(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_50_4-1_1_9	50	4	289.542100	289.542130	1462129579	20	289.275383	289.275383	289.275383	0.000000	213.550000	680.000000	2.000000	366.950000	1046.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_10	50	4	299.586100	299.586100	1462129579	20	299.586100	299.586100	299.586100	11.000000	100.800000	289.000000	37.000000	175.900000	486.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_11	50	4	294.852100	294.852095	1462129579	20	294.852095	294.852095	294.852095	3.000000	89.900000	329.000000	21.000000	180.300000	601.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_12	50	4	364.499700	364.499716	1462129579	20	363.662998	363.662998	363.662998	19.000000	99.100000	366.000000	44.000000	159.400000	540.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_13	50	4	309.644400	963.840465	1462129579	20	309.644336	309.644336	309.644336	0.000000	4.850000	33.000000	2.000000	22.550000	106.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_14	50	4	324.707200	324.707189	1462129579	20	324.707189	324.707189	324.707189	0.000000	37.150000	105.000000	1.000000	79.800000	240.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_15	50	4	328.369800	328.369838	1462129579	20	327.353689	327.353689	327.353689	0.000000	226.650000	993.000000	25.000000	429.700000	1696.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_16	50	4	300.190900	300.190957	1462129579	20	299.639870	299.639870	299.639870	1.000000	98.150000	420.000000	18.000000	206.400000	781.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_17	50	4	264.872900	264.872904	1462129579	20	264.872904	264.872904	264.872904	5.000000	43.150000	115.000000	21.000000	83.450000	223.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_18	50	4	317.924000	317.923939	1462129579	20	316.734588	316.783192	317.058613	6.000000	355.700000	1235.000000	27.000000	637.150000	1996.000000	20	0	0	20	0	0	17
Ni_50_4-1_1_19	50	4	299.937300	1119.649567	1462129579	20	299.937274	299.937274	299.937274	0.000000	0.200000	4.000000	2.000000	6.500000	27.000000	0	20	0	20	0	0	20
Ni_50_4-1_1_20	50	4	315.097400	315.097386	1462129579	20	315.097386	315.097386	315.097386	0.000000	0.950000	19.000000	2.000000	7.200000	41.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_21	50	4	321.100500	321.100530	1462129579	20	320.589558	320.589558	320.589558	1.000000	69.650000	244.000000	18.000000	151.350000	465.000000	20	0	0	20	0	0	20
Ni_50_4-1_1_22	50	4	273.272400	273.272414	1462129579	20	273.272414	273.272414	273.272414	3.000000	50.700000	128.000000	21.000000	95.900000	224.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_23	50	4	287.555100	287.555036	1462129579	20	287.555036	287.555036	287.555036	1.000000	71.150000	213.000000	20.000000	131.800000	323.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_24	50	4	352.892000	352.892041	1462129579	20	352.892041	352.892041	352.892041	0.000000	5.800000	34.000000	6.000000	25.550000	83.000000	0	20	0	0	20	0	20
Ni_50_4-1_1_25	50	4	314.020300	314.020259	1462129579	20	313.609412	313.671039	314.020259	11.000000	363.150000	1028.000000	31.000000	595.400000	1851.000000	17	3	0	17	3	0	17
Ni_50_4-1_2_1	50	4	329.294500	329.294478	1462129579	20	328.751515	328.751515	328.751515	2.000000	151.400000	580.000000	20.000000	240.300000	1041.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_2	50	4	337.220400	337.220364	1462129579	20	337.220364	337.220364	337.220364	2.000000	83.350000	268.000000	18.000000	130.300000	358.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_3	50	4	391.413500	391.413428	1462129579	20	391.283856	391.283856	391.283856	49.000000	368.950000	1084.000000	89.000000	499.950000	1444.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_4	50	4	296.654900	296.654903	1462129579	20	296.654903	296.654903	296.654903	1.000000	32.900000	99.000000	21.000000	70.600000	157.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_5	50	4	391.169800	391.169811	1462129579	20	391.169811	391.169811	391.169811	2.000000	31.850000	87.000000	23.000000	72.900000	146.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_6	50	4	372.231300	372.231276	1462129579	20	368.243842	368.243842	368.243842	33.000000	124.400000	335.000000	74.000000	223.350000	587.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_7	50	4	348.849800	348.849761	1462129579	20	346.892320	346.892320	346.892320	3.000000	167.950000	433.000000	21.000000	248.850000	618.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_8	50	4	380.467000	380.466999	1462129579	20	380.466999	380.466999	380.466999	0.000000	35.750000	170.000000	2.000000	64.100000	228.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_9	50	4	355.428700	1110.230248	1462129579	20	355.428697	355.428697	355.428697	0.000000	46.000000	247.000000	7.000000	84.100000	342.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_10	50	4	363.387500	363.387581	1462129579	20	362.210720	362.504935	363.387581	0.000000	249.400000	987.000000	14.000000	367.600000	1385.000000	15	5	0	15	5	0	15
Ni_50_4-1_2_11	50	4	327.711500	327.711487	1462129579	20	327.711487	327.711487	327.711487	3.000000	39.100000	116.000000	19.000000	75.150000	174.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_12	50	4	374.645300	374.645279	1462129579	20	373.471666	373.471666	373.471666	49.000000	536.250000	1660.000000	88.000000	832.850000	2527.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_13	50	4	313.184900	313.184909	1462129579	20	309.172583	309.172583	309.172583	24.000000	306.450000	1710.000000	44.000000	407.150000	2200.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_14	50	4	337.039500	337.039472	1462129579	20	337.039472	337.039472	337.039472	15.000000	91.150000	220.000000	33.000000	152.400000	327.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_15	50	4	337.909100	915.433409	1462129579	20	337.909098	337.909098	337.909098	0.000000	24.750000	73.000000	17.000000	58.850000	136.000000	0	20	0	20	0	0	20
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1462129579	20	306.806628	306.806628	306.806628	19.000000	101.900000	407.000000	49.000000	188.600000	877.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1462129579	20	346.408505	346.408505	346.408505	31.000000	180.350000	422.000000	71.000000	297.400000	649.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1462129579	20	306.755439	306.755439	306.755439	5.000000	206.650000	456.000000	26.000000	320.700000	679.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1462129579	20	293.762194	293.762194	293.762194	0.000000	45.700000	225.000000	15.000000	81.200000	313.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1462129579	20	467.982855	467.982855	467.982855	1.000000	175.400000	919.000000	20.000000	273.500000	1333.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1462129579	20	340.804298	340.819645	340.855453	30.000000	710.200000	1860.000000	71.000000	1141.550000	3639.000000	14	6	0	14	6	0	14
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1462129579	20	328.649152	328.649152	328.649152	1.000000	87.500000	332.000000	17.000000	143.300000	475.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1462129579	20	291.962152	291.962152	291.962152	2.000000	50.350000	176.000000	16.000000	86.050000	261.000000	20	0	0	20	0	0	20
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1462129579	20	385.855244	385.855244	385.855244	2.000000	57.700000	279.000000	16.000000	101.850000	449.000000	0	20	0	0	20	0	20
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1462129579	20	349.743203	349.743203	349.743203	7.000000	233.100000	680.000000	28.000000	381.050000	1014.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1462129579	20	1690.668256	1690.668256	1690.668256	0.000000	182.650000	687.000000	3.000000	342.650000	1170.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1462129579	20	1727.747643	1727.747643	1727.747643	0.000000	70.450000	222.000000	7.000000	160.250000	434.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1462129579	20	1771.113499	1771.442969	1774.090116	4.000000	485.550000	1779.000000	36.000000	851.400000	3044.000000	19	1	0	19	1	0	17
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1462129579	20	1775.898675	1777.739173	1778.506527	81.000000	663.450000	1962.000000	142.000000	1041.950000	3115.000000	0	5	15	0	5	15	5
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1462129579	20	1727.388367	1727.388367	1727.388367	52.000000	129.650000	331.000000	147.000000	290.850000	636.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1462129579	20	1746.842078	1746.965047	1747.333954	0.000000	706.300000	1908.000000	6.000000	1296.750000	3248.000000	0	15	5	0	15	5	15
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1462129579	20	1704.642366	1704.642366	1704.642366	0.000000	46.500000	96.000000	18.000000	128.050000	330.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1462129579	20	1755.684805	1755.684805	1755.684805	13.000000	160.950000	556.000000	81.000000	393.050000	1306.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1462129579	20	1760.733841	1760.733841	1760.733841	0.000000	530.750000	1958.000000	14.000000	941.400000	3306.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1462129579	20	1679.049789	1679.049789	1679.049789	0.000000	104.150000	519.000000	6.000000	212.850000	932.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1462129579	20	1746.666264	1746.666264	1746.666264	14.000000	271.300000	1052.000000	54.000000	588.300000	2792.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1462129579	20	1780.761564	1780.761564	1780.761564	1.000000	171.950000	778.000000	30.000000	356.400000	1492.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1462129579	20	1723.227902	1723.227902	1723.227902	0.000000	8.800000	66.000000	6.000000	34.950000	144.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1462129579	20	1739.252847	1739.252847	1739.252847	49.000000	134.350000	253.000000	106.000000	251.150000	458.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1462129579	20	1726.132967	1726.132967	1726.132967	36.000000	152.900000	465.000000	86.000000	334.800000	1185.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1462129579	20	1752.792632	1752.792632	1752.792632	0.000000	10.100000	74.000000	2.000000	34.500000	151.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1462129579	20	1769.683822	1769.683822	1769.683822	23.000000	95.500000	370.000000	60.000000	182.750000	634.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1462129579	20	1769.714056	1769.714056	1769.714056	0.000000	51.150000	168.000000	5.000000	113.050000	367.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1462129579	20	1701.151865	1701.151865	1701.151865	10.000000	59.350000	145.000000	51.000000	138.650000	271.000000	20	0	0	20	0	0	20
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1462129579	20	1738.729943	1739.269748	1741.448623	7.000000	761.300000	1570.000000	35.000000	1289.250000	2791.000000	19	1	0	19	1	0	16
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1462129579	20	1683.212531	1683.370632	1684.793537	142.000000	670.950000	1821.000000	286.000000	1265.400000	3350.000000	0	18	2	0	18	2	18
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1462129579	20	1735.520433	1735.520433	1735.520433	0.000000	92.600000	478.000000	14.000000	188.000000	850.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1462129579	20	1664.664232	1664.664232	1664.664232	0.000000	133.350000	436.000000	12.000000	251.450000	724.000000	0	20	0	0	20	0	20
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1462129579	20	1735.361196	1735.508196	1735.728697	0.000000	522.900000	1785.000000	9.000000	944.700000	3150.000000	12	8	0	12	8	0	12
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1462129579	20	1691.781995	1691.781995	1691.781995	20.000000	304.600000	778.000000	55.000000	518.450000	1333.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_1	50	4	2259.138000	2259.137956	1462129579	20	2259.137956	2259.137956	2259.137956	28.000000	86.450000	229.000000	78.000000	173.900000	388.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_2	50	4	2306.867000	2306.867456	1462129579	20	2306.867456	2306.867456	2306.867456	15.000000	70.200000	180.000000	50.000000	151.500000	312.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_3	50	4	2244.073000	3071.890850	1462129579	20	2244.072396	2244.072396	2244.072396	0.000000	95.650000	441.000000	4.000000	185.550000	720.000000	0	20	0	20	0	0	20
Ni_50_4-2_2_4	50	4	2283.803000	2283.803488	1462129579	20	2282.313886	2282.313886	2282.313886	31.000000	628.750000	1487.000000	70.000000	976.300000	2227.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_5	50	4	2322.304000	2322.304324	1462129579	20	2317.127189	2317.127189	2317.127189	46.000000	264.500000	1013.000000	114.000000	435.900000	1575.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_6	50	4	2262.177000	2262.176765	1462129579	20	2243.184138	2243.184138	2243.184138	1.000000	45.950000	128.000000	26.000000	100.700000	227.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_7	50	4	2261.372000	2261.371704	1462129579	20	2260.892906	2260.994733	2262.450650	124.000000	759.550000	1715.000000	219.000000	1271.800000	2825.000000	18	1	1	18	1	1	18
Ni_50_4-2_2_8	50	4	2188.073000	2188.072637	1462129579	20	2186.026389	2186.026389	2186.026389	0.000000	49.500000	143.000000	9.000000	113.250000	256.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_9	50	4	2283.823000	2283.822653	1462129579	20	2283.822653	2283.834821	2284.066018	29.000000	271.550000	1127.000000	70.000000	444.050000	1748.000000	0	19	1	0	19	1	19
Ni_50_4-2_2_10	50	4	2300.344000	2300.344444	1462129579	20	2299.989488	2300.024984	2300.344444	6.000000	750.350000	1845.000000	48.000000	1115.200000	2659.000000	18	2	0	18	2	0	18
Ni_50_4-2_2_11	50	4	2304.865000	3109.981965	1462129579	20	2298.269558	2298.269558	2298.269558	0.000000	10.200000	63.000000	3.000000	36.600000	121.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_12	50	4	2250.915000	2250.915467	1462129579	20	2245.571745	2245.571745	2245.571745	1.000000	69.100000	231.000000	25.000000	142.950000	424.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_13	50	4	2297.275000	2297.275469	1462129579	20	2297.275469	2297.275469	2297.275469	0.000000	15.400000	57.000000	6.000000	50.400000	123.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_14	50	4	2212.900000	2212.900473	1462129579	20	2207.457806	2207.457806	2207.457806	23.000000	242.400000	697.000000	67.000000	409.900000	1097.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_15	50	4	2281.136000	2281.135684	1462129579	20	2277.523998	2277.523998	2277.523998	31.000000	244.200000	1155.000000	74.000000	410.650000	1975.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_16	50	4	2283.268000	2283.268241	1462129579	20	2283.268241	2283.268241	2283.268241	14.000000	105.850000	274.000000	50.000000	198.800000	460.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_17	50	4	2296.022000	2296.021817	1462129579	20	2296.021817	2296.021817	2296.021817	9.000000	79.600000	180.000000	37.000000	146.550000	331.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_18	50	4	2250.711000	2250.710732	1462129579	20	2245.731722	2245.731722	2245.731722	19.000000	233.500000	548.000000	52.000000	397.150000	900.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_19	50	4	2299.212000	2299.212302	1462129579	20	2298.764766	2298.764766	2298.764766	30.000000	184.550000	649.000000	75.000000	319.550000	988.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_20	50	4	2335.343000	2335.342693	1462129579	20	2335.342693	2335.342693	2335.342693	0.000000	162.350000	647.000000	4.000000	294.100000	1020.000000	0	20	0	0	20	0	20
Ni_50_4-2_2_21	50	4	2193.487000	2193.487091	1462129579	20	2191.650269	2193.027886	2193.487091	18.000000	333.050000	1901.000000	60.000000	558.450000	3103.000000	5	15	0	5	15	0	5
Ni_50_4-2_2_22	50	4	2205.273000	2205.272987	1462129579	20	2203.965055	2203.965055	2203.965055	14.000000	140.750000	324.000000	55.000000	257.150000	535.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_23	50	4	2197.024000	2197.024245	1462129579	20	2189.662148	2189.662148	2189.662148	53.000000	139.050000	287.000000	114.000000	243.550000	488.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_24	50	4	2290.569000	2290.568470	1462129579	20	2280.592720	2280.592720	2280.592720	0.000000	91.650000	550.000000	25.000000	175.350000	921.000000	20	0	0	20	0	0	20
Ni_50_4-2_2_25	50	4	2268.050000	2268.050209	1462129579	20	2263.806803	2263.806803	2263.806803	0.000000	94.850000	281.000000	14.000000	175.450000	452.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_1	50	7	119.911000	119.910969	1462129579	20	116.944959	116.944959	116.944959	15.000000	262.700000	1544.000000	33.000000	376.700000	2046.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_2	50	7	106.295300	106.295319	1462129579	20	104.918381	104.918381	104.918381	65.000000	725.650000	1724.000000	99.000000	1000.600000	2266.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_3	50	7	105.303100	105.303109	1462129579	20	104.869220	104.869220	104.869220	13.000000	102.050000	558.000000	34.000000	155.900000	776.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_4	50	7	99.940520	99.940517	1462129579	20	99.940517	100.026382	100.283978	3.000000	578.200000	1650.000000	30.000000	799.150000	2252.000000	0	15	5	0	15	5	15
Ni_50_7-1_1_5	50	7	140.993000	140.992982	1462129579	20	137.470220	137.470220	137.470220	14.000000	109.500000	364.000000	35.000000	169.200000	510.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_6	50	7	94.744270	94.744264	1462129579	20	93.721279	93.721279	93.721279	44.000000	153.100000	367.000000	67.000000	217.150000	482.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_7	50	7	109.955200	109.955178	1462129579	20	109.955178	109.955178	109.955178	1.000000	93.850000	233.000000	12.000000	133.900000	326.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_8	50	7	126.688900	126.688930	1462129579	20	126.688930	126.775832	127.557950	18.000000	581.600000	1739.000000	95.000000	780.950000	2134.000000	0	18	2	0	18	2	18
Ni_50_7-1_1_9	50	7	106.931800	106.931766	1462129579	20	106.931766	106.931766	106.931766	0.000000	12.500000	78.000000	2.000000	30.300000	125.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_10	50	7	114.461100	114.461062	1462129579	20	112.249359	112.249359	112.249359	63.000000	460.050000	1085.000000	103.000000	628.950000	1515.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_11	50	7	135.119700	135.119678	1462129579	20	130.894245	130.894245	130.894245	51.000000	542.950000	1825.000000	96.000000	736.900000	2458.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_12	50	7	106.331800	106.331810	1462129579	20	103.655472	103.655472	103.655472	16.000000	201.300000	526.000000	38.000000	263.150000	693.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_13	50	7	120.822700	120.822669	1462129579	20	119.379578	119.379578	119.379578	28.000000	322.900000	1146.000000	47.000000	430.900000	1480.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_14	50	7	93.903340	93.903337	1462129579	20	92.416457	92.416457	92.416457	2.000000	78.050000	301.000000	17.000000	130.400000	500.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_15	50	7	119.083300	119.083317	1462129579	20	117.855806	117.927502	118.572764	113.000000	550.000000	1349.000000	192.000000	793.850000	1895.000000	20	0	0	20	0	0	18
Ni_50_7-1_1_16	50	7	109.114200	109.114202	1462129579	20	105.304746	105.304746	105.304746	0.000000	115.100000	472.000000	10.000000	171.500000	651.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_17	50	7	94.842250	94.842256	1462129579	20	94.842256	94.842256	94.842256	5.000000	98.550000	445.000000	18.000000	136.850000	539.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_18	50	7	101.281600	101.281595	1462129579	20	100.728971	101.032914	101.281595	25.000000	478.950000	1947.000000	46.000000	619.300000	2475.000000	9	11	0	9	11	0	9
Ni_50_7-1_1_19	50	7	121.081600	121.081641	1462129579	20	121.081641	121.081641	121.081641	13.000000	45.550000	115.000000	35.000000	81.800000	173.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_20	50	7	120.702400	120.702436	1462129579	20	117.067193	117.278872	118.478385	91.000000	674.400000	1378.000000	141.000000	1025.050000	2443.000000	20	0	0	20	0	0	17
Ni_50_7-1_1_21	50	7	120.615400	120.615360	1462129579	20	117.268218	117.268218	117.268218	20.000000	350.800000	1512.000000	45.000000	492.000000	2068.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_22	50	7	116.726600	116.726570	1462129579	20	116.726570	116.726570	116.726570	2.000000	133.400000	450.000000	15.000000	197.600000	820.000000	0	20	0	0	20	0	20
Ni_50_7-1_1_23	50	7	110.288900	110.288876	1462129579	20	109.462704	109.463768	109.483980	132.000000	587.250000	1421.000000	203.000000	882.550000	2010.000000	20	0	0	20	0	0	19
Ni_50_7-1_1_24	50	7	113.752300	113.752308	1462129579	20	111.815365	111.815365	111.815365	70.000000	322.550000	973.000000	108.000000	422.050000	1196.000000	20	0	0	20	0	0	20
Ni_50_7-1_1_25	50	7	124.460200	124.460205	1462129579	20	120.767024	120.843920	121.480316	142.000000	928.100000	1976.000000	221.000000	1319.050000	2876.000000	20	0	0	20	0	0	17
Ni_50_7-1_2_1	50	7	127.221000	127.221000	1462129579	20	126.120749	126.331440	127.097198	397.000000	897.400000	1674.000000	508.000000	1173.500000	2192.000000	20	0	0	20	0	0	11
Ni_50_7-1_2_2	50	7	142.250200	142.250235	1462129579	20	138.635726	138.720023	140.321661	122.000000	893.500000	1907.000000	174.000000	1205.350000	2535.000000	20	0	0	20	0	0	19
Ni_50_7-1_2_3	50	7	138.535300	138.535292	1462129579	20	130.126405	130.126405	130.126405	12.000000	199.900000	645.000000	34.000000	275.050000	844.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_4	50	7	109.713900	109.713877	1462129579	20	109.713877	109.713877	109.713877	18.000000	303.950000	963.000000	35.000000	385.950000	1168.000000	0	20	0	0	20	0	20
Ni_50_7-1_2_5	50	7	125.870400	125.870432	1462129579	20	123.697007	123.697007	123.697007	15.000000	202.450000	741.000000	32.000000	280.600000	939.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_6	50	7	100.035500	100.035537	1462129579	20	100.035537	100.035537	100.035537	4.000000	169.800000	567.000000	17.000000	224.950000	705.000000	0	20	0	0	20	0	20
Ni_50_7-1_2_7	50	7	106.537300	106.537278	1462129579	20	106.537278	106.537278	106.537278	2.000000	54.100000	109.000000	11.000000	78.100000	144.000000	0	20	0	0	20	0	20
Ni_50_7-1_2_8	50	7	111.609800	111.609789	1462129579	20	110.389936	110.389936	110.389936	34.000000	475.500000	1846.000000	57.000000	604.000000	2202.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_9	50	7	134.298700	134.298708	1462129579	20	132.389682	132.436525	133.326538	13.000000	606.500000	1786.000000	35.000000	789.900000	2239.000000	20	0	0	20	0	0	19
Ni_50_7-1_2_10	50	7	126.024000	126.024028	1462129579	20	126.024028	126.024028	126.024028	0.000000	19.300000	84.000000	2.000000	40.800000	152.000000	0	20	0	0	20	0	20
Ni_50_7-1_2_11	50	7	128.069600	128.069604	1462129579	20	126.720819	126.720819	126.720819	2.000000	66.600000	163.000000	17.000000	102.350000	223.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_12	50	7	87.368740	87.368750	1462129579	20	85.051629	85.132394	86.666931	62.000000	509.350000	1831.000000	89.000000	628.100000	2232.000000	20	0	0	20	0	0	19
Ni_50_7-1_2_13	50	7	116.674500	116.674505	1462129579	20	114.787388	114.860259	114.982301	157.000000	828.450000	1864.000000	231.000000	1126.850000	2555.000000	20	0	0	20	0	0	12
Ni_50_7-1_2_14	50	7	118.356900	118.356940	1462129579	20	118.356940	118.456668	119.354217	52.000000	543.800000	1334.000000	87.000000	720.750000	1861.000000	0	18	2	0	18	2	18
Ni_50_7-1_2_15	50	7	96.285180	96.285177	1462129579	20	95.921214	95.921214	95.921214	59.000000	253.950000	669.000000	83.000000	335.950000	840.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_16	50	7	98.848530	98.848533	1462129579	20	97.644343	97.644343	97.644343	10.000000	141.900000	497.000000	28.000000	196.500000	654.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_17	50	7	102.565000	102.564973	1462129579	20	101.384668	101.384668	101.384668	4.000000	181.800000	844.000000	19.000000	257.050000	1120.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_18	50	7	95.229840	95.229851	1462129579	20	94.133061	94.133061	94.133061	17.000000	555.800000	1621.000000	37.000000	733.250000	2120.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_19	50	7	124.296100	124.296115	1462129579	20	123.327056	123.327056	123.327056	38.000000	324.850000	1187.000000	70.000000	472.100000	1561.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_20	50	7	123.788100	123.788085	1462129579	20	121.017760	121.017760	121.017760	23.000000	364.450000	1182.000000	40.000000	446.950000	1416.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_21	50	7	109.969400	109.969387	1462129579	20	108.434537	108.434537	108.434537	28.000000	176.300000	376.000000	72.000000	253.500000	497.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_22	50	7	111.769900	111.769865	1462129579	20	110.358008	110.369674	110.591335	96.000000	627.300000	1478.000000	136.000000	833.700000	1901.000000	20	0	0	20	0	0	19
Ni_50_7-1_2_23	50	7	121.399900	121.399866	1462129579	20	121.399866	121.399866	121.399866	10.000000	129.550000	336.000000	29.000000	177.900000	426.000000	0	20	0	0	20	0	20
Ni_50_7-1_2_24	50	7	126.191600	126.191635	1462129579	20	121.800478	121.800478	121.800478	9.000000	143.050000	607.000000	27.000000	204.600000	804.000000	20	0	0	20	0	0	20
Ni_50_7-1_2_25	50	7	102.767500	102.767511	1462129579	20	101.544526	101.544526	101.544526	3.000000	65.600000	232.000000	16.000000	96.500000	309.000000	20	0	0	20	0	0	20
