Ni_50_10-1_2_11	50	10	48.724730	0.000000	1461607559
1	48.724729	6	73	62	1	1
2	48.724729	6	39	24	1	1
3	48.724729	6	519	315	1	1
4	48.724729	6	78	49	1	1
5	48.724729	6	80	46	1	1
6	48.724729	6	60	38	1	1
7	48.724729	6	58	39	1	1
8	48.724729	6	538	330	1	1
9	48.724729	6	326	190	1	1
10	48.724729	6	398	252	1	1
11	48.724729	6	291	188	1	1
12	48.724729	6	254	170	1	1
13	48.724729	6	49	31	1	1
14	48.724729	6	22	14	1	1
15	48.724729	6	26	18	1	1
16	48.724729	6	293	190	1	1
17	48.724729	6	126	85	1	1
18	48.724729	6	51	36	1	1
19	48.724729	6	28	19	1	1
20	48.724729	6	53	36	1	1
Ni_50_10-1_2_12	50	10	72.089580	0.000000	1461607587
1	68.872979	10	1299	798	2	2
2	69.632278	6	1131	800	2	2
3	69.247960	6	297	185	2	2
4	69.498723	3	427	293	2	2
5	69.247960	6	1285	784	2	2
6	68.872979	10	865	547	2	2
7	69.247960	6	992	611	2	2
8	69.247960	6	1548	1019	2	2
9	71.184991	4	369	237	2	2
10	68.872979	10	229	146	2	2
11	70.146763	10	1922	1436	2	2
12	69.555808	6	231	148	2	2
13	69.247960	6	1433	923	2	2
14	69.247960	6	1027	678	2	2
15	69.247960	6	871	629	2	2
16	71.184991	4	167	110	2	2
17	69.498723	3	466	301	2	2
18	68.872979	10	1642	1153	2	2
19	69.498723	3	1514	1044	2	2
20	69.247960	6	855	527	2	2
Ni_50_10-1_2_13	50	10	68.911640	0.000000	1461607613
1	66.647879	5	17	16	2	2
2	65.442701	9	1234	713	2	2
3	65.442701	9	43	26	2	2
4	66.647879	5	41	26	2	2
5	65.442701	9	77	44	2	2
6	66.647879	5	77	46	2	2
7	66.647879	5	281	158	2	2
8	65.442701	9	443	246	2	2
9	65.442701	9	562	337	2	2
10	65.981506	7	1510	875	2	2
11	65.442701	9	526	293	2	2
12	65.442701	9	328	184	2	2
13	65.442701	9	629	375	2	2
14	66.647879	5	1427	883	2	2
15	65.442701	9	211	120	2	2
16	66.325524	7	1016	547	2	2
17	65.442701	9	1021	560	2	2
18	65.442701	9	906	524	2	2
19	66.647879	5	53	33	2	2
20	65.442701	9	23	15	2	2
Ni_50_10-1_2_14	50	10	68.173700	0.000000	1461607636
1	67.306802	9	366	243	2	2
2	66.015313	5	1868	1114	2	2
3	66.156305	7	1646	938	2	2
4	67.306802	9	305	177	2	2
5	67.304932	9	1922	1168	2	2
6	66.156305	7	98	57	2	2
7	67.304932	9	314	178	2	2
8	66.156305	7	1803	1061	2	2
9	66.156305	7	663	406	2	2
10	66.156305	7	291	177	2	2
11	67.618803	5	42	28	2	2
12	66.015313	5	1143	671	2	2
13	66.015313	5	1584	899	2	2
14	66.156305	7	1778	1081	2	2
15	66.789794	8	1766	1045	2	2
16	67.304932	9	332	194	2	2
17	66.156305	7	1683	1036	2	2
18	67.618803	5	194	115	2	2
19	67.618803	5	20	14	2	2
20	67.304932	9	65	40	2	2
Ni_50_10-1_2_15	50	10	91.144040	0.000000	1461607660
1	87.199369	8	650	426	2	2
2	86.154786	2	554	338	2	2
3	87.817287	8	138	84	2	2
4	87.817287	8	627	371	2	2
5	90.201550	7	1703	965	2	2
6	87.058393	4	234	140	2	2
7	86.154786	2	1756	986	2	2
8	87.058393	4	989	586	2	2
9	86.154786	2	902	524	2	2
10	86.154786	2	847	516	2	2
11	87.058393	4	360	210	2	2
12	87.817287	8	45	27	2	2
13	87.199369	8	850	590	2	2
14	86.154786	2	176	106	2	2
15	87.817287	8	734	431	2	2
16	87.817287	8	205	117	2	2
17	87.343113	3	969	610	2	2
18	86.154786	2	433	267	2	2
19	87.058393	4	637	364	2	2
20	87.199369	8	768	448	2	2
Ni_50_10-1_2_16	50	10	55.189960	0.000000	1461607684
1	55.112951	4	424	261	2	2
2	55.112951	4	719	454	2	2
3	55.112951	4	422	277	2	2
4	55.112951	4	301	210	2	2
5	55.112951	4	1430	894	2	2
6	55.112951	4	648	440	2	2
7	55.112951	4	761	489	2	2
8	55.112951	4	114	72	2	2
9	55.112951	4	223	143	2	2
10	55.112951	4	672	406	2	2
11	55.112951	4	205	132	2	2
12	55.112951	4	250	157	2	2
13	55.112951	4	1791	1111	2	2
14	55.112951	4	635	404	2	2
15	55.112951	4	520	334	2	2
16	55.112951	4	78	51	2	2
17	55.189957	2	1523	1011	1	1
18	55.878838	5	30	21	0	0
19	55.112951	4	34	23	2	2
20	55.189957	2	1860	1134	1	1
Ni_50_10-1_2_17	50	10	67.878330	0.000000	1461607710
1	67.626091	9	733	521	2	2
2	66.101273	7	23	16	2	2
3	67.549940	9	851	506	2	2
4	67.091284	8	123	80	2	2
5	67.091284	8	179	118	2	2
6	67.091284	8	130	92	2	2
7	66.101273	7	194	120	2	2
8	66.101273	7	418	271	2	2
9	67.878334	5	63	42	1	1
10	66.101273	7	872	562	2	2
11	66.101273	7	223	145	2	2
12	67.549940	9	44	33	2	2
13	67.091284	8	1316	920	2	2
14	67.549940	9	661	387	2	2
15	67.091284	8	742	519	2	2
16	67.626091	9	216	134	2	2
17	67.091284	8	968	626	2	2
18	67.878334	5	183	117	1	1
19	66.101273	7	125	86	2	2
20	67.091284	8	1955	1354	2	2
Ni_50_10-1_2_18	50	10	73.344940	0.000000	1461607737
1	70.311325	4	561	400	2	2
2	69.887996	7	1218	792	2	2
3	69.887996	7	1018	643	2	2
4	70.466643	3	1684	1058	2	2
5	70.466643	3	391	259	2	2
6	69.887996	7	249	157	2	2
7	70.466643	3	189	119	2	2
8	72.287572	7	81	55	2	2
9	70.311325	4	943	592	2	2
10	70.466643	3	36	22	2	2
11	69.887996	7	1338	872	2	2
12	69.887996	7	256	160	2	2
13	70.311325	4	30	18	2	2
14	69.887996	7	383	250	2	2
15	69.887996	7	768	509	2	2
16	69.887996	7	231	152	2	2
17	70.311325	4	365	244	2	2
18	70.311325	4	87	63	2	2
19	70.311325	4	238	147	2	2
20	70.466643	3	223	153	2	2
Ni_50_10-1_2_19	50	10	71.088530	0.000000	1461607762
1	71.088530	6	283	223	1	1
2	71.088530	6	374	244	1	1
3	71.088530	6	467	349	1	1
4	71.088530	6	328	215	1	1
5	71.088530	6	70	49	1	1
6	71.088530	6	44	31	1	1
7	71.398967	6	246	183	0	0
8	71.088530	6	234	206	1	1
9	71.088530	6	188	132	1	1
10	71.088530	6	469	326	1	1
11	71.088530	6	57	37	1	1
12	71.088530	6	401	259	1	1
13	71.088530	6	45	30	1	1
14	71.088530	6	117	86	1	1
15	71.088530	6	396	258	1	1
16	71.088530	6	74	53	1	1
17	71.088530	6	95	73	1	1
18	71.088530	6	420	283	1	1
19	71.088530	6	303	208	1	1
20	71.088530	6	375	252	1	1
Ni_50_10-1_2_20	50	10	66.140690	0.000000	1461607789
1	63.480060	8	62	47	2	2
2	63.480060	8	7	7	2	2
3	63.480060	8	83	49	2	2
4	63.480060	8	306	192	2	2
5	63.480060	8	198	137	2	2
6	63.480060	8	109	67	2	2
7	63.480060	8	46	32	2	2
8	63.480060	8	49	31	2	2
9	63.480060	8	40	25	2	2
10	63.480060	8	257	168	2	2
11	63.480060	8	397	249	2	2
12	63.480060	8	12	8	2	2
13	63.480060	8	751	463	2	2
14	63.480060	8	98	65	2	2
15	63.480060	8	135	85	2	2
16	63.480060	8	18	12	2	2
17	63.480060	8	47	29	2	2
18	63.480060	8	157	104	2	2
19	63.480060	8	21	15	2	2
20	63.480060	8	42	28	2	2
Ni_50_10-1_2_21	50	10	68.023950	0.000000	1461607815
1	66.947766	7	792	510	2	2
2	68.023950	9	61	41	1	1
3	66.947766	7	1226	731	2	2
4	68.023950	9	113	73	1	1
5	66.947766	7	1336	812	2	2
6	66.947766	7	661	389	2	2
7	68.023950	9	275	191	1	1
8	66.947766	7	1125	672	2	2
9	66.947766	7	603	359	2	2
10	68.023950	9	186	123	1	1
11	66.947766	7	619	383	2	2
12	68.023950	9	49	32	1	1
13	66.947766	7	1264	825	2	2
14	68.023950	9	50	34	1	1
15	66.947766	7	1772	1033	2	2
16	68.023950	9	151	95	1	1
17	67.981333	4	1730	1064	2	2
18	68.023950	9	198	132	1	1
19	68.023950	9	41	27	1	1
20	66.947766	7	622	361	2	2
Ni_50_10-1_2_22	50	10	60.959770	0.000000	1461607839
1	59.963517	6	631	438	2	2
2	59.765241	10	1941	1259	2	2
3	59.963517	6	966	565	2	2
4	59.963517	6	641	396	2	2
5	58.648850	3	1776	1023	2	2
6	59.954803	9	524	350	2	2
7	59.963517	6	579	367	2	2
8	59.963517	6	502	332	2	2
9	59.954803	9	242	148	2	2
10	59.963517	6	436	273	2	2
11	59.963517	6	791	461	2	2
12	59.963517	6	1053	663	2	2
13	59.954803	9	371	243	2	2
14	60.061961	6	404	257	2	2
15	59.963517	6	311	194	2	2
16	59.954803	9	1731	994	2	2
17	59.954803	9	1059	608	2	2
18	59.765241	10	1782	1090	2	2
19	59.963517	6	71	46	2	2
20	59.954803	9	1502	852	2	2
Ni_50_10-1_2_23	50	10	59.410020	0.000000	1461607863
1	59.081985	1	30	29	2	2
2	58.920200	5	38	29	2	2
3	58.083568	8	1842	1202	2	2
4	59.081985	1	80	55	2	2
5	59.081985	1	102	66	2	2
6	58.083568	8	240	162	2	2
7	58.920200	5	161	117	2	2
8	58.083568	8	237	156	2	2
9	58.920200	5	300	184	2	2
10	58.083568	8	429	271	2	2
11	58.083568	8	435	282	2	2
12	59.081985	1	72	52	2	2
13	58.083568	8	29	19	2	2
14	59.081985	1	60	36	2	2
15	58.083568	8	977	673	2	2
16	58.975360	6	175	107	2	2
17	58.083568	8	1077	697	2	2
18	58.083568	8	1021	657	2	2
19	58.083568	8	1860	1148	2	2
20	58.083568	8	296	196	2	2
Ni_50_10-1_2_24	50	10	69.528530	0.000000	1461607888
1	68.996666	4	192	152	2	2
2	68.575025	6	380	218	2	2
3	68.575025	6	1209	750	2	2
4	68.575025	6	177	127	2	2
5	68.605622	2	1946	1141	2	2
6	68.996666	4	211	145	2	2
7	68.575025	6	370	304	2	2
8	68.996666	4	408	304	2	2
9	68.996666	4	240	147	2	2
10	68.996666	4	48	36	2	2
11	68.996666	4	1103	689	2	2
12	68.996666	4	207	121	2	2
13	68.575025	6	1890	1304	2	2
14	68.605622	2	525	330	2	2
15	68.575025	6	864	543	2	2
16	68.575025	6	859	566	2	2
17	68.974565	10	522	310	2	2
18	68.974565	10	263	143	2	2
19	68.996666	4	108	70	2	2
20	68.974565	10	382	222	2	2
Ni_50_10-1_2_25	50	10	65.217940	0.000000	1461607914
1	63.855069	5	104	78	2	2
2	63.855069	5	591	358	2	2
3	63.855069	5	361	240	2	2
4	64.179159	6	76	50	2	2
5	64.179159	6	220	140	2	2
6	63.855069	5	1190	686	2	2
7	63.855069	5	361	230	2	2
8	63.855069	5	1299	757	2	2
9	63.855069	5	383	245	2	2
10	64.005617	2	1905	1120	2	2
11	64.179159	6	120	80	2	2
12	64.150157	10	1978	1134	2	2
13	63.855069	5	189	125	2	2
14	63.855069	5	1278	764	2	2
15	63.855069	5	725	441	2	2
16	63.855069	5	831	521	2	2
17	64.179159	6	419	276	2	2
18	64.179159	6	1551	991	2	2
19	63.855069	5	263	157	2	2
20	63.855069	5	1715	1016	2	2
Ni_50_10-2_1_1	50	10	594.389600	0.000000	1461607939
1	594.389617	5	13	10	1	1
2	594.389617	5	14	12	1	1
3	594.389617	5	23	17	1	1
4	594.389617	5	9	9	1	1
5	594.389617	5	13	11	1	1
6	594.389617	5	0	2	1	1
7	594.389617	5	0	2	1	1
8	594.389617	5	6	6	1	1
9	594.389617	5	2	3	1	1
10	594.389617	5	5	6	1	1
11	594.389617	5	0	2	1	1
12	594.389617	5	6	6	1	1
13	594.389617	5	6	8	1	1
14	594.389617	5	11	9	1	1
15	594.389617	5	43	32	1	1
16	594.389617	5	1	2	1	1
17	594.389617	5	1	3	1	1
18	594.389617	5	8	9	1	1
19	594.389617	5	3	4	1	1
20	594.389617	5	5	6	1	1
Ni_50_10-2_1_2	50	10	593.736000	0.000000	1461607968
1	592.269540	7	365	287	2	2
2	592.269540	7	111	82	2	2
3	592.269540	7	182	136	2	2
4	592.269540	7	29	25	2	2
5	592.269540	7	311	221	2	2
6	592.269540	7	129	97	2	2
7	592.269540	7	262	179	2	2
8	592.269540	7	316	224	2	2
9	592.269540	7	89	70	2	2
10	592.269540	7	60	44	2	2
11	592.269540	7	75	58	2	2
12	592.269540	7	27	21	2	2
13	592.269540	7	138	110	2	2
14	592.269540	7	396	278	2	2
15	592.269540	7	122	87	2	2
16	592.269540	7	256	174	2	2
17	592.269540	7	197	141	2	2
18	592.269540	7	113	80	2	2
19	592.269540	7	168	123	2	2
20	592.269540	7	244	173	2	2
Ni_50_10-2_1_3	50	10	598.769000	0.000000	1461607996
1	597.552845	6	1008	742	2	2
2	596.064429	1	143	106	2	2
3	596.064429	1	132	99	2	2
4	596.064429	1	157	109	2	2
5	596.064429	1	1406	1005	2	2
6	597.552845	6	1101	761	2	2
7	596.064429	1	230	163	2	2
8	596.064429	1	849	610	2	2
9	596.064429	1	56	40	2	2
10	596.064429	1	110	80	2	2
11	596.064429	1	539	381	2	2
12	596.064429	1	120	85	2	2
13	596.064429	1	362	269	2	2
14	596.064429	1	843	580	2	2
15	596.064429	1	351	246	2	2
16	596.064429	1	8	8	2	2
17	596.064429	1	680	491	2	2
18	596.064429	1	859	580	2	2
19	596.064429	1	1041	758	2	2
20	597.552845	6	1375	964	2	2
Ni_50_10-2_1_4	50	10	591.912100	0.000000	1461608023
1	589.892099	4	788	528	2	2
2	591.433099	3	376	245	2	2
3	589.892099	4	181	120	2	2
4	589.892099	4	180	126	2	2
5	589.892099	4	572	354	2	2
6	589.892099	4	404	268	2	2
7	589.892099	4	515	333	2	2
8	589.892099	4	436	293	2	2
9	589.892099	4	116	77	2	2
10	589.892099	4	1661	1086	2	2
11	589.892099	4	858	563	2	2
12	589.892099	4	337	218	2	2
13	589.892099	4	1006	673	2	2
14	589.892099	4	342	228	2	2
15	589.892099	4	1241	814	2	2
16	589.892099	4	943	602	2	2
17	589.892099	4	364	237	2	2
18	589.892099	4	183	121	2	2
19	591.912119	4	351	222	1	1
20	589.892099	4	175	115	2	2
Ni_50_10-2_1_5	50	10	595.824600	0.000000	1461608050
1	595.824598	3	13	18	1	1
2	595.824598	3	10	9	1	1
3	595.824598	3	29	23	1	1
4	595.824598	3	5	4	1	1
5	595.824598	3	9	8	1	1
6	595.824598	3	8	6	1	1
7	595.824598	3	18	14	1	1
8	595.824598	3	42	32	1	1
9	595.824598	3	9	8	1	1
10	595.824598	3	26	19	1	1
11	595.824598	3	25	20	1	1
12	595.824598	3	14	12	1	1
13	595.824598	3	23	21	1	1
14	595.824598	3	13	10	1	1
15	595.824598	3	31	21	1	1
16	595.824598	3	10	8	1	1
17	595.824598	3	52	39	1	1
18	595.824598	3	6	5	1	1
19	595.824598	3	17	13	1	1
20	595.824598	3	6	6	1	1
Ni_50_10-2_1_6	50	10	595.019400	0.000000	1461608077
1	592.521617	6	82	86	2	2
2	592.521617	6	194	143	2	2
3	592.521617	6	14	13	2	2
4	592.521617	6	41	31	2	2
5	592.521617	6	105	77	2	2
6	592.521617	6	181	140	2	2
7	592.521617	6	68	57	2	2
8	592.521617	6	433	319	2	2
9	592.521617	6	203	150	2	2
10	592.521617	6	142	99	2	2
11	592.521617	6	179	139	2	2
12	592.521617	6	277	206	2	2
13	592.521617	6	10	10	2	2
14	592.521617	6	137	102	2	2
15	592.521617	6	134	96	2	2
16	592.521617	6	183	137	2	2
17	592.521617	6	108	77	2	2
18	592.521617	6	170	124	2	2
19	592.521617	6	66	50	2	2
20	592.521617	6	88	61	2	2
Ni_50_10-2_1_7	50	10	575.808100	0.000000	1461608105
1	575.808111	8	127	96	1	1
2	575.808111	8	600	410	1	1
3	576.909293	5	103	76	0	0
4	575.808111	8	1057	751	1	1
5	575.808111	8	354	258	1	1
6	575.808111	8	150	113	1	1
7	575.808111	8	69	53	1	1
8	575.808111	8	322	241	1	1
9	575.808111	8	288	211	1	1
10	575.808111	8	261	186	1	1
11	575.808111	8	164	115	1	1
12	575.808111	8	396	282	1	1
13	575.808111	8	111	78	1	1
14	575.808111	8	571	400	1	1
15	575.808111	8	171	134	1	1
16	575.808111	8	228	160	1	1
17	575.808111	8	203	151	1	1
18	575.808111	8	1354	990	1	1
19	575.808111	8	307	270	1	1
20	575.808111	8	1069	737	1	1
Ni_50_10-2_1_8	50	10	591.729400	0.000000	1461608134
1	589.285420	9	72	70	2	2
2	586.911701	4	1781	1477	2	2
3	590.327165	6	1996	1555	2	2
4	589.285420	9	183	128	2	2
5	586.911701	4	733	525	2	2
6	589.285420	9	375	276	2	2
7	588.247378	6	871	631	2	2
8	588.247378	6	1126	831	2	2
9	587.756212	7	1816	1369	2	2
10	586.911701	4	518	374	2	2
11	587.198575	1	1250	958	2	2
12	589.929526	6	784	567	2	2
13	588.341651	6	1236	862	2	2
14	587.198575	1	1724	1227	2	2
15	588.247378	6	794	585	2	2
16	590.147853	1	717	520	2	2
17	588.247378	6	320	233	2	2
18	590.147853	1	662	494	2	2
19	586.911701	4	231	166	2	2
20	589.285420	9	358	295	2	2
Ni_50_10-2_1_9	50	10	574.327000	0.000000	1461608164
1	570.450952	10	340	271	2	2
2	570.450952	10	694	512	2	2
3	570.450952	10	92	68	2	2
4	570.450952	10	290	222	2	2
5	570.450952	10	76	58	2	2
6	570.450952	10	427	304	2	2
7	570.450952	10	196	150	2	2
8	570.450952	10	316	240	2	2
9	570.450952	10	113	82	2	2
10	570.450952	10	898	660	2	2
11	570.450952	10	335	266	2	2
12	570.450952	10	215	153	2	2
13	570.450952	10	172	123	2	2
14	570.450952	10	381	284	2	2
15	570.450952	10	1018	752	2	2
16	570.450952	10	88	66	2	2
17	570.450952	10	650	484	2	2
18	570.450952	10	255	191	2	2
19	570.450952	10	159	118	2	2
20	570.450952	10	674	502	2	2
Ni_50_10-2_1_10	50	10	603.891500	0.000000	1461608194
1	599.338616	8	1019	716	2	2
2	595.832053	7	1746	1215	2	2
3	595.832053	7	1127	775	2	2
4	600.039324	3	257	180	2	2
5	595.832053	7	890	619	2	2
6	600.039324	3	164	109	2	2
7	597.416860	4	1808	1236	2	2
8	600.039324	3	82	61	2	2
9	595.832053	7	995	697	2	2
10	600.039324	3	11	9	2	2
11	600.039324	3	51	40	2	2
12	600.039324	3	546	407	2	2
13	595.832053	7	1046	696	2	2
14	596.987151	5	1656	1129	2	2
15	600.414116	10	455	334	2	2
16	600.039324	3	109	79	2	2
17	600.039324	3	207	159	2	2
18	600.039324	3	271	189	2	2
19	600.039324	3	130	95	2	2
20	600.039324	3	156	112	2	2
Ni_50_10-2_1_11	50	10	584.796900	0.000000	1461608222
1	582.501204	9	306	230	2	2
2	582.501204	9	16	14	2	2
3	582.525800	10	1188	817	2	2
4	583.669510	6	131	94	2	2
5	582.501204	9	358	259	2	2
6	582.501204	9	260	193	2	2
7	582.501204	9	293	204	2	2
8	582.501204	9	81	61	2	2
9	583.669510	6	223	157	2	2
10	582.501204	9	156	113	2	2
11	582.501204	9	393	284	2	2
12	583.669510	6	95	78	2	2
13	582.501204	9	1420	1002	2	2
14	582.501204	9	410	290	2	2
15	582.501204	9	1699	1196	2	2
16	582.501204	9	1075	781	2	2
17	582.501204	9	1782	1266	2	2
18	582.501204	9	987	699	2	2
19	582.501204	9	262	184	2	2
20	583.669510	6	57	45	2	2
Ni_50_10-2_1_12	50	10	613.547400	0.000000	1461608250
1	608.662483	9	1998	1468	2	2
2	608.662483	9	1129	771	2	2
3	608.772427	2	1244	898	2	2
4	608.498401	9	1462	1160	2	2
5	608.662483	9	290	200	2	2
6	609.823863	6	912	631	2	2
7	608.662483	9	682	464	2	2
8	608.662483	9	1041	701	2	2
9	608.662483	9	610	413	2	2
10	608.742721	1	1002	677	2	2
11	608.498401	9	1399	944	2	2
12	608.920930	9	921	622	2	2
13	608.742721	1	853	592	2	2
14	608.662483	9	740	507	2	2
15	608.498401	9	554	372	2	2
16	608.742721	1	233	168	2	2
17	608.662483	9	794	549	2	2
18	608.772427	2	123	84	2	2
19	608.742721	1	422	354	2	2
20	608.742721	1	174	117	2	2
Ni_50_10-2_1_13	50	10	600.070400	0.000000	1461608278
1	595.747059	6	558	430	2	2
2	596.237919	1	325	238	2	2
3	595.747059	6	609	417	2	2
4	595.747059	6	833	556	2	2
5	595.747059	6	731	492	2	2
6	595.747059	6	1315	926	2	2
7	596.237919	1	165	122	2	2
8	595.747059	6	1819	1267	2	2
9	595.747059	6	30	21	2	2
10	595.747059	6	1437	986	2	2
11	596.237919	1	129	95	2	2
12	596.237919	1	601	426	2	2
13	595.747059	6	860	588	2	2
14	596.237919	1	199	136	2	2
15	595.747059	6	1680	1160	2	2
16	595.747059	6	507	347	2	2
17	596.237919	1	70	49	2	2
18	595.747059	6	700	476	2	2
19	595.747059	6	563	388	2	2
20	596.237919	1	39	28	2	2
Ni_50_10-2_1_14	50	10	600.796300	0.000000	1461608305
1	593.953264	4	1279	949	2	2
2	593.953264	4	1319	981	2	2
3	593.953264	4	347	274	2	2
4	593.953264	4	1327	1030	2	2
5	593.953264	4	88	63	2	2
6	596.491115	10	257	195	2	2
7	593.953264	4	1932	1474	2	2
8	593.953264	4	204	157	2	2
9	593.953264	4	182	142	2	2
10	593.953264	4	662	502	2	2
11	593.953264	4	1028	734	2	2
12	593.953264	4	669	510	2	2
13	593.953264	4	537	399	2	2
14	593.953264	4	1553	1204	2	2
15	593.953264	4	1280	941	2	2
16	593.953264	4	816	631	2	2
17	593.953264	4	259	191	2	2
18	593.953264	4	478	352	2	2
19	597.324420	7	298	229	2	2
20	593.953264	4	456	353	2	2
Ni_50_10-2_1_15	50	10	605.571200	0.000000	1461608335
1	605.571151	7	2	4	1	1
2	605.571151	7	3	4	1	1
3	605.571151	7	12	12	1	1
4	605.571151	7	20	15	1	1
5	605.571151	7	6	6	1	1
6	605.571151	7	32	26	1	1
7	605.571151	7	2	4	1	1
8	605.571151	7	10	10	1	1
9	605.571151	7	11	13	1	1
10	605.571151	7	4	5	1	1
11	605.571151	7	11	9	1	1
12	605.571151	7	0	2	1	1
13	605.571151	7	1	4	1	1
14	605.571151	7	22	18	1	1
15	605.571151	7	1	2	1	1
16	605.571151	7	0	2	1	1
17	605.571151	7	0	2	1	1
18	605.571151	7	6	7	1	1
19	605.571151	7	10	10	1	1
20	605.571151	7	20	22	1	1
Ni_50_10-2_1_16	50	10	593.930700	0.000000	1461608363
1	586.309899	5	371	275	2	2
2	586.587182	5	1201	801	2	2
3	586.309899	5	686	479	2	2
4	586.587182	5	280	198	2	2
5	586.587182	5	1616	1078	2	2
6	587.117890	5	40	30	2	2
7	586.309899	5	288	203	2	2
8	587.117890	5	209	150	2	2
9	586.587182	5	424	288	2	2
10	586.587182	5	809	547	2	2
11	586.309899	5	593	405	2	2
12	586.587182	5	1410	1007	2	2
13	586.587182	5	157	110	2	2
14	587.117890	5	60	39	2	2
15	586.587182	5	392	278	2	2
16	586.587182	5	891	621	2	2
17	587.117890	5	130	92	2	2
18	587.117890	5	213	152	2	2
19	588.835505	8	164	123	2	2
20	587.117890	5	49	35	2	2
Ni_50_10-2_1_17	50	10	593.366900	0.000000	1461608391
1	590.109392	1	1126	748	2	2
2	590.109392	1	55	47	2	2
3	590.109392	1	633	406	2	2
4	590.109392	1	1051	673	2	2
5	590.109392	1	126	81	2	2
6	590.109392	1	317	210	2	2
7	590.109392	1	930	597	2	2
8	590.109392	1	480	318	2	2
9	590.109392	1	89	58	2	2
10	590.109392	1	276	188	2	2
11	590.109392	1	155	106	2	2
12	590.109392	1	139	88	2	2
13	590.109392	1	566	367	2	2
14	590.109392	1	113	78	2	2
15	590.109392	1	180	121	2	2
16	590.109392	1	48	33	2	2
17	590.109392	1	1988	1258	2	2
18	590.109392	1	869	568	2	2
19	590.109392	1	551	356	2	2
20	590.109392	1	126	79	2	2
Ni_50_10-2_1_18	50	10	585.080900	0.000000	1461608417
1	585.080906	8	716	497	1	1
2	583.900209	8	474	331	2	2
3	583.900209	8	1367	923	2	2
4	583.900209	8	1066	708	2	2
5	584.012542	4	731	495	2	2
6	583.900209	8	521	358	2	2
7	584.012542	4	322	219	2	2
8	583.900209	8	716	485	2	2
9	585.080906	8	80	61	1	1
10	584.012542	4	238	163	2	2
11	583.900209	8	641	417	2	2
12	584.012542	4	76	57	2	2
13	584.012542	4	166	111	2	2
14	584.012542	4	382	248	2	2
15	585.080906	8	50	37	1	1
16	584.012542	4	545	353	2	2
17	583.900209	8	1770	1184	2	2
18	583.900209	8	358	265	2	2
19	584.012542	4	341	231	2	2
20	583.900209	8	1161	787	2	2
Ni_50_10-2_1_19	50	10	590.554100	0.000000	1461608444
1	586.026220	1	295	284	2	2
2	586.026220	1	52	39	2	2
3	584.998159	10	222	160	2	2
4	585.749837	8	451	320	2	2
5	586.026220	1	368	250	2	2
6	586.026220	1	79	57	2	2
7	585.749837	8	1564	1075	2	2
8	586.026220	1	10	13	2	2
9	586.026220	1	73	61	2	2
10	584.998159	10	1179	876	2	2
11	584.998159	10	129	97	2	2
12	586.026220	1	145	148	2	2
13	584.998159	10	583	444	2	2
14	584.998159	10	385	290	2	2
15	585.749837	8	508	375	2	2
16	586.026220	1	46	35	2	2
17	584.998159	10	175	135	2	2
18	586.026220	1	63	50	2	2
19	584.998159	10	433	333	2	2
20	585.749837	8	1622	1188	2	2
Ni_50_10-2_1_20	50	10	590.203400	0.000000	1461608474
1	590.171992	8	440	341	2	2
2	584.762759	8	213	158	2	2
3	584.762759	8	434	314	2	2
4	584.762759	8	1458	1058	2	2
5	584.762759	8	998	742	2	2
6	584.762759	8	822	593	2	2
7	584.762759	8	1687	1217	2	2
8	584.762759	8	206	152	2	2
9	584.762759	8	585	435	2	2
10	584.762759	8	547	405	2	2
11	584.821011	4	1606	1147	2	2
12	584.762759	8	734	538	2	2
13	584.762759	8	1101	837	2	2
14	584.762759	8	201	160	2	2
15	584.762759	8	275	215	2	2
16	584.762759	8	438	316	2	2
17	584.762759	8	1735	1249	2	2
18	584.762759	8	978	705	2	2
19	584.762759	8	909	668	2	2
20	584.762759	8	1257	909	2	2
Ni_50_10-2_1_21	50	10	602.265200	0.000000	1461608503
1	597.008031	1	595	426	2	2
2	597.008031	1	1014	697	2	2
3	597.008031	1	289	202	2	2
4	597.008031	1	142	101	2	2
5	597.008031	1	438	314	2	2
6	597.008031	1	280	231	2	2
7	597.008031	1	627	452	2	2
8	597.008031	1	241	175	2	2
9	597.008031	1	576	417	2	2
10	597.008031	1	93	73	2	2
11	597.008031	1	279	199	2	2
12	597.008031	1	300	215	2	2
13	597.008031	1	1143	816	2	2
14	597.008031	1	229	163	2	2
15	597.008031	1	26	21	2	2
16	597.008031	1	319	241	2	2
17	597.008031	1	229	173	2	2
18	597.008031	1	522	368	2	2
19	597.008031	1	741	541	2	2
20	597.377327	5	38	29	2	2
Ni_50_10-2_1_22	50	10	604.104400	0.000000	1461608532
1	603.024133	6	86	63	2	2
2	603.024133	6	18	15	2	2
3	603.024133	6	18	14	2	2
4	603.024133	6	120	91	2	2
5	603.024133	6	227	165	2	2
6	603.024133	6	34	29	2	2
7	603.024133	6	24	21	2	2
8	603.024133	6	0	2	2	2
9	603.024133	6	26	19	2	2
10	603.024133	6	35	30	2	2
11	603.024133	6	49	39	2	2
12	603.024133	6	27	21	2	2
13	603.024133	6	127	95	2	2
14	603.024133	6	74	56	2	2
15	603.024133	6	98	73	2	2
16	603.024133	6	45	37	2	2
17	603.024133	6	54	42	2	2
18	603.024133	6	6	6	2	2
19	603.024133	6	84	63	2	2
20	603.024133	6	92	71	2	2
