Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462129579
12	1438.956857	2	356	213	2	2
13	1438.956857	2	276	173	2	2
14	1438.956857	2	180	110	2	2
15	1438.956857	2	29	29	2	2
16	1438.956857	2	266	154	2	2
17	1438.956857	2	65	49	2	2
18	1438.956857	2	107	70	2	2
19	1438.956857	2	116	76	2	2
20	1438.956857	2	88	60	2	2
Ni_35_4-2_2_10	35	4	1438.423000	1438.422854	1462129579
1	1438.422854	2	234	175	1	1
2	1438.422854	2	282	173	1	1
3	1438.422854	2	1160	663	1	1
4	1438.422854	2	50	39	1	1
5	1438.422854	2	114	79	1	1
6	1438.422854	2	148	102	1	1
7	1438.422854	2	80	63	1	1
8	1438.422854	2	492	301	1	1
9	1438.422854	2	64	47	1	1
10	1438.422854	2	55	43	1	1
11	1438.422854	2	325	206	1	1
12	1438.422854	2	171	113	1	1
13	1438.422854	2	245	157	1	1
14	1438.422854	2	650	396	1	1
15	1438.422854	2	148	94	1	1
16	1438.422854	2	890	661	1	1
17	1438.422854	2	301	209	1	1
18	1438.422854	2	169	111	1	1
19	1438.422854	2	243	151	1	1
20	1438.422854	2	113	165	1	1
Ni_35_4-2_2_11	35	4	1391.794000	1391.794266	1462129579
1	1391.794266	3	141	119	1	1
2	1391.794266	3	162	110	1	1
3	1391.794266	3	78	51	1	1
4	1391.794266	3	122	79	1	1
5	1391.794266	3	155	98	1	1
6	1391.794266	3	365	229	1	1
7	1391.794266	3	68	46	1	1
8	1391.794266	3	27	22	1	1
9	1391.794266	3	80	63	1	1
10	1391.794266	3	282	174	1	1
11	1391.794266	3	137	78	1	1
12	1391.794266	3	102	115	1	1
13	1391.794266	3	91	55	1	1
14	1391.794266	3	100	69	1	1
15	1391.794266	3	347	207	1	1
16	1391.794266	3	74	106	1	1
17	1391.794266	3	158	103	1	1
18	1391.794266	3	72	48	1	1
19	1391.794266	3	658	363	1	1
20	1391.794266	3	185	107	1	1
Ni_35_4-2_2_12	35	4	1391.192000	1391.192376	1462129579
1	1383.828096	4	88	87	2	2
2	1383.828096	4	37	31	2	2
3	1383.828096	4	98	118	2	2
4	1383.828096	4	33	26	2	2
5	1383.828096	4	59	44	2	2
6	1383.828096	4	45	34	2	2
7	1383.828096	4	28	26	2	2
8	1383.828096	4	77	51	2	2
9	1383.828096	4	69	45	2	2
10	1383.828096	4	53	52	2	2
11	1383.828096	4	94	65	2	2
12	1383.828096	4	63	44	2	2
13	1383.828096	4	79	58	2	2
14	1383.828096	4	23	28	2	2
15	1383.828096	4	120	82	2	2
16	1383.828096	4	60	47	2	2
17	1383.828096	4	97	74	2	2
18	1383.828096	4	56	40	2	2
19	1383.828096	4	47	34	2	2
20	1383.828096	4	43	34	2	2
Ni_35_4-2_2_13	35	4	1403.587000	1403.587558	1462129579
1	1403.587558	4	445	309	1	1
2	1403.587558	4	8	15	1	1
3	1403.587558	4	119	79	1	1
4	1403.587558	4	163	114	1	1
5	1403.587558	4	467	286	1	1
6	1403.587558	4	193	127	1	1
7	1403.587558	4	220	146	1	1
8	1403.587558	4	23	24	1	1
9	1403.587558	4	165	111	1	1
10	1403.587558	4	528	346	1	1
11	1403.587558	4	122	86	1	1
12	1403.587558	4	720	451	1	1
13	1403.587558	4	706	430	1	1
14	1403.587558	4	135	88	1	1
15	1403.587558	4	156	106	1	1
16	1403.587558	4	354	227	1	1
17	1403.587558	4	603	381	1	1
18	1403.587558	4	96	69	1	1
19	1403.587558	4	76	60	1	1
20	1403.587558	4	412	247	1	1
Ni_35_4-2_2_14	35	4	1428.370000	1428.369624	1462129579
1	1425.985394	3	1134	678	2	2
2	1425.985394	3	285	188	2	2
3	1425.985394	3	31	27	2	2
4	1425.985394	3	135	85	2	2
5	1425.985394	3	674	388	2	2
6	1425.985394	3	210	194	2	2
7	1425.985394	3	363	246	2	2
8	1425.985394	3	72	60	2	2
9	1425.985394	3	51	44	2	2
10	1425.985394	3	1459	981	2	2
11	1425.985394	3	31	29	2	2
12	1425.985394	3	1748	1124	2	2
13	1425.985394	3	705	475	2	2
14	1425.985394	3	943	635	2	2
15	1425.985394	3	291	207	2	2
16	1428.369624	4	43	32	1	1
17	1425.985394	3	341	191	2	2
18	1425.985394	3	1893	1671	2	2
19	1425.985394	3	131	161	2	2
20	1425.985394	3	1891	1046	2	2
Ni_35_4-2_2_15	35	4	1443.053000	1443.053172	1462129579
1	1443.053172	4	32	34	1	1
2	1443.053172	4	0	1	1	1
3	1443.053172	4	37	30	1	1
4	1443.053172	4	24	23	1	1
5	1443.053172	4	172	209	1	1
6	1443.053172	4	0	8	1	1
7	1443.053172	4	1	10	1	1
8	1443.053172	4	19	21	1	1
9	1443.053172	4	25	22	1	1
10	1443.053172	4	98	133	1	1
11	1443.053172	4	0	2	1	1
12	1443.053172	4	39	32	1	1
13	1443.053172	4	83	54	1	1
14	1443.053172	4	0	1	1	1
15	1443.053172	4	11	16	1	1
16	1443.053172	4	0	7	1	1
17	1443.053172	4	31	28	1	1
18	1443.053172	4	104	136	1	1
19	1443.053172	4	0	3	1	1
20	1443.053172	4	12	17	1	1
Ni_35_4-2_2_16	35	4	1433.808000	1433.807825	1462129579
1	1433.807825	1	0	8	1	1
2	1433.807825	1	0	5	1	1
3	1433.807825	1	0	1	1	1
4	1433.807825	1	0	1	1	1
5	1433.807825	1	0	2	1	1
6	1433.807825	1	0	6	1	1
7	1433.807825	1	0	6	1	1
8	1433.807825	1	0	1	1	1
9	1433.807825	1	0	5	1	1
10	1433.807825	1	0	5	1	1
11	1433.807825	1	0	1	1	1
12	1433.807825	1	0	1	1	1
13	1433.807825	1	0	1	1	1
14	1433.807825	1	0	5	1	1
15	1433.807825	1	6	22	1	1
16	1433.807825	1	0	2	1	1
17	1433.807825	1	0	2	1	1
18	1433.807825	1	0	2	1	1
19	1433.807825	1	0	2	1	1
20	1433.807825	1	0	3	1	1
Ni_35_4-2_2_17	35	4	1431.595000	1431.594799	1462129579
1	1431.594799	2	113	124	1	1
2	1431.594799	2	12	16	1	1
3	1431.594799	2	66	54	1	1
4	1431.594799	2	17	19	1	1
5	1431.594799	2	181	123	1	1
6	1431.594799	2	48	43	1	1
7	1431.594799	2	122	80	1	1
8	1431.594799	2	135	97	1	1
9	1431.594799	2	19	21	1	1
10	1431.594799	2	14	18	1	1
11	1431.594799	2	49	73	1	1
12	1431.594799	2	141	97	1	1
13	1431.594799	2	4	11	1	1
14	1431.594799	2	36	35	1	1
15	1431.594799	2	60	102	1	1
16	1431.594799	2	21	44	1	1
17	1431.594799	2	16	16	1	1
18	1431.594799	2	66	51	1	1
19	1431.594799	2	30	27	1	1
20	1431.594799	2	18	21	1	1
Ni_35_4-2_2_18	35	4	1354.789000	1354.789287	1462129579
1	1354.789287	3	183	134	1	1
2	1354.789287	3	230	152	1	1
3	1354.789287	3	60	44	1	1
4	1354.789287	3	298	190	1	1
5	1354.789287	3	208	130	1	1
6	1354.789287	3	280	361	1	1
7	1354.789287	3	90	113	1	1
8	1354.789287	3	80	123	1	1
9	1354.789287	3	116	188	1	1
10	1354.789287	3	556	368	1	1
11	1354.789287	3	303	182	1	1
12	1354.789287	3	118	76	1	1
13	1354.789287	3	230	147	1	1
14	1354.789287	3	154	107	1	1
15	1354.789287	3	8	13	1	1
16	1354.789287	3	123	92	1	1
17	1354.789287	3	116	86	1	1
18	1354.789287	3	489	327	1	1
19	1354.789287	3	459	308	1	1
20	1354.789287	3	50	44	1	1
Ni_35_4-2_2_19	35	4	1348.725000	1348.725289	1462129579
1	1348.725289	3	59	65	1	1
2	1348.725289	3	11	14	1	1
3	1348.725289	3	40	34	1	1
4	1348.725289	3	19	23	1	1
5	1348.725289	3	8	12	1	1
6	1348.725289	3	7	12	1	1
7	1348.725289	3	26	28	1	1
8	1348.725289	3	26	21	1	1
9	1348.725289	3	23	24	1	1
10	1348.725289	3	25	25	1	1
11	1348.725289	3	22	23	1	1
12	1348.725289	3	4	10	1	1
13	1348.725289	3	25	21	1	1
14	1348.725289	3	14	21	1	1
15	1348.725289	3	22	23	1	1
16	1348.725289	3	13	17	1	1
17	1348.725289	3	44	35	1	1
18	1348.725289	3	6	11	1	1
19	1348.725289	3	39	35	1	1
20	1348.725289	3	18	19	1	1
Ni_35_4-2_2_20	35	4	1392.188000	1392.187902	1462129579
1	1392.187902	2	64	58	1	1
2	1392.187902	2	105	66	1	1
3	1392.187902	2	310	186	1	1
4	1392.187902	2	138	90	1	1
5	1392.187902	2	106	75	1	1
6	1392.187902	2	5	10	1	1
7	1392.187902	2	166	114	1	1
8	1392.187902	2	109	79	1	1
9	1392.187902	2	77	51	1	1
10	1392.187902	2	26	23	1	1
11	1392.187902	2	114	133	1	1
12	1392.187902	2	227	132	1	1
13	1392.187902	2	202	125	1	1
14	1392.187902	2	125	111	1	1
15	1392.187902	2	127	121	1	1
16	1392.187902	2	43	31	1	1
17	1392.187902	2	251	149	1	1
18	1392.187902	2	151	115	1	1
19	1392.187902	2	63	53	1	1
20	1392.187902	2	127	78	1	1
Ni_35_4-2_2_21	35	4	1422.944000	1422.944313	1462129579
1	1422.286238	3	379	248	2	2
2	1422.286238	3	137	85	2	2
3	1422.286238	3	107	76	2	2
4	1422.286238	3	1878	1078	2	2
5	1422.286238	3	214	147	2	2
6	1422.944313	2	0	12	1	1
7	1422.286238	3	46	40	2	2
8	1422.286238	3	47	37	2	2
9	1422.286238	3	154	113	2	2
10	1422.286238	3	72	61	2	2
11	1422.286238	3	31	27	2	2
12	1422.286238	3	42	35	2	2
13	1422.286238	3	1064	618	2	2
14	1422.944313	2	41	34	1	1
15	1422.286238	3	4	19	2	2
16	1422.286238	3	175	137	2	2
17	1422.944313	2	31	33	1	1
18	1422.286238	3	124	116	2	2
19	1422.286238	3	252	198	2	2
20	1422.286238	3	245	209	2	2
Ni_35_4-2_2_22	35	4	1441.930000	1441.930148	1462129579
1	1441.930148	4	30	46	1	1
2	1441.930148	4	2	13	1	1
3	1441.930148	4	22	32	1	1
4	1441.930148	4	34	28	1	1
5	1441.930148	4	0	7	1	1
6	1441.930148	4	0	2	1	1
7	1441.930148	4	0	5	1	1
8	1441.930148	4	39	34	1	1
9	1441.930148	4	4	11	1	1
10	1441.930148	4	10	15	1	1
11	1441.930148	4	0	5	1	1
12	1441.930148	4	21	20	1	1
13	1441.930148	4	0	4	1	1
14	1441.930148	4	0	12	1	1
15	1441.930148	4	0	6	1	1
16	1441.930148	4	0	10	1	1
17	1441.930148	4	1	10	1	1
18	1441.930148	4	8	16	1	1
19	1441.930148	4	92	64	1	1
20	1441.930148	4	0	9	1	1
Ni_35_4-2_2_23	35	4	1426.421000	1426.420816	1462129579
1	1426.420816	4	40	48	1	1
2	1426.420816	4	73	52	1	1
3	1426.420816	4	84	62	1	1
4	1426.420816	4	67	48	1	1
5	1426.420816	4	154	100	1	1
6	1426.420816	4	101	71	1	1
7	1426.420816	4	27	23	1	1
8	1426.420816	4	97	135	1	1
9	1426.420816	4	176	148	1	1
10	1426.420816	4	47	52	1	1
11	1426.420816	4	97	94	1	1
12	1426.420816	4	93	87	1	1
13	1426.420816	4	134	129	1	1
14	1426.420816	4	54	66	1	1
15	1426.420816	4	38	44	1	1
16	1426.420816	4	9	15	1	1
17	1426.420816	4	40	34	1	1
18	1426.420816	4	59	41	1	1
19	1426.420816	4	117	89	1	1
20	1426.420816	4	156	115	1	1
Ni_35_4-2_2_24	35	4	1402.782000	1402.782515	1462129579
1	1402.782515	2	0	3	1	1
2	1402.782515	2	3	13	1	1
3	1402.782515	2	2	10	1	1
4	1402.782515	2	9	14	1	1
5	1402.782515	2	9	16	1	1
6	1402.782515	2	4	11	1	1
7	1402.782515	2	2	10	1	1
8	1402.782515	2	2	9	1	1
9	1402.782515	2	1	11	1	1
10	1402.782515	2	25	28	1	1
11	1402.782515	2	2	9	1	1
12	1402.782515	2	6	13	1	1
13	1402.782515	2	28	53	1	1
14	1402.782515	2	0	1	1	1
15	1402.782515	2	49	42	1	1
16	1402.782515	2	0	1	1	1
17	1402.782515	2	12	15	1	1
18	1402.782515	2	11	17	1	1
19	1402.782515	2	6	10	1	1
20	1402.782515	2	16	17	1	1
Ni_35_4-2_2_25	35	4	1428.164000	1428.163921	1462129579
1	1428.163921	4	0	1	1	1
2	1428.163921	4	0	0	1	1
3	1428.163921	4	0	8	1	1
4	1428.163921	4	0	2	1	1
5	1428.163921	4	0	6	1	1
6	1428.163921	4	0	2	1	1
7	1428.163921	4	0	0	1	1
8	1428.163921	4	0	1	1	1
9	1428.163921	4	0	4	1	1
10	1428.163921	4	0	1	1	1
11	1428.163921	4	0	0	1	1
12	1428.163921	4	0	5	1	1
13	1428.163921	4	0	2	1	1
14	1428.163921	4	0	1	1	1
15	1428.163921	4	0	1	1	1
16	1428.163921	4	0	2	1	1
17	1428.163921	4	0	2	1	1
18	1428.163921	4	0	1	1	1
19	1428.163921	4	0	2	1	1
20	1428.163921	4	0	1	1	1
Ni_35_7-1_1_1	35	7	86.495740	86.495742	1462129579
1	86.495742	5	6	8	1	1
2	86.495742	5	16	15	1	1
3	86.495742	5	6	10	1	1
4	86.495742	5	12	12	1	1
5	86.495742	5	15	17	1	1
6	86.495742	5	10	9	1	1
7	86.495742	5	19	17	1	1
8	86.495742	5	5	7	1	1
9	86.495742	5	8	10	1	1
10	86.495742	5	8	8	1	1
11	86.495742	5	66	46	1	1
12	86.495742	5	82	57	1	1
13	86.495742	5	25	24	1	1
14	86.495742	5	14	10	1	1
15	86.495742	5	8	9	1	1
16	86.495742	5	10	14	1	1
17	86.495742	5	56	37	1	1
18	86.495742	5	2	6	1	1
19	86.495742	5	6	10	1	1
20	86.495742	5	1	7	1	1
Ni_35_7-1_1_2	35	7	87.902840	87.902841	1462129579
1	86.272033	6	73	50	2	2
2	86.272033	6	61	73	2	2
3	86.272033	6	121	76	2	2
4	86.272033	6	1161	647	2	2
5	86.272033	6	405	230	2	2
6	86.272033	6	4	11	2	2
7	86.272033	6	83	50	2	2
8	86.272033	6	10	12	2	2
9	86.272033	6	73	45	2	2
10	86.272033	6	194	106	2	2
11	86.272033	6	3	9	2	2
12	86.272033	6	67	41	2	2
13	86.272033	6	103	57	2	2
14	86.272033	6	451	268	2	2
15	86.272033	6	406	230	2	2
16	86.272033	6	141	92	2	2
17	86.272033	6	66	46	2	2
18	86.272033	6	101	88	2	2
19	86.272033	6	367	238	2	2
20	86.272033	6	1183	690	2	2
Ni_35_7-1_1_3	35	7	60.499860	376.484318	1462129579
1	59.781500	1	848	537	2	2
2	59.781500	1	46	40	2	2
3	59.781500	1	52	41	2	2
4	59.781500	1	1091	667	2	2
5	59.781500	1	686	396	2	2
6	59.781500	1	564	296	2	2
7	59.781500	1	289	157	2	2
8	59.781500	1	283	154	2	2
9	59.781500	1	377	209	2	2
10	59.781500	1	167	88	2	2
11	59.781500	1	5	7	2	2
12	59.781500	1	728	406	2	2
13	59.781500	1	50	33	2	2
14	59.781500	1	246	130	2	2
15	59.781500	1	480	292	2	2
16	59.781500	1	361	194	2	2
17	59.781500	1	438	234	2	2
18	59.781500	1	319	365	2	2
19	59.781500	1	472	266	2	2
20	59.781500	1	162	123	2	2
Ni_35_7-1_1_4	35	7	86.159350	86.159346	1462129579
1	81.717633	3	37	54	2	2
2	81.717633	3	93	61	2	2
3	81.717633	3	240	148	2	2
4	81.717633	3	100	69	2	2
5	81.717633	3	155	100	2	2
6	81.717633	3	118	82	2	2
7	81.717633	3	39	33	2	2
8	81.717633	3	130	84	2	2
9	81.717633	3	48	37	2	2
10	81.717633	3	71	50	2	2
11	81.717633	3	53	51	2	2
12	81.717633	3	40	32	2	2
13	81.717633	3	85	110	2	2
14	81.717633	3	201	113	2	2
15	81.717633	3	74	50	2	2
16	81.717633	3	127	175	2	2
17	81.717633	3	21	17	2	2
18	81.717633	3	53	34	2	2
19	81.717633	3	48	35	2	2
20	81.717633	3	268	324	2	2
Ni_35_7-1_1_5	35	7	84.589420	84.589424	1462129579
1	84.589424	5	43	41	1	1
2	84.589424	5	19	14	1	1
3	84.589424	5	23	18	1	1
4	84.589424	5	6	8	1	1
5	84.589424	5	14	15	1	1
6	84.589424	5	10	10	1	1
7	84.589424	5	21	15	1	1
8	84.589424	5	18	17	1	1
9	84.589424	5	47	32	1	1
10	84.589424	5	20	15	1	1
11	84.589424	5	48	82	1	1
12	84.589424	5	23	20	1	1
13	84.589424	5	1	5	1	1
14	84.589424	5	66	49	1	1
15	84.589424	5	30	26	1	1
16	84.589424	5	107	94	1	1
17	84.589424	5	32	23	1	1
18	84.589424	5	53	35	1	1
19	84.589424	5	64	93	1	1
20	84.589424	5	21	24	1	1
Ni_35_7-1_1_6	35	7	88.023790	88.023793	1462129579
1	85.953048	4	275	229	2	2
2	85.953048	4	21	20	2	2
3	85.953048	4	66	55	2	2
4	85.953048	4	49	43	2	2
5	85.953048	4	40	35	2	2
6	85.953048	4	56	46	2	2
7	85.953048	4	10	14	2	2
8	85.953048	4	141	104	2	2
9	85.953048	4	69	55	2	2
10	85.953048	4	79	67	2	2
11	85.953048	4	36	34	2	2
12	85.953048	4	20	19	2	2
13	85.953048	4	59	40	2	2
14	85.953048	4	62	53	2	2
15	85.953048	4	502	434	2	2
16	85.953048	4	5	14	2	2
17	85.953048	4	136	120	2	2
18	85.953048	4	49	65	2	2
19	85.953048	4	73	82	2	2
20	85.953048	4	8	13	2	2
Ni_35_7-1_1_7	35	7	71.892880	429.531246	1462129579
1	70.942967	2	119	122	2	2
2	70.942967	2	11	13	2	2
3	70.942967	2	49	31	2	2
4	70.942967	2	129	71	2	2
5	70.942967	2	4	7	2	2
6	70.942967	2	51	33	2	2
7	70.942967	2	52	34	2	2
8	70.942967	2	27	21	2	2
9	70.942967	2	77	107	2	2
10	70.942967	2	111	94	2	2
11	70.942967	2	40	35	2	2
12	70.942967	2	33	23	2	2
13	70.942967	2	49	35	2	2
14	70.942967	2	21	16	2	2
15	70.942967	2	36	23	2	2
16	70.942967	2	9	15	2	2
17	70.942967	2	68	46	2	2
18	70.942967	2	60	34	2	2
19	70.942967	2	23	48	2	2
20	70.942967	2	230	129	2	2
Ni_35_7-1_1_8	35	7	84.752960	296.993062	1462129579
1	81.217837	1	110	110	2	2
2	81.217837	1	136	94	2	2
3	81.217837	1	211	123	2	2
4	81.217837	1	34	22	2	2
5	81.217837	1	130	72	2	2
6	81.217837	1	172	97	2	2
7	81.217837	1	33	27	2	2
8	81.217837	1	33	45	2	2
9	81.217837	1	63	35	2	2
10	81.217837	1	9	10	2	2
11	81.217837	1	120	70	2	2
12	81.217837	1	122	73	2	2
13	81.217837	1	266	150	2	2
14	81.217837	1	18	15	2	2
15	81.217837	1	10	11	2	2
16	81.217837	1	99	127	2	2
17	81.217837	1	377	304	2	2
18	81.217837	1	555	660	2	2
19	81.217837	1	228	134	2	2
20	81.217837	1	174	99	2	2
Ni_35_7-1_1_9	35	7	73.507620	73.507627	1462129579
1	73.507627	7	20	23	1	1
2	73.507627	7	29	25	1	1
3	73.507627	7	12	13	1	1
4	73.507627	7	25	21	1	1
5	73.507627	7	13	14	1	1
6	73.507627	7	4	12	1	1
7	73.507627	7	29	24	1	1
8	73.507627	7	15	16	1	1
9	73.507627	7	12	12	1	1
10	73.507627	7	7	11	1	1
11	73.507627	7	6	11	1	1
12	73.507627	7	3	9	1	1
13	73.507627	7	30	50	1	1
14	73.507627	7	37	24	1	1
15	73.507627	7	47	31	1	1
16	73.507627	7	8	10	1	1
17	73.507627	7	2	10	1	1
18	73.507627	7	31	25	1	1
19	73.507627	7	21	20	1	1
20	73.507627	7	14	16	1	1
Ni_35_7-1_1_10	35	7	71.387470	71.387467	1462129579
1	71.387467	4	215	144	1	1
2	71.387467	4	109	63	1	1
3	71.387467	4	273	313	1	1
4	71.387467	4	210	254	1	1
5	71.387467	4	124	65	1	1
6	71.387467	4	48	30	1	1
7	71.387467	4	92	56	1	1
8	71.387467	4	154	86	1	1
9	71.387467	4	287	164	1	1
10	71.387467	4	130	79	1	1
11	71.387467	4	5	8	1	1
12	71.387467	4	81	46	1	1
13	71.387467	4	167	91	1	1
14	71.387467	4	177	99	1	1
15	71.387467	4	258	146	1	1
16	71.387467	4	17	13	1	1
17	71.387467	4	65	39	1	1
18	71.387467	4	250	148	1	1
19	71.387467	4	165	87	1	1
20	71.387467	4	123	71	1	1
Ni_35_7-1_1_11	35	7	102.562200	102.562244	1462129579
1	102.562244	1	333	248	1	1
2	102.562244	1	414	244	1	1
3	102.562244	1	268	163	1	1
4	102.562244	1	193	120	1	1
5	102.562244	1	225	144	1	1
6	102.562244	1	86	54	1	1
7	102.562244	1	47	33	1	1
8	102.562244	1	41	28	1	1
9	102.562244	1	355	318	1	1
10	102.562244	1	321	193	1	1
11	102.562244	1	49	30	1	1
12	102.562244	1	71	49	1	1
13	102.562244	1	161	103	1	1
14	102.562244	1	183	114	1	1
15	102.562244	1	65	45	1	1
16	102.562244	1	211	150	1	1
17	102.562244	1	567	350	1	1
18	102.562244	1	41	27	1	1
19	102.562244	1	228	136	1	1
20	102.562244	1	81	53	1	1
Ni_35_7-1_1_12	35	7	77.474920	77.474921	1462129579
1	76.541316	7	32	29	2	2
2	76.541316	7	91	64	2	2
3	76.541316	7	3	6	2	2
4	76.541316	7	129	77	2	2
5	76.541316	7	21	34	2	2
6	76.541316	7	326	192	2	2
7	76.541316	7	21	15	2	2
8	76.541316	7	138	87	2	2
9	76.541316	7	63	39	2	2
10	76.541316	7	79	55	2	2
11	76.541316	7	91	56	2	2
12	76.541316	7	34	26	2	2
13	76.541316	7	60	45	2	2
14	76.541316	7	23	29	2	2
15	76.541316	7	43	30	2	2
16	76.541316	7	29	22	2	2
17	76.541316	7	51	33	2	2
18	76.541316	7	88	123	2	2
19	76.541316	7	97	63	2	2
20	76.541316	7	61	42	2	2
Ni_35_7-1_1_13	35	7	77.051990	77.051988	1462129579
1	77.051988	2	15	15	1	1
2	77.051988	2	6	9	1	1
3	77.051988	2	6	10	1	1
4	77.051988	2	0	4	1	1
5	77.051988	2	0	5	1	1
6	77.051988	2	0	1	1	1
7	77.051988	2	3	8	1	1
8	77.051988	2	1	6	1	1
9	77.051988	2	4	7	1	1
10	77.051988	2	0	1	1	1
11	77.051988	2	0	1	1	1
12	77.051988	2	4	11	1	1
13	77.051988	2	4	9	1	1
14	77.051988	2	20	17	1	1
15	77.051988	2	0	0	1	1
16	77.051988	2	0	4	1	1
17	77.051988	2	13	17	1	1
18	77.051988	2	1	6	1	1
19	77.051988	2	0	1	1	1
20	77.051988	2	2	7	1	1
Ni_35_7-1_1_14	35	7	92.519250	92.519256	1462129579
1	92.519256	3	123	79	1	1
2	92.519256	3	28	20	1	1
3	92.519256	3	8	11	1	1
4	92.519256	3	26	18	1	1
5	92.519256	3	48	25	1	1
6	92.519256	3	16	14	1	1
7	92.519256	3	58	35	1	1
8	92.519256	3	18	19	1	1
9	92.519256	3	17	14	1	1
10	92.519256	3	29	22	1	1
11	92.519256	3	8	9	1	1
12	92.519256	3	25	18	1	1
13	92.519256	3	47	30	1	1
14	92.519256	3	58	34	1	1
15	92.519256	3	47	27	1	1
16	92.519256	3	14	26	1	1
17	92.519256	3	30	19	1	1
18	92.519256	3	18	16	1	1
19	92.519256	3	5	7	1	1
20	92.519256	3	24	17	1	1
Ni_35_7-1_1_15	35	7	90.111960	90.111960	1462129579
1	90.111960	1	5	10	1	1
2	90.111960	1	3	7	1	1
3	90.111960	1	1	4	1	1
4	90.111960	1	5	8	1	1
5	90.111960	1	9	8	1	1
6	90.111960	1	1	5	1	1
7	90.111960	1	40	21	1	1
8	90.111960	1	12	10	1	1
9	90.111960	1	2	5	1	1
10	90.111960	1	25	16	1	1
11	90.111960	1	0	8	1	1
12	90.111960	1	17	14	1	1
13	90.111960	1	84	46	1	1
14	90.111960	1	5	6	1	1
15	90.111960	1	20	25	1	1
16	90.111960	1	4	6	1	1
17	90.111960	1	8	9	1	1
18	90.111960	1	16	13	1	1
19	90.111960	1	39	24	1	1
20	90.111960	1	24	20	1	1
Ni_35_7-1_1_16	35	7	93.074680	93.074669	1462129579
1	92.136654	6	710	403	2	2
2	92.136654	6	185	103	2	2
3	92.136654	6	964	494	2	2
4	93.074669	1	109	61	1	1
5	93.074669	1	619	329	1	1
6	92.136654	6	19	15	2	2
7	93.074669	1	621	351	1	1
8	92.136654	6	160	91	2	2
9	92.136654	6	1086	836	2	2
10	92.136654	6	1678	850	2	2
11	93.074669	1	534	285	1	1
12	92.136654	6	19	16	2	2
13	92.136654	6	613	305	2	2
14	92.136654	6	634	526	2	2
15	93.074669	1	508	274	1	1
16	92.136654	6	12	11	2	2
17	93.074669	1	403	219	1	1
18	92.136654	6	10	17	2	2
19	92.136654	6	1	4	2	2
20	92.136654	6	1114	758	2	2
Ni_35_7-1_1_17	35	7	79.858060	79.858051	1462129579
1	79.666224	4	170	125	2	2
2	79.666224	4	265	143	2	2
3	79.666224	4	146	160	2	2
4	79.666224	4	8	27	2	2
5	79.666224	4	43	31	2	2
6	79.666224	4	5	11	2	2
7	79.666224	4	0	7	2	2
8	79.666224	4	0	2	2	2
9	79.666224	4	202	113	2	2
10	79.666224	4	1454	797	2	2
11	79.666224	4	22	30	2	2
12	79.666224	4	52	33	2	2
13	79.666224	4	24	45	2	2
14	79.666224	4	25	40	2	2
15	79.666224	4	57	38	2	2
16	79.666224	4	6	11	2	2
17	79.666224	4	10	12	2	2
18	79.666224	4	109	66	2	2
19	79.666224	4	68	48	2	2
20	79.666224	4	17	22	2	2
Ni_35_7-1_1_18	35	7	82.582340	82.582348	1462129579
1	82.518114	7	34	28	2	2
2	82.518114	7	227	144	2	2
3	82.518114	7	405	232	2	2
4	82.518114	7	28	23	2	2
5	82.518114	7	350	209	2	2
6	82.518114	7	6	10	2	2
7	82.518114	7	75	43	2	2
8	82.518114	7	475	352	2	2
9	82.518114	7	29	21	2	2
10	82.518114	7	231	134	2	2
11	82.518114	7	61	38	2	2
12	82.518114	7	894	523	2	2
13	82.518114	7	318	180	2	2
14	82.518114	7	57	34	2	2
15	82.518114	7	33	28	2	2
16	82.518114	7	703	391	2	2
17	82.518114	7	277	164	2	2
18	82.518114	7	152	92	2	2
19	82.518114	7	73	56	2	2
20	82.518114	7	30	21	2	2
Ni_35_7-1_1_19	35	7	92.067840	92.067842	1462129579
1	90.510380	3	26	35	2	2
2	90.510380	3	0	7	2	2
3	90.510380	3	29	29	2	2
4	90.510380	3	0	4	2	2
5	90.510380	3	35	39	2	2
6	90.510380	3	0	7	2	2
7	90.510380	3	19	20	2	2
8	90.510380	3	0	2	2	2
9	90.510380	3	0	1	2	2
10	90.510380	3	23	48	2	2
11	90.510380	3	15	17	2	2
12	90.510380	3	0	6	2	2
13	90.510380	3	0	2	2	2
14	90.510380	3	85	74	2	2
15	90.510380	3	23	21	2	2
16	90.510380	3	0	1	2	2
17	90.510380	3	0	2	2	2
18	90.510380	3	90	63	2	2
19	90.510380	3	0	1	2	2
20	90.510380	3	44	34	2	2
Ni_35_7-1_1_20	35	7	89.115240	89.115240	1462129579
1	89.115240	1	61	59	1	1
2	89.115240	1	22	18	1	1
3	89.115240	1	19	19	1	1
4	89.115240	1	42	34	1	1
5	89.115240	1	41	36	1	1
6	89.115240	1	62	46	1	1
7	89.115240	1	52	38	1	1
8	89.115240	1	13	16	1	1
9	89.115240	1	30	30	1	1
10	89.115240	1	4	9	1	1
11	89.115240	1	24	27	1	1
12	89.115240	1	63	51	1	1
13	89.115240	1	30	23	1	1
14	89.115240	1	77	56	1	1
15	89.115240	1	10	14	1	1
16	89.115240	1	57	47	1	1
17	89.115240	1	18	18	1	1
18	89.115240	1	23	17	1	1
19	89.115240	1	64	46	1	1
20	89.115240	1	24	24	1	1
