Ni_8_2-1_1_1	8	2	149.574700	149.574645	1462050093
Ni_50_4-1_2_16	50	4	306.806600	306.806628	1462057651
1	306.806628	2	68	2185	1	1
2	306.806628	2	83	2149	1	1
3	306.806628	2	58	2077	1	1
4	306.806628	2	456	2149	1	1
5	306.806628	2	42	2159	1	1
6	306.806628	2	259	2168	1	1
7	306.806628	2	84	2105	1	1
8	306.806628	2	553	2171	1	1
9	306.806628	2	50	2161	1	1
10	306.806628	2	123	2197	1	1
11	306.806628	2	72	2130	1	1
12	306.806628	2	47	2157	1	1
13	306.806628	2	161	2170	1	1
14	306.806628	2	9	2138	1	1
15	306.806628	2	290	2170	1	1
16	306.806628	2	168	2101	1	1
17	306.806628	2	188	2305	1	1
18	306.806628	2	204	2172	1	1
19	306.806628	2	117	2165	1	1
20	306.806628	2	12	2117	1	1
Ni_50_4-1_2_17	50	4	348.732100	348.732116	1462057694
1	346.408505	3	31	2162	2	2
2	346.408505	3	492	2080	2	2
3	346.408505	3	394	2136	2	2
4	346.408505	3	376	2113	2	2
5	346.408505	3	78	2120	2	2
6	346.408505	3	152	2138	2	2
7	346.408505	3	424	2179	2	2
8	346.408505	3	20	2218	2	2
9	346.408505	3	238	2103	2	2
10	346.408505	3	169	2111	2	2
11	346.408505	3	111	2102	2	2
12	346.408505	3	28	2092	2	2
13	346.408505	3	127	2128	2	2
14	346.408505	3	38	2128	2	2
15	346.408505	3	145	2143	2	2
16	346.408505	3	231	2109	2	2
17	346.408505	3	832	2124	2	2
18	346.408505	3	300	2112	2	2
19	346.408505	3	174	2064	2	2
20	346.408505	3	225	2159	2	2
Ni_50_4-1_2_18	50	4	306.755400	306.755439	1462057736
1	306.755439	1	246	2109	1	1
2	306.755439	1	335	2231	1	1
3	306.755439	1	289	2039	1	1
4	306.755439	1	434	2050	1	1
5	306.755439	1	230	2044	1	1
6	306.755439	1	475	2028	1	1
7	306.755439	1	500	2092	1	1
8	306.755439	1	761	2067	1	1
9	306.755439	1	421	2067	1	1
10	306.755439	1	1011	2059	1	1
11	306.755439	1	26	2052	1	1
12	306.755439	1	89	2059	1	1
13	306.755439	1	424	2058	1	1
14	306.755439	1	359	2063	1	1
15	306.755439	1	658	2044	1	1
16	306.755439	1	292	2032	1	1
17	306.755439	1	83	2110	1	1
18	306.755439	1	113	2058	1	1
19	306.755439	1	794	2117	1	1
20	306.755439	1	436	2047	1	1
Ni_50_4-1_2_19	50	4	293.762200	293.762194	1462057778
1	293.762194	2	86	1952	1	1
2	293.762194	2	53	1914	1	1
3	293.762194	2	82	1911	1	1
4	293.762194	2	23	1922	1	1
5	293.762194	2	42	1924	1	1
6	293.762194	2	92	1955	1	1
7	293.762194	2	0	1916	1	1
8	293.762194	2	212	1919	1	1
9	293.762194	2	162	1943	1	1
10	293.762194	2	26	1905	1	1
11	293.762194	2	151	1962	1	1
12	293.762194	2	109	1933	1	1
13	293.762194	2	232	1900	1	1
14	293.762194	2	314	2002	1	1
15	293.762194	2	200	1985	1	1
16	293.762194	2	4	1921	1	1
17	293.762194	2	78	1935	1	1
18	293.762194	2	244	1886	1	1
19	293.762194	2	428	1930	1	1
20	293.762194	2	271	1933	1	1
Ni_50_4-1_2_20	50	4	468.927900	468.927900	1462057816
1	467.982855	4	36	1933	2	2
2	467.982855	4	389	1926	2	2
3	467.982855	4	330	1947	2	2
4	467.982855	4	328	1939	2	2
5	467.982855	4	356	2048	2	2
6	467.982855	4	25	1945	2	2
7	467.982855	4	142	1921	2	2
8	467.982855	4	134	1945	2	2
9	467.982855	4	60	1931	2	2
10	467.982855	4	144	1954	2	2
11	467.982855	4	236	1932	2	2
12	467.982855	4	527	1902	2	2
13	467.982855	4	230	1944	2	2
14	467.982855	4	120	1924	2	2
15	467.982855	4	47	1904	2	2
16	468.927900	2	623	1952	1	1
17	467.982855	4	861	1934	2	2
18	467.982855	4	352	1879	2	2
19	467.982855	4	99	1915	2	2
20	467.982855	4	111	1888	2	2
Ni_50_4-1_2_21	50	4	340.855400	340.855453	1462057855
1	340.804298	2	1708	2087	2	2
2	340.804298	2	1448	2111	2	2
3	340.804298	2	1408	2099	2	2
4	340.855453	2	889	2243	1	1
5	340.804298	2	635	2125	2	2
6	340.804298	2	287	2119	2	2
7	340.804298	2	289	2069	2	2
8	340.855453	2	575	2079	1	1
9	340.804298	2	734	2111	2	2
10	340.804298	2	213	2070	2	2
11	340.804298	2	1115	2052	2	2
12	340.804298	2	830	2119	2	2
13	340.804298	2	324	2117	2	2
14	340.855453	2	1467	2080	1	1
15	340.855453	2	119	2080	1	1
16	340.855453	2	573	2106	1	1
17	340.804298	2	450	2121	2	2
18	340.804298	2	421	2091	2	2
19	340.804298	2	1682	2107	2	2
20	340.804298	2	1122	2089	2	2
Ni_50_4-1_2_22	50	4	331.711200	331.711211	1462057897
1	328.649152	3	22	1867	2	2
2	328.649152	3	263	1827	2	2
3	328.649152	3	130	1841	2	2
4	328.649152	3	33	1833	2	2
5	328.649152	3	340	1815	2	2
6	328.649152	3	72	1836	2	2
7	328.649152	3	61	1834	2	2
8	328.649152	3	229	1836	2	2
9	328.649152	3	209	1828	2	2
10	328.649152	3	118	1843	2	2
11	328.649152	3	45	1853	2	2
12	328.649152	3	186	1819	2	2
13	328.649152	3	122	1821	2	2
14	328.649152	3	8	1848	2	2
15	328.649152	3	27	1815	2	2
16	328.649152	3	145	1871	2	2
17	328.649152	3	32	1844	2	2
18	328.649152	3	324	1824	2	2
19	328.649152	3	55	1829	2	2
20	328.649152	3	227	1828	2	2
Ni_50_4-1_2_23	50	4	292.175800	292.175711	1462057934
1	291.962152	3	145	2026	2	2
2	291.962152	3	32	1965	2	2
3	291.962152	3	37	1972	2	2
4	291.962152	3	43	1994	2	2
5	291.962152	3	101	1978	2	2
6	291.962152	3	91	1938	2	2
7	291.962152	3	112	1980	2	2
8	291.962152	3	54	2007	2	2
9	291.962152	3	198	1973	2	2
10	291.962152	3	13	1955	2	2
11	291.962152	3	43	2030	2	2
12	291.962152	3	25	1988	2	2
13	291.962152	3	139	1942	2	2
14	291.962152	3	74	1945	2	2
15	291.962152	3	47	1950	2	2
16	291.962152	3	22	1979	2	2
17	291.962152	3	191	1934	2	2
18	291.962152	3	10	1963	2	2
19	291.962152	3	155	1958	2	2
20	291.962152	3	251	1941	2	2
Ni_50_4-1_2_24	50	4	385.855300	385.855244	1462057973
1	385.855244	2	18	2037	1	1
2	385.855244	2	45	2028	1	1
3	385.855244	2	7	2016	1	1
4	385.855244	2	143	2011	1	1
5	385.855244	2	144	2006	1	1
6	385.855244	2	8	2026	1	1
7	385.855244	2	121	2021	1	1
8	385.855244	2	38	2016	1	1
9	385.855244	2	203	1995	1	1
10	385.855244	2	160	2084	1	1
11	385.855244	2	53	2003	1	1
12	385.855244	2	98	2025	1	1
13	385.855244	2	98	2002	1	1
14	385.855244	2	57	2019	1	1
15	385.855244	2	52	2015	1	1
16	385.855244	2	60	1991	1	1
17	385.855244	2	121	2015	1	1
18	385.855244	2	137	2032	1	1
19	385.855244	2	202	1994	1	1
20	385.855244	2	27	1990	1	1
Ni_50_4-1_2_25	50	4	349.743200	349.743203	1462058014
1	349.743203	3	787	2144	1	1
2	349.743203	3	255	2040	1	1
3	349.743203	3	37	2108	1	1
4	349.743203	3	119	2041	1	1
5	349.743203	3	14	2053	1	1
6	349.743203	3	533	2086	1	1
7	349.743203	3	459	2102	1	1
8	349.743203	3	195	2089	1	1
9	349.743203	3	27	2030	1	1
10	349.743203	3	387	2079	1	1
11	349.743203	3	16	2144	1	1
12	349.743203	3	18	2082	1	1
13	349.743203	3	14	2080	1	1
14	349.743203	3	180	2228	1	1
15	349.743203	3	276	2104	1	1
16	349.743203	3	509	2096	1	1
17	349.743203	3	309	2048	1	1
18	349.743203	3	431	2037	1	1
19	349.743203	3	309	2083	1	1
20	349.743203	3	4	2047	1	1
Ni_50_4-2_1_1	50	4	1697.526000	1697.525993	1462058056
1	1690.668256	2	167	2819	2	2
2	1690.668256	2	71	2775	2	2
3	1690.668256	2	708	2758	2	2
4	1690.668256	2	75	2974	2	2
5	1690.668256	2	291	2794	2	2
6	1690.668256	2	124	2832	2	2
7	1690.668256	2	182	2780	2	2
8	1690.668256	2	368	2768	2	2
9	1690.668256	2	252	2792	2	2
10	1690.668256	2	391	2755	2	2
11	1690.668256	2	176	2814	2	2
12	1690.668256	2	397	2785	2	2
13	1690.668256	2	37	2809	2	2
14	1690.668256	2	99	2787	2	2
15	1690.668256	2	297	2788	2	2
16	1690.668256	2	41	2762	2	2
17	1690.668256	2	131	2765	2	2
18	1690.668256	2	322	2820	2	2
19	1690.668256	2	109	2838	2	2
20	1690.668256	2	179	2862	2	2
Ni_50_4-2_1_2	50	4	1727.748000	1727.747643	1462058112
1	1727.747643	2	20	2759	1	1
2	1727.747643	2	26	2820	1	1
3	1727.747643	2	29	2736	1	1
4	1727.747643	2	12	2702	1	1
5	1727.747643	2	181	2716	1	1
6	1727.747643	2	140	2694	1	1
7	1727.747643	2	267	2730	1	1
8	1727.747643	2	53	2783	1	1
9	1727.747643	2	506	2763	1	1
10	1727.747643	2	94	2716	1	1
11	1727.747643	2	27	2763	1	1
12	1727.747643	2	116	2706	1	1
13	1727.747643	2	125	2770	1	1
14	1727.747643	2	0	2704	1	1
15	1727.747643	2	2	2710	1	1
16	1727.747643	2	100	2740	1	1
17	1727.747643	2	35	2740	1	1
18	1727.747643	2	71	2694	1	1
19	1727.747643	2	48	2759	1	1
20	1727.747643	2	35	2710	1	1
Ni_50_4-2_1_3	50	4	1774.090000	1774.090116	1462058166
1	1771.113499	3	998	2717	2	2
2	1771.113499	3	215	2759	2	2
3	1771.113499	3	787	2730	2	2
4	1771.113499	3	575	2657	2	2
5	1771.113499	3	88	2699	2	2
6	1771.113499	3	65	2705	2	2
7	1771.113499	3	898	2719	2	2
8	1771.113499	3	46	2737	2	2
9	1771.113499	3	253	2714	2	2
10	1771.113499	3	1363	2732	2	2
11	1771.113499	3	869	2741	2	2
12	1771.113499	3	321	2684	2	2
13	1771.113499	3	252	2721	2	2
14	1771.113499	3	742	2715	2	2
15	1771.113499	3	92	2635	2	2
16	1771.113499	3	571	2672	2	2
17	1771.113499	3	230	2699	2	2
18	1771.113499	3	821	2697	2	2
19	1771.113499	3	81	2659	2	2
20	1771.113499	3	595	2750	2	2
Ni_50_4-2_1_4	50	4	1775.899000	1775.898675	1462058221
1	1778.506527	3	88	2412	0	0
2	1777.072561	3	116	2411	0	0
3	1778.506527	3	412	2406	0	0
4	1778.506527	3	226	2404	0	0
5	1778.506527	3	83	2365	0	0
6	1778.506527	3	118	2355	0	0
7	1775.898675	4	64	2465	1	1
8	1775.898675	4	135	2421	1	1
9	1777.043131	3	905	2398	0	0
10	1779.323892	4	17	2435	0	0
11	1778.506527	3	174	2492	0	0
12	1775.898675	4	50	2517	1	1
13	1778.506527	3	35	2356	0	0
14	1778.506527	3	126	2329	0	0
15	1778.506527	3	233	2399	0	0
16	1778.506527	3	104	2370	0	0
17	1775.898675	4	233	2430	1	1
18	1777.891461	2	1368	2362	0	0
19	1778.506527	3	446	2375	0	0
20	1775.898675	4	400	2373	1	1
Ni_50_4-2_1_5	50	4	1729.105000	1729.104644	1462058269
1	1727.388367	2	24	2698	2	2
2	1727.388367	2	116	2626	2	2
3	1727.388367	2	152	2709	2	2
4	1727.388367	2	179	2678	2	2
5	1727.388367	2	200	2727	2	2
6	1727.388367	2	77	2678	2	2
7	1727.388367	2	54	2713	2	2
8	1727.388367	2	165	2669	2	2
9	1727.388367	2	53	2659	2	2
10	1727.388367	2	169	2720	2	2
11	1727.388367	2	122	2716	2	2
12	1727.388367	2	73	2669	2	2
13	1727.388367	2	47	2689	2	2
14	1727.388367	2	116	2605	2	2
15	1727.388367	2	105	2701	2	2
16	1727.388367	2	4	2818	2	2
17	1727.388367	2	107	2696	2	2
18	1727.388367	2	146	2667	2	2
19	1727.388367	2	139	2679	2	2
20	1727.388367	2	67	2677	2	2
Ni_50_4-2_1_6	50	4	1746.842000	1746.842078	1462058323
1	1750.505905	2	30	2730	0	0
2	1746.842078	2	116	2882	1	1
3	1747.333954	3	662	2790	0	0
4	1746.842078	2	803	2808	1	1
5	1746.842078	2	32	2993	1	1
6	1746.842078	2	327	2788	1	1
7	1746.842078	2	641	2740	1	1
8	1746.842078	2	1887	2734	1	1
9	1747.333954	3	1649	2852	0	0
10	1746.842078	2	495	2768	1	1
11	1746.842078	2	1207	2767	1	1
12	1746.842078	2	529	2781	1	1
13	1746.842078	2	1484	2765	1	1
14	1747.333954	3	8	2742	0	0
15	1747.333954	3	1497	2789	0	0
16	1746.842078	2	762	2797	1	1
17	1747.333954	3	893	2796	0	0
18	1746.842078	2	44	2756	1	1
19	1747.333954	3	209	2779	0	0
20	1746.842078	2	958	2805	1	1
Ni_50_4-2_1_7	50	4	1704.642000	1704.642366	1462058379
1	1704.642366	1	77	2416	1	1
2	1704.642366	1	30	2414	1	1
3	1704.642366	1	23	2447	1	1
4	1704.642366	1	47	2384	1	1
5	1704.642366	1	95	2386	1	1
6	1704.642366	1	37	2470	1	1
7	1704.642366	1	11	2464	1	1
8	1704.642366	1	36	2455	1	1
9	1704.642366	1	82	2494	1	1
10	1704.642366	1	47	2399	1	1
11	1704.642366	1	50	2451	1	1
12	1704.642366	1	26	2439	1	1
13	1704.642366	1	41	2394	1	1
14	1704.642366	1	22	2381	1	1
15	1704.642366	1	39	2432	1	1
16	1704.642366	1	103	2431	1	1
17	1704.642366	1	74	2398	1	1
18	1704.642366	1	25	2462	1	1
19	1704.642366	1	41	2497	1	1
20	1704.642366	1	108	2650	1	1
Ni_50_4-2_1_8	50	4	1755.685000	1755.684805	1462058428
1	1755.684805	4	125	2650	1	1
2	1755.684805	4	222	2659	1	1
3	1755.684805	4	83	2745	1	1
4	1755.684805	4	107	2668	1	1
5	1755.684805	4	115	2639	1	1
6	1755.684805	4	200	2676	1	1
7	1755.684805	4	107	2671	1	1
8	1755.684805	4	528	2905	1	1
9	1755.684805	4	69	2685	1	1
10	1755.684805	4	124	2700	1	1
11	1755.684805	4	199	2666	1	1
12	1755.684805	4	311	2676	1	1
13	1755.684805	4	98	2607	1	1
14	1755.684805	4	531	2689	1	1
15	1755.684805	4	35	2720	1	1
16	1755.684805	4	207	2631	1	1
17	1755.684805	4	298	2677	1	1
18	1755.684805	4	145	2734	1	1
19	1755.684805	4	36	2664	1	1
20	1755.684805	4	102	2658	1	1
Ni_50_4-2_1_9	50	4	1760.734000	1760.733841	1462058481
1	1760.733841	2	30	2629	1	1
2	1760.733841	2	81	2619	1	1
3	1760.733841	2	112	2635	1	1
4	1760.733841	2	104	2731	1	1
5	1762.114616	3	404	2937	0	0
6	1760.733841	2	337	2746	1	1
7	1760.733841	2	130	2623	1	1
8	1762.114616	3	332	2735	0	0
9	1760.733841	2	383	2684	1	1
10	1760.733841	2	383	2662	1	1
11	1760.733841	2	25	2621	1	1
12	1762.114616	3	369	2804	0	0
13	1760.733841	2	107	2703	1	1
14	1760.733841	2	5	2598	1	1
15	1760.733841	2	819	2645	1	1
16	1760.733841	2	901	2670	1	1
17	1760.733841	2	1304	2609	1	1
18	1760.733841	2	0	2605	1	1
19	1760.733841	2	302	2558	1	1
20	1760.733841	2	667	2640	1	1
Ni_50_4-2_1_10	50	4	1679.050000	1679.049789	1462058535
1	1679.049789	3	240	2703	1	1
2	1679.049789	3	169	2792	1	1
3	1679.049789	3	16	2633	1	1
4	1679.049789	3	30	2721	1	1
5	1679.049789	3	358	2699	1	1
6	1679.049789	3	123	2755	1	1
7	1679.049789	3	0	2707	1	1
8	1679.049789	3	92	2724	1	1
9	1679.049789	3	0	2712	1	1
10	1679.049789	3	214	2793	1	1
11	1679.049789	3	42	2709	1	1
12	1679.049789	3	54	2738	1	1
13	1679.049789	3	231	2685	1	1
14	1679.049789	3	20	2771	1	1
15	1679.049789	3	530	2702	1	1
16	1679.049789	3	0	2771	1	1
17	1679.049789	3	125	2737	1	1
18	1679.049789	3	7	2717	1	1
19	1679.049789	3	330	2817	1	1
20	1679.049789	3	0	2879	1	1
Ni_50_4-2_1_11	50	4	1746.667000	1746.666264	1462058590
1	1746.666264	4	110	2845	1	1
2	1746.666264	4	426	2763	1	1
3	1746.666264	4	200	2780	1	1
4	1746.666264	4	78	2831	1	1
5	1746.666264	4	160	2774	1	1
6	1746.666264	4	181	2909	1	1
7	1746.666264	4	87	2779	1	1
8	1746.666264	4	904	2860	1	1
9	1746.666264	4	169	2783	1	1
10	1746.666264	4	270	2745	1	1
11	1746.666264	4	477	2824	1	1
12	1746.666264	4	404	2868	1	1
13	1746.666264	4	273	2813	1	1
14	1746.666264	4	309	2777	1	1
15	1746.666264	4	73	2865	1	1
16	1746.666264	4	381	2753	1	1
17	1746.666264	4	66	2802	1	1
18	1746.666264	4	251	2904	1	1
19	1746.666264	4	136	2837	1	1
20	1746.666264	4	881	2854	1	1
Ni_50_4-2_1_12	50	4	1783.453000	1783.453030	1462058646
1	1780.761564	4	198	2840	2	2
2	1780.761564	4	46	2864	2	2
3	1780.761564	4	179	2879	2	2
4	1780.761564	4	242	2969	2	2
5	1780.761564	4	29	2972	2	2
6	1780.761564	4	4	2877	2	2
7	1780.761564	4	636	2901	2	2
8	1780.761564	4	514	2806	2	2
9	1780.761564	4	99	2824	2	2
10	1780.761564	4	86	2842	2	2
11	1780.761564	4	352	2812	2	2
12	1780.761564	4	183	2884	2	2
13	1780.761564	4	450	2783	2	2
14	1780.761564	4	47	2813	2	2
15	1780.761564	4	202	2863	2	2
16	1780.761564	4	122	2781	2	2
17	1780.761564	4	7	2774	2	2
18	1780.761564	4	174	2822	2	2
19	1780.761564	4	44	2769	2	2
20	1780.761564	4	316	2807	2	2
Ni_50_4-2_1_13	50	4	1723.228000	1723.227902	1462058703
1	1723.227902	3	9	2681	1	1
2	1723.227902	3	0	2707	1	1
3	1723.227902	3	1	2740	1	1
4	1723.227902	3	3	2703	1	1
5	1723.227902	3	0	2676	1	1
6	1723.227902	3	0	2685	1	1
7	1723.227902	3	2	2783	1	1
8	1723.227902	3	0	2690	1	1
9	1723.227902	3	11	2685	1	1
10	1723.227902	3	33	2760	1	1
11	1723.227902	3	0	2706	1	1
12	1723.227902	3	8	2692	1	1
13	1723.227902	3	12	2668	1	1
14	1723.227902	3	0	2659	1	1
15	1723.227902	3	0	2688	1	1
16	1723.227902	3	73	2648	1	1
17	1723.227902	3	0	2741	1	1
18	1723.227902	3	0	2686	1	1
19	1723.227902	3	0	2724	1	1
20	1723.227902	3	1	2650	1	1
Ni_50_4-2_1_14	50	4	1741.214000	1741.214451	1462058757
1	1739.252847	4	122	2660	2	2
2	1739.252847	4	52	2542	2	2
3	1739.252847	4	22	2561	2	2
4	1739.252847	4	136	2572	2	2
5	1739.252847	4	183	2594	2	2
6	1739.252847	4	10	2532	2	2
7	1739.252847	4	57	2531	2	2
8	1739.252847	4	253	2518	2	2
9	1739.252847	4	1662	2575	2	2
10	1739.252847	4	415	2563	2	2
11	1739.252847	4	269	2586	2	2
12	1739.252847	4	280	2546	2	2
13	1739.252847	4	139	2528	2	2
14	1739.252847	4	130	2577	2	2
15	1739.252847	4	255	2538	2	2
16	1739.252847	4	154	2601	2	2
17	1739.252847	4	101	2592	2	2
18	1739.252847	4	144	2617	2	2
19	1739.252847	4	313	2595	2	2
20	1739.252847	4	86	2541	2	2
Ni_50_4-2_1_15	50	4	1734.703000	1734.703036	1462058808
1	1726.132967	1	111	2811	2	2
2	1726.132967	1	164	2726	2	2
3	1726.132967	1	73	2737	2	2
4	1726.132967	1	95	2780	2	2
5	1726.132967	1	113	2804	2	2
6	1726.132967	1	84	2784	2	2
7	1726.132967	1	107	2784	2	2
8	1726.132967	1	169	2749	2	2
9	1726.132967	1	83	2742	2	2
10	1726.132967	1	64	2816	2	2
11	1726.132967	1	73	2773	2	2
12	1726.132967	1	35	2805	2	2
13	1726.132967	1	115	2781	2	2
14	1726.132967	1	170	2716	2	2
15	1726.132967	1	157	2746	2	2
16	1726.132967	1	318	2737	2	2
17	1726.132967	1	186	2758	2	2
18	1726.132967	1	130	2711	2	2
19	1726.132967	1	279	2767	2	2
20	1726.132967	1	92	2897	2	2
Ni_50_4-2_1_16	50	4	1752.793000	1752.792632	1462058864
1	1752.792632	4	24	2775	1	1
2	1752.792632	4	0	2615	1	1
3	1752.792632	4	0	2713	1	1
4	1752.792632	4	18	2641	1	1
5	1752.792632	4	21	2696	1	1
6	1752.792632	4	0	2645	1	1
7	1752.792632	4	16	2664	1	1
8	1752.792632	4	64	2697	1	1
9	1752.792632	4	0	2713	1	1
10	1752.792632	4	0	2686	1	1
11	1752.792632	4	0	2659	1	1
12	1752.792632	4	0	2644	1	1
13	1752.792632	4	0	2622	1	1
14	1752.792632	4	9	2648	1	1
15	1752.792632	4	15	2641	1	1
16	1752.792632	4	4	2624	1	1
17	1752.792632	4	0	2671	1	1
18	1752.792632	4	2	2658	1	1
19	1752.792632	4	46	2613	1	1
20	1752.792632	4	68	2665	1	1
Ni_50_4-2_1_17	50	4	1777.038000	1777.038328	1462058917
1	1769.683822	4	102	2733	2	2
2	1769.683822	4	38	2766	2	2
3	1769.683822	4	215	2740	2	2
4	1769.683822	4	46	2779	2	2
5	1769.683822	4	47	2696	2	2
6	1769.683822	4	410	2705	2	2
7	1769.683822	4	118	2739	2	2
8	1769.683822	4	69	2714	2	2
9	1769.683822	4	130	2728	2	2
10	1769.683822	4	88	2704	2	2
11	1769.683822	4	191	2658	2	2
12	1769.683822	4	23	2688	2	2
13	1769.683822	4	3	2714	2	2
14	1769.683822	4	442	2588	2	2
15	1769.683822	4	294	2650	2	2
16	1769.683822	4	27	2642	2	2
17	1769.683822	4	50	2702	2	2
18	1769.683822	4	129	2920	2	2
19	1769.683822	4	354	2691	2	2
20	1769.683822	4	34	2687	2	2
Ni_50_4-2_1_18	50	4	1773.526000	1773.525870	1462058971
1	1769.714056	4	55	2716	2	2
2	1769.714056	4	101	2617	2	2
3	1769.714056	4	127	2673	2	2
4	1769.714056	4	55	2677	2	2
5	1769.714056	4	29	2682	2	2
6	1769.714056	4	16	2663	2	2
7	1769.714056	4	156	2682	2	2
8	1769.714056	4	23	2586	2	2
9	1769.714056	4	28	2622	2	2
10	1769.714056	4	112	2651	2	2
11	1769.714056	4	93	2673	2	2
12	1769.714056	4	15	2640	2	2
13	1769.714056	4	112	2574	2	2
14	1769.714056	4	31	2645	2	2
15	1769.714056	4	90	2644	2	2
16	1769.714056	4	204	2620	2	2
17	1769.714056	4	27	2702	2	2
18	1769.714056	4	115	2668	2	2
19	1769.714056	4	70	2653	2	2
20	1769.714056	4	44	2664	2	2
Ni_50_4-2_1_19	50	4	1701.478000	1701.478048	1462059025
1	1701.151865	3	20	2834	2	2
2	1701.151865	3	16	2624	2	2
3	1701.151865	3	46	2626	2	2
4	1701.151865	3	4	2539	2	2
5	1701.151865	3	134	2594	2	2
6	1701.151865	3	77	2694	2	2
7	1701.151865	3	232	2664	2	2
8	1701.151865	3	56	2616	2	2
9	1701.151865	3	0	2634	2	2
10	1701.151865	3	38	2606	2	2
11	1701.151865	3	13	2664	2	2
12	1701.151865	3	47	2629	2	2
13	1701.151865	3	77	2611	2	2
14	1701.151865	3	114	2602	2	2
15	1701.151865	3	83	2645	2	2
16	1701.151865	3	54	2770	2	2
17	1701.151865	3	6	2684	2	2
18	1701.151865	3	16	2672	2	2
19	1701.151865	3	49	2654	2	2
20	1701.151865	3	49	2736	2	2
Ni_50_4-2_1_20	50	4	1741.449000	1741.448623	1462059078
1	1738.729943	2	1406	2726	2	2
2	1738.729943	2	474	2709	2	2
3	1738.729943	2	70	2683	2	2
4	1738.729943	2	48	2678	2	2
5	1738.729943	2	33	2708	2	2
6	1738.729943	2	227	2757	2	2
7	1738.729943	2	1217	2690	2	2
8	1738.729943	2	1793	2652	2	2
9	1738.729943	2	150	2723	2	2
10	1738.729943	2	853	2689	2	2
11	1740.586007	2	1852	2715	2	2
12	1738.729943	2	84	2737	2	2
13	1738.729943	2	940	2690	2	2
14	1738.729943	2	553	2719	2	2
15	1738.729943	2	298	2725	2	2
16	1738.729943	2	676	2661	2	2
17	1738.729943	2	1568	2716	2	2
18	1738.729943	2	766	2760	2	2
19	1738.729943	2	46	2842	2	2
20	1741.448623	4	13	2732	1	1
Ni_50_4-2_1_21	50	4	1683.213000	1683.212531	1462059132
1	1683.212531	2	1846	3006	1	1
2	1684.793537	1	850	2962	0	0
3	1683.212531	2	880	3125	1	1
4	1683.212531	2	828	2880	1	1
5	1683.212531	2	1376	3021	1	1
6	1683.212531	2	1381	3061	1	1
7	1684.793537	1	285	3079	0	0
8	1683.212531	2	269	2992	1	1
9	1683.212531	2	1881	2993	1	1
10	1683.212531	2	1439	2996	1	1
11	1683.212531	2	551	3046	1	1
12	1683.212531	2	796	3022	1	1
13	1683.212531	2	1028	3048	1	1
14	1683.212531	2	198	2958	1	1
15	1683.212531	2	606	3023	1	1
16	1683.212531	2	238	3024	1	1
17	1683.212531	2	796	2955	1	1
18	1683.212531	2	831	3029	1	1
19	1683.212531	2	1274	2993	1	1
20	1683.212531	2	1214	3023	1	1
Ni_50_4-2_1_22	50	4	1735.520000	1735.520433	1462059192
1	1735.520433	1	327	2874	1	1
2	1735.520433	1	0	2767	1	1
3	1735.520433	1	85	2826	1	1
4	1735.520433	1	187	2829	1	1
5	1735.520433	1	15	2836	1	1
6	1735.520433	1	193	2830	1	1
7	1735.520433	1	20	2849	1	1
8	1735.520433	1	60	2851	1	1
9	1735.520433	1	44	2738	1	1
10	1735.520433	1	17	2773	1	1
11	1735.520433	1	133	2761	1	1
12	1735.520433	1	226	2821	1	1
13	1735.520433	1	0	2841	1	1
14	1735.520433	1	13	2791	1	1
15	1735.520433	1	85	2846	1	1
16	1735.520433	1	108	2955	1	1
17	1735.520433	1	0	2828	1	1
18	1735.520433	1	147	2960	1	1
19	1735.520433	1	218	2843	1	1
20	1735.520433	1	0	2824	1	1
Ni_50_4-2_1_23	50	4	1664.664000	1664.664232	1462059249
1	1664.664232	4	551	2730	1	1
2	1664.664232	4	3	2674	1	1
3	1664.664232	4	81	2725	1	1
4	1664.664232	4	296	2713	1	1
5	1664.664232	4	17	2743	1	1
6	1664.664232	4	51	2741	1	1
7	1664.664232	4	174	2755	1	1
8	1664.664232	4	332	2722	1	1
9	1664.664232	4	479	2732	1	1
10	1664.664232	4	176	2693	1	1
11	1664.664232	4	0	2697	1	1
12	1664.664232	4	52	2633	1	1
13	1664.664232	4	28	2650	1	1
14	1664.664232	4	120	2728	1	1
15	1664.664232	4	156	2657	1	1
16	1664.664232	4	61	2749	1	1
17	1664.664232	4	83	2640	1	1
18	1664.664232	4	268	2684	1	1
19	1664.664232	4	154	2804	1	1
20	1664.664232	4	25	2670	1	1
Ni_50_4-2_1_24	50	4	1735.729000	1735.728697	1462059303
1	1735.728697	2	5	2699	1	1
2	1735.361196	4	837	2763	2	2
3	1735.361196	4	1123	2817	2	2
4	1735.361196	4	1683	2665	2	2
5	1735.728697	2	130	2594	1	1
6	1735.361196	4	461	2850	2	2
7	1735.361196	4	124	2883	2	2
8	1735.361196	4	1199	2755	2	2
9	1735.361196	4	38	2846	2	2
10	1735.728697	2	1	2638	1	1
11	1735.361196	4	34	2887	2	2
12	1735.728697	2	42	2605	1	1
13	1735.361196	4	1092	2752	2	2
14	1735.361196	4	49	2858	2	2
15	1735.728697	2	38	2644	1	1
16	1735.361196	4	1557	2709	2	2
17	1735.728697	2	9	2591	1	1
18	1735.728697	2	6	2590	1	1
19	1735.361196	4	868	2805	2	2
20	1735.361196	4	1658	2640	2	2
Ni_50_4-2_1_25	50	4	1691.782000	1691.781995	1462059358
