Ni_8_2-1_1_1	8	2	149.575	149.575	1460316371
2	77.052	2	64	11	1	1
3	77.052	2	50	9	1	1
4	77.052	2	13	4	1	1
5	77.052	2	1	2	1	1
6	77.052	2	90	15	1	1
7	77.052	2	42	9	1	1
8	77.052	2	180	32	1	1
9	77.052	2	19	4	1	1
10	77.052	2	11	4	1	1
11	77.052	2	3	1	1	1
12	77.052	2	6	1	1	1
13	77.052	2	33	7	1	1
14	77.052	2	32	6	1	1
15	77.052	2	18	6	1	1
16	77.052	2	75	13	1	1
17	77.052	2	22	4	1	1
18	77.052	2	29	6	1	1
19	77.052	2	7	2	1	1
20	77.052	2	32	7	1	1
Ni_35_7-1_1_14	35	7	92.5192	92.5193	1460319117
1	92.5193	3	179	46	1	1
2	92.5193	3	67	12	1	1
3	92.5193	3	72	12	1	1
4	92.5193	3	3	2	1	1
5	92.5193	3	19	5	1	1
6	92.5193	3	37	7	1	1
7	92.5193	3	9	2	1	1
8	92.5193	3	28	5	1	1
9	92.5193	3	49	12	1	1
10	92.5193	3	37	7	1	1
11	92.5193	3	43	9	1	1
12	92.5193	3	14	4	1	1
13	92.5193	3	51	12	1	1
14	92.5193	3	15	5	1	1
15	92.5193	3	20	4	1	1
16	92.5193	3	2	1	1	1
17	92.5193	3	41	7	1	1
18	92.5193	3	93	15	1	1
19	92.5193	3	137	22	1	1
20	92.5193	3	67	12	1	1
Ni_35_7-1_1_15	35	7	90.112	90.112	1460319125
1	90.112	1	6	3	1	1
2	90.112	1	68	13	1	1
3	90.112	1	0	0	1	1
4	90.112	1	123	24	1	1
5	90.112	1	35	7	1	1
6	90.112	1	3	1	1	1
7	90.112	1	19	3	1	1
8	90.112	1	9	2	1	1
9	90.112	1	211	40	1	1
10	90.112	1	11	2	1	1
11	90.112	1	6	1	1	1
12	90.112	1	1	0	1	1
13	90.112	1	0	1	1	1
14	90.112	1	2	0	1	1
15	90.112	1	7	2	1	1
16	90.112	1	69	16	1	1
17	90.112	1	23	6	1	1
18	90.112	1	48	8	1	1
19	90.112	1	10	3	1	1
20	90.112	1	6	1	1	1
Ni_35_7-1_1_16	35	7	93.0747	93.0747	1460319132
1	92.1367	6	1361	268	2	2
2	93.0078	7	908	179	2	2
3	92.1367	6	1165	205	2	2
4	93.0747	1	267	53	1	1
5	92.1367	6	1706	336	2	2
6	93.0747	1	341	59	1	1
7	92.1367	6	1852	354	2	2
8	93.0747	1	712	134	1	1
9	92.1367	6	967	183	2	2
10	93.0747	1	652	123	1	1
11	92.1367	6	483	86	2	2
12	93.0747	1	830	156	1	1
13	92.1367	6	112	22	2	2
14	93.4304	6	911	170	0	0
15	92.1367	6	5	1	2	2
16	93.4304	6	43	6	0	0
17	93.0747	1	432	82	1	1
18	93.0747	1	1681	332	1	1
19	92.1367	6	49	10	2	2
20	93.0747	1	1522	295	1	1
Ni_35_7-1_1_17	35	7	79.8581	79.8581	1460319140
1	79.6662	4	946	227	2	2
2	79.8581	5	232	55	1	1
3	79.8581	5	240	51	1	1
4	79.6662	4	1022	236	2	2
5	79.6662	4	244	54	2	2
6	79.6662	4	249	54	2	2
7	79.6662	4	686	146	2	2
8	79.6662	4	243	53	2	2
9	79.6662	4	148	30	2	2
10	79.6662	4	779	179	2	2
11	79.6662	4	369	80	2	2
12	79.6662	4	1875	407	2	2
13	79.6662	4	321	71	2	2
14	79.6662	4	111	26	2	2
15	79.6662	4	19	5	2	2
16	79.6662	4	39	9	2	2
17	79.6662	4	29	9	2	2
18	79.6662	4	281	66	2	2
19	79.6662	4	335	75	2	2
20	79.6662	4	172	40	2	2
Ni_35_7-1_1_18	35	7	82.5823	82.5823	1460319148
1	82.5181	7	704	173	2	2
2	82.5181	7	1005	203	2	2
3	82.5181	7	895	152	2	2
4	82.5181	7	259	46	2	2
5	82.5181	7	922	168	2	2
6	82.5181	7	663	131	2	2
7	82.5181	7	1294	274	2	2
8	82.5181	7	728	145	2	2
9	82.5181	7	241	36	2	2
10	82.5181	7	644	131	2	2
11	82.5181	7	1422	257	2	2
12	82.5181	7	787	145	2	2
13	82.5181	7	984	200	2	2
14	82.5181	7	108	18	2	2
15	82.5181	7	317	61	2	2
16	82.5181	7	1864	381	2	2
17	82.5181	7	722	112	2	2
18	82.5181	7	264	52	2	2
19	82.5181	7	95	20	2	2
20	82.5181	7	716	135	2	2
Ni_35_7-1_1_19	35	7	92.0678	92.0678	1460319156
1	90.5104	3	42	12	2	2
2	90.5104	3	131	25	2	2
3	90.5104	3	408	92	2	2
4	90.5104	3	284	66	2	2
5	90.5104	3	4	1	2	2
6	90.5104	3	139	32	2	2
7	90.5104	3	113	24	2	2
8	90.5104	3	140	31	2	2
9	90.5104	3	13	4	2	2
10	90.5104	3	21	7	2	2
11	90.5104	3	163	37	2	2
12	90.5104	3	15	3	2	2
13	90.5104	3	301	61	2	2
14	90.5104	3	287	60	2	2
15	90.5104	3	251	54	2	2
16	90.5104	3	869	186	2	2
17	90.5104	3	41	9	2	2
18	90.5104	3	26	6	2	2
19	90.5104	3	374	83	2	2
20	90.5104	3	5	2	2	2
Ni_35_7-1_1_20	35	7	89.1152	89.1152	1460319164
1	89.1152	1	38	14	1	1
2	89.1152	1	20	4	1	1
3	89.1152	1	38	11	1	1
4	89.1152	1	93	30	1	1
5	89.1152	1	42	9	1	1
6	89.1152	1	65	12	1	1
7	89.1152	1	50	14	1	1
8	89.1152	1	87	16	1	1
9	89.1152	1	24	8	1	1
10	89.1152	1	31	7	1	1
11	89.1152	1	5	2	1	1
12	89.1152	1	51	12	1	1
13	89.1152	1	56	16	1	1
14	89.1152	1	39	7	1	1
15	89.1152	1	18	5	1	1
16	89.1152	1	7	2	1	1
17	89.1152	1	12	5	1	1
18	89.1152	1	13	3	1	1
19	89.1152	1	197	50	1	1
20	89.1152	1	57	13	1	1
Ni_35_7-1_1_21	35	7	64.7707	64.7707	1460319174
1	64.7707	3	2	2	1	1
2	64.7707	3	10	2	1	1
3	64.7707	3	33	5	1	1
4	64.7707	3	178	24	1	1
5	64.7707	3	13	3	1	1
6	64.7707	3	40	9	1	1
7	64.7707	3	128	27	1	1
8	64.7707	3	6	1	1	1
9	64.7707	3	48	11	1	1
10	64.7707	3	8	2	1	1
11	64.7707	3	12	2	1	1
12	64.7707	3	7	1	1	1
13	64.7707	3	101	14	1	1
14	64.7707	3	8	2	1	1
15	64.7707	3	6	2	1	1
16	64.7707	3	39	9	1	1
17	64.7707	3	1	1	1	1
18	64.7707	3	93	15	1	1
19	64.7707	3	57	14	1	1
20	64.7707	3	4	2	1	1
Ni_35_7-1_1_22	35	7	86.4224	86.4224	1460319182
1	86.3277	4	430	98	2	2
2	86.3277	4	321	61	2	2
3	86.3277	4	475	102	2	2
4	86.3277	4	1023	231	2	2
5	86.3277	4	234	45	2	2
6	86.3277	4	304	61	2	2
7	86.3277	4	210	40	2	2
8	86.3277	4	526	113	2	2
9	86.3277	4	670	140	2	2
10	86.3277	4	367	74	2	2
11	86.3277	4	140	33	2	2
12	86.3277	4	308	56	2	2
13	86.3277	4	457	104	2	2
14	86.3277	4	107	23	2	2
15	86.3277	4	989	196	2	2
16	86.3277	4	544	116	2	2
17	86.3277	4	244	49	2	2
18	86.3277	4	288	50	2	2
19	86.3277	4	191	39	2	2
20	86.3277	4	481	98	2	2
Ni_35_7-1_1_23	35	7	79.653	309.882	1460319189
1	79.653	3	0	1	1	2
2	79.653	3	0	0	1	2
3	79.653	3	0	1	1	2
4	79.653	3	0	0	1	2
5	79.653	3	0	1	1	2
6	79.653	3	0	0	1	2
7	79.653	3	0	0	1	2
8	79.653	3	0	0	1	2
9	79.653	3	0	1	1	2
10	79.653	3	0	0	1	2
11	79.653	3	0	0	1	2
12	79.653	3	0	0	1	2
13	79.653	3	0	0	1	2
14	79.653	3	0	0	1	2
15	79.653	3	0	1	1	2
16	79.653	3	0	1	1	2
17	79.653	3	0	0	1	2
18	79.653	3	0	0	1	2
19	79.653	3	0	0	1	2
20	79.653	3	0	0	1	2
Ni_35_7-1_1_24	35	7	74.5284	74.5284	1460319197
1	73.7692	6	30	8	2	2
2	73.7692	6	230	53	2	2
3	73.7692	6	34	7	2	2
4	73.7692	6	191	41	2	2
5	73.7692	6	629	137	2	2
6	73.7692	6	241	56	2	2
7	73.7692	6	463	116	2	2
8	73.7692	6	365	87	2	2
9	73.7692	6	133	36	2	2
10	73.7692	6	301	68	2	2
11	73.7692	6	184	35	2	2
12	73.7692	6	29	6	2	2
13	73.7692	6	136	30	2	2
14	73.7692	6	77	21	2	2
15	73.7692	6	309	90	2	2
16	73.7692	6	68	16	2	2
17	73.7692	6	180	36	2	2
18	73.7692	6	90	22	2	2
19	73.7692	6	139	32	2	2
20	73.7692	6	244	54	2	2
Ni_35_7-1_1_25	35	7	64.9858	64.9858	1460319206
1	62.6145	3	75	13	2	2
2	62.6145	3	74	12	2	2
3	62.6145	3	187	29	2	2
4	62.6145	3	1572	254	2	2
5	62.6145	3	1380	202	2	2
6	62.6145	3	332	56	2	2
7	62.6145	3	406	60	2	2
8	62.6145	3	378	60	2	2
9	62.6145	3	54	10	2	2
10	62.6145	3	322	53	2	2
11	62.6145	3	639	103	2	2
12	64.1454	5	1200	161	2	2
13	62.6145	3	175	31	2	2
14	62.6145	3	121	20	2	2
15	62.6145	3	75	13	2	2
16	62.6145	3	1630	215	2	2
17	62.6145	3	210	30	2	2
18	62.6145	3	40	6	2	2
19	62.6145	3	1385	209	2	2
20	62.6145	3	42	7	2	2
Ni_35_7-1_2_1	35	7	86.9941	86.9941	1460319212
1	86.9941	5	15	4	1	1
2	86.9941	5	5	1	1	1
3	86.9941	5	18	4	1	1
4	86.9941	5	14	3	1	1
5	86.9941	5	101	16	1	1
6	86.9941	5	5	1	1	1
7	86.9941	5	97	17	1	1
8	86.9941	5	17	4	1	1
9	86.9941	5	275	45	1	1
10	86.9941	5	12	3	1	1
11	86.9941	5	9	2	1	1
12	86.9941	5	9	2	1	1
13	86.9941	5	6	3	1	1
14	86.9941	5	45	5	1	1
15	86.9941	5	98	18	1	1
16	86.9941	5	96	19	1	1
17	86.9941	5	191	28	1	1
18	86.9941	5	12	3	1	1
19	86.9941	5	171	32	1	1
20	86.9941	5	26	5	1	1
Ni_35_7-1_2_2	35	7	65.4265	65.4265	1460319220
1	65.3475	3	125	32	2	2
2	65.3475	3	0	0	2	2
3	65.3475	3	68	15	2	2
4	65.3475	3	13	3	2	2
5	65.3475	3	1	1	2	2
6	65.3475	3	0	0	2	2
7	65.3475	3	7	2	2	2
8	65.3475	3	66	14	2	2
9	65.3475	3	3	1	2	2
10	65.3475	3	48	8	2	2
11	65.3475	3	21	5	2	2
12	65.3475	3	0	0	2	2
13	65.3475	3	8	2	2	2
14	65.3475	3	13	3	2	2
15	65.3475	3	22	4	2	2
16	65.3475	3	12	3	2	2
17	65.3475	3	48	11	2	2
18	65.3475	3	33	9	2	2
19	65.3475	3	43	9	2	2
20	65.3475	3	4	1	2	2
Ni_35_7-1_2_3	35	7	92.746	92.746	1460319227
1	92.746	3	2	2	1	1
2	92.746	3	5	1	1	1
3	92.746	3	44	7	1	1
4	92.746	3	169	31	1	1
5	92.746	3	3	1	1	1
6	92.746	3	0	0	1	1
7	92.746	3	108	19	1	1
8	92.746	3	46	9	1	1
9	92.746	3	40	8	1	1
10	92.746	3	22	6	1	1
11	92.746	3	157	30	1	1
12	92.746	3	1	1	1	1
13	92.746	3	58	12	1	1
14	92.746	3	61	11	1	1
15	92.746	3	29	7	1	1
16	92.746	3	78	16	1	1
17	92.746	3	107	28	1	1
18	92.746	3	0	1	1	1
19	92.746	3	110	22	1	1
20	92.746	3	51	10	1	1
Ni_35_7-1_2_4	35	7	70.4047	70.4047	1460319235
1	70.4047	7	99	22	1	1
2	70.4047	7	217	37	1	1
3	70.4047	7	87	14	1	1
4	70.4047	7	107	19	1	1
5	70.4047	7	42	7	1	1
6	70.4047	7	81	17	1	1
7	70.4047	7	58	13	1	1
8	70.4047	7	296	61	1	1
9	70.4047	7	74	13	1	1
10	70.4047	7	247	41	1	1
11	70.4047	7	91	16	1	1
12	70.4047	7	137	23	1	1
13	70.4047	7	522	129	1	1
14	70.4047	7	12	3	1	1
15	70.4047	7	334	55	1	1
16	70.4047	7	45	11	1	1
17	70.4047	7	221	46	1	1
18	70.4047	7	85	15	1	1
19	70.4047	7	19	4	1	1
20	70.4047	7	44	12	1	1
Ni_35_7-1_2_5	35	7	77.3782	77.3782	1460319243
1	77.3782	6	25	6	1	1
2	77.3782	6	40	10	1	1
3	77.3782	6	5	2	1	1
4	77.3782	6	14	2	1	1
5	77.3782	6	7	2	1	1
6	77.3782	6	56	8	1	1
7	77.3782	6	18	3	1	1
8	77.3782	6	13	3	1	1
9	77.3782	6	13	4	1	1
10	77.3782	6	3	1	1	1
11	77.3782	6	27	5	1	1
12	77.3782	6	14	3	1	1
13	77.3782	6	6	2	1	1
14	77.3782	6	2	1	1	1
15	77.3782	6	12	3	1	1
16	77.3782	6	3	1	1	1
17	77.3782	6	25	5	1	1
18	77.3782	6	9	2	1	1
19	77.3782	6	32	6	1	1
20	77.3782	6	14	3	1	1
Ni_35_7-1_2_6	35	7	98.7429	98.7429	1460319250
1	98.0836	7	124	21	2	2
2	98.0836	7	90	23	2	2
3	98.0836	7	81	16	2	2
4	98.0836	7	77	17	2	2
5	98.0836	7	956	201	2	2
6	98.0836	7	1044	182	2	2
7	98.0836	7	223	38	2	2
8	98.0836	7	1160	185	2	2
9	98.0836	7	168	41	2	2
10	98.0836	7	1124	189	2	2
11	98.0836	7	579	109	2	2
12	98.0836	7	68	15	2	2
13	98.0836	7	650	117	2	2
14	98.0836	7	257	33	2	2
15	98.0836	7	368	65	2	2
16	98.0836	7	169	39	2	2
17	98.0836	7	578	123	2	2
18	98.0836	7	688	130	2	2
19	98.0836	7	101	18	2	2
20	98.0836	7	59	11	2	2
Ni_35_7-1_2_7	35	7	84.1784	84.1784	1460319259
1	84.1671	7	507	126	2	2
2	84.1671	7	1121	218	2	2
3	84.1671	7	30	8	2	2
4	84.1671	7	1752	335	2	2
5	84.1671	7	32	8	2	2
6	84.1671	7	454	87	2	2
7	84.1671	7	149	27	2	2
8	84.1671	7	589	119	2	2
9	84.1671	7	123	30	2	2
10	84.1671	7	27	6	2	2
11	84.1671	7	39	8	2	2
12	84.1671	7	225	45	2	2
13	84.1671	7	27	8	2	2
14	84.1671	7	1215	243	2	2
15	84.1671	7	35	7	2	2
16	84.1671	7	205	43	2	2
17	84.1671	7	707	136	2	2
18	84.1671	7	7	2	2	2
19	84.1671	7	114	26	2	2
20	84.1671	7	254	55	2	2
Ni_35_7-1_2_8	35	7	78.4288	78.4288	1460319267
1	78.4288	1	656	174	1	1
2	78.4288	1	702	161	1	1
3	78.4288	1	1472	351	1	1
4	78.867	5	490	110	0	0
5	78.4288	1	575	118	1	1
6	78.4288	1	383	88	1	1
7	78.4288	1	258	58	1	1
8	78.4288	1	628	112	1	1
9	78.4288	1	75	17	1	1
10	78.4288	1	1493	335	1	1
11	78.4288	1	356	84	1	1
12	78.4288	1	1794	344	1	1
13	78.4288	1	17	5	1	1
14	78.4288	1	228	38	1	1
15	78.4288	1	655	143	1	1
16	78.867	5	506	98	0	0
17	78.4288	1	804	127	1	1
18	78.4288	1	423	79	1	1
19	78.4288	1	1122	237	1	1
20	78.4288	1	56	8	1	1
Ni_35_7-1_2_9	35	7	89.7204	89.7204	1460319275
1	89.7204	4	147	40	1	1
2	89.7204	4	71	14	1	1
3	89.7204	4	22	6	1	1
4	89.7204	4	78	18	1	1
5	89.7204	4	27	5	1	1
6	89.7204	4	6	2	1	1
7	89.7204	4	130	27	1	1
8	89.7204	4	25	5	1	1
9	89.7204	4	106	21	1	1
10	89.7204	4	120	23	1	1
11	89.7204	4	28	6	1	1
12	89.7204	4	99	22	1	1
13	89.7204	4	28	8	1	1
14	89.7204	4	6	2	1	1
15	89.7204	4	21	4	1	1
16	89.7204	4	153	36	1	1
17	89.7204	4	11	2	1	1
18	89.7204	4	76	15	1	1
19	89.7204	4	46	11	1	1
20	89.7204	4	248	42	1	1
Ni_35_7-1_2_10	35	7	87.0726	87.0727	1460319284
1	87.0727	7	333	65	1	1
2	87.0727	7	1986	395	1	1
3	87.0727	7	410	78	1	1
4	87.0727	7	287	54	1	1
5	87.0727	7	22	5	1	1
6	89.3095	4	22	4	0	0
7	87.0727	7	69	15	1	1
8	87.0727	7	211	44	1	1
9	87.0727	7	1389	260	1	1
10	89.3095	4	114	23	0	0
11	87.0727	7	1749	321	1	1
12	89.3095	4	99	24	0	0
13	87.0727	7	86	17	1	1
14	87.0727	7	744	151	1	1
15	89.3095	4	1098	213	0	0
16	87.0727	7	15	4	1	1
17	87.0727	7	925	170	1	1
18	89.3095	4	176	37	0	0
19	87.0727	7	1450	281	1	1
20	89.3095	4	852	177	0	0
Ni_35_7-1_2_11	35	7	96.6645	96.6645	1460319292
1	96.6645	2	7	2	1	1
2	96.6645	2	31	6	1	1
3	96.6645	2	526	109	1	1
4	96.6645	2	1287	252	1	1
5	96.6645	2	499	99	1	1
6	96.6645	2	85	18	1	1
7	96.6645	2	1428	291	1	1
8	96.6645	2	345	65	1	1
9	96.6645	2	50	9	1	1
10	96.6645	2	53	10	1	1
11	96.6645	2	849	163	1	1
12	96.6645	2	6	2	1	1
13	96.6645	2	568	120	1	1
14	96.6645	2	124	26	1	1
15	96.6645	2	15	3	1	1
16	96.6645	2	587	127	1	1
17	96.6645	2	194	38	1	1
18	96.6645	2	243	43	1	1
19	96.6645	2	686	135	1	1
20	96.6645	2	40	9	1	1
Ni_35_7-1_2_12	35	7	92.3262	92.3262	1460319300
1	92.3262	3	75	18	1	1
2	92.3262	3	66	12	1	1
3	92.3262	3	178	39	1	1
4	92.3262	3	311	65	1	1
5	92.3262	3	31	6	1	1
6	92.3262	3	149	29	1	1
7	92.3262	3	25	7	1	1
8	92.3262	3	310	65	1	1
9	92.3262	3	117	30	1	1
10	92.3262	3	127	32	1	1
11	92.3262	3	19	5	1	1
12	92.3262	3	9	2	1	1
13	92.3262	3	278	67	1	1
14	92.3262	3	70	14	1	1
15	92.3262	3	162	30	1	1
16	92.3262	3	69	12	1	1
17	92.3262	3	137	30	1	1
18	92.3262	3	118	24	1	1
19	92.3262	3	2	1	1	1
20	92.3262	3	47	12	1	1
Ni_35_7-1_2_13	35	7	71.0335	71.0335	1460319308
1	69.2609	5	507	96	2	2
2	69.2609	5	152	34	2	2
3	69.2609	5	235	49	2	2
4	69.2609	5	10	3	2	2
5	69.2609	5	133	27	2	2
6	69.2609	5	115	25	2	2
7	69.2609	5	47	10	2	2
8	69.2609	5	382	71	2	2
9	69.2609	5	1376	279	2	2
10	69.2609	5	116	30	2	2
11	69.2609	5	196	53	2	2
12	69.2609	5	114	17	2	2
13	69.2609	5	56	11	2	2
14	69.2609	5	183	29	2	2
15	69.2609	5	1366	268	2	2
16	69.2609	5	39	9	2	2
17	69.2609	5	152	31	2	2
18	69.2609	5	72	12	2	2
19	69.2609	5	108	17	2	2
20	69.2609	5	228	29	2	2
Ni_35_7-1_2_14	35	7	89.5926	493.191	1460319316
1	88.9718	3	488	117	2	2
2	88.9718	3	498	94	2	2
3	88.9718	3	335	73	2	2
4	88.9718	3	315	55	2	2
5	88.9718	3	383	78	2	2
6	88.9718	3	65	16	2	2
7	88.9718	3	50	10	2	2
8	88.9718	3	85	16	2	2
9	88.9718	3	11	3	2	2
10	88.9718	3	280	60	2	2
11	88.9718	3	988	195	2	2
12	88.9718	3	282	58	2	2
13	88.9718	3	6	2	2	2
14	88.9718	3	293	56	2	2
15	88.9718	3	373	84	2	2
16	88.9718	3	152	37	2	2
17	88.9718	3	32	8	2	2
18	88.9718	3	630	124	2	2
19	88.9718	3	270	61	2	2
20	88.9718	3	62	13	2	2
Ni_35_7-1_2_15	35	7	81.4422	81.4422	1460319325
1	81.4422	7	352	95	1	1
2	81.4422	7	2	1	1	1
3	81.4422	7	16	4	1	1
4	81.4422	7	33	6	1	1
5	81.4422	7	270	59	1	1
6	81.4422	7	18	3	1	1
7	81.4422	7	10	3	1	1
8	81.4422	7	39	9	1	1
9	81.4422	7	396	93	1	1
10	81.4422	7	41	6	1	1
11	81.4422	7	44	8	1	1
12	81.4422	7	17	3	1	1
13	81.4422	7	30	7	1	1
14	81.4422	7	52	11	1	1
15	81.4422	7	730	177	1	1
16	81.4422	7	277	65	1	1
17	81.4422	7	195	42	1	1
18	81.4422	7	5	3	1	1
19	81.4422	7	143	41	1	1
20	81.4422	7	94	19	1	1
Ni_35_7-1_2_16	35	7	106.549	106.549	1460319334
1	104.03	6	75	24	2	2
2	104.03	6	295	49	2	2
3	103.789	6	235	65	2	2
4	103.789	6	928	228	2	2
5	103.789	6	473	121	2	2
6	103.789	6	1814	468	2	2
7	104.03	6	115	21	2	2
8	103.789	6	809	213	2	2
9	103.789	6	1184	292	2	2
10	104.03	6	28	6	2	2
11	103.789	6	279	57	2	2
12	103.789	6	908	223	2	2
13	103.789	6	1211	262	2	2
14	104.03	6	452	96	2	2
15	103.789	6	934	247	2	2
16	104.03	6	159	39	2	2
17	103.789	6	953	242	2	2
18	103.789	6	72	24	2	2
19	103.789	6	34	6	2	2
20	103.789	6	1340	348	2	2
Ni_35_7-1_2_17	35	7	108.016	108.016	1460319343
1	108.016	5	27	8	1	1
2	108.016	5	30	5	1	1
3	108.016	5	1	0	1	1
4	108.016	5	74	14	1	1
5	108.016	5	104	23	1	1
6	108.016	5	103	18	1	1
7	108.016	5	52	9	1	1
8	108.016	5	95	21	1	1
9	108.016	5	57	12	1	1
10	108.016	5	39	8	1	1
11	108.016	5	6	2	1	1
12	108.016	5	25	5	1	1
13	108.016	5	116	24	1	1
14	108.016	5	13	3	1	1
15	108.016	5	7	2	1	1
16	108.016	5	257	52	1	1
17	108.016	5	88	16	1	1
18	108.016	5	21	4	1	1
19	108.016	5	33	7	1	1
20	108.016	5	42	11	1	1
Ni_35_7-1_2_18	35	7	71.2227	71.2227	1460319351
1	71.2227	4	362	73	1	1
2	71.2227	4	217	43	1	1
3	71.2227	4	73	11	1	1
4	71.2227	4	115	18	1	1
5	71.2227	4	18	3	1	1
6	71.2227	4	185	33	1	1
7	71.2227	4	10	3	1	1
8	71.2227	4	22	5	1	1
9	71.2227	4	650	122	1	1
10	71.2227	4	23	4	1	1
11	71.2227	4	159	29	1	1
12	71.2227	4	211	37	1	1
13	71.2227	4	328	64	1	1
14	71.2227	4	1	1	1	1
15	71.2227	4	3	1	1	1
16	71.2227	4	45	8	1	1
17	71.2227	4	182	31	1	1
18	71.2227	4	59	11	1	1
19	71.2227	4	313	74	1	1
20	71.2227	4	44	8	1	1
Ni_35_7-1_2_19	35	7	91.2327	91.2327	1460319359
1	89.3333	4	360	82	2	2
2	89.3333	4	857	165	2	2
3	89.3333	4	360	70	2	2
4	89.3333	4	221	51	2	2
5	89.3333	4	89	18	2	2
6	89.3333	4	12	4	2	2
7	89.3333	4	540	97	2	2
8	89.3333	4	584	117	2	2
9	89.3333	4	361	63	2	2
10	89.3333	4	440	77	2	2
11	89.3333	4	499	92	2	2
12	89.3333	4	230	41	2	2
13	89.3333	4	9	2	2	2
14	89.3333	4	164	28	2	2
15	89.3333	4	101	20	2	2
16	89.3333	4	209	41	2	2
17	89.3333	4	105	19	2	2
18	89.3333	4	435	79	2	2
19	89.3333	4	108	15	2	2
20	89.3333	4	142	28	2	2
Ni_35_7-1_2_20	35	7	93.958	93.958	1460319367
1	93.958	4	1479	365	1	1
2	93.958	4	131	30	1	1
3	93.958	4	346	88	1	1
4	93.958	4	54	11	1	1
5	93.958	4	68	15	1	1
6	93.958	4	802	204	1	1
7	93.958	4	1462	392	1	1
8	93.958	4	709	201	1	1
9	93.958	4	606	174	1	1
10	93.958	4	173	48	1	1
11	93.958	4	557	150	1	1
12	93.958	4	114	30	1	1
13	93.958	4	241	62	1	1
14	93.958	4	47	8	1	1
15	93.958	4	28	6	1	1
16	93.958	4	301	71	1	1
17	93.958	4	358	94	1	1
18	93.958	4	198	47	1	1
19	93.958	4	927	219	1	1
20	93.958	4	59	13	1	1
Ni_35_7-1_2_21	35	7	86.0294	86.0294	1460319377
1	85.5275	6	65	16	2	2
2	85.5275	6	108	18	2	2
3	85.5275	6	184	31	2	2
4	85.5275	6	21	5	2	2
5	85.5275	6	461	84	2	2
6	85.5275	6	380	63	2	2
7	85.3551	3	795	144	2	2
8	85.5275	6	331	62	2	2
9	85.5275	6	303	60	2	2
10	85.5275	6	209	35	2	2
11	85.5275	6	15	4	2	2
12	85.5275	6	855	143	2	2
13	85.5275	6	33	6	2	2
14	85.5275	6	297	55	2	2
15	85.5275	6	18	3	2	2
16	85.5275	6	340	61	2	2
17	85.5275	6	14	3	2	2
18	85.5275	6	686	108	2	2
19	85.5275	6	366	66	2	2
20	85.5275	6	18	3	2	2
Ni_35_7-1_2_22	35	7	83.8555	83.8555	1460319384
1	83.8555	2	19	5	1	1
2	83.8555	2	5	1	1	1
3	83.1455	5	442	65	2	2
4	83.8555	2	31	6	1	1
5	83.1455	5	52	8	2	2
6	83.8555	2	37	7	1	1
7	83.1455	5	533	70	2	2
8	83.8555	2	102	22	1	1
9	83.1455	5	285	32	2	2
10	83.1455	5	779	100	2	2
11	83.8555	2	61	8	1	1
12	83.8555	2	23	6	1	1
13	83.1455	5	1495	186	2	2
14	83.8555	2	14	3	1	1
15	83.1455	5	1001	134	2	2
16	83.1455	5	247	31	2	2
17	83.1455	5	538	75	2	2
18	83.1455	5	945	120	2	2
19	83.1455	5	1412	176	2	2
20	83.1455	5	1046	125	2	2
Ni_35_7-1_2_23	35	7	89.4889	89.4889	1460319389
1	86.652	1	571	128	2	2
2	86.652	1	141	27	2	2
3	86.652	1	72	13	2	2
4	86.652	1	716	134	2	2
5	86.652	1	1083	197	2	2
6	86.652	1	959	179	2	2
7	86.652	1	170	29	2	2
8	86.652	1	871	159	2	2
9	86.652	1	256	58	2	2
10	86.652	1	1558	306	2	2
11	86.652	1	325	58	2	2
12	86.652	1	146	25	2	2
13	86.652	1	132	26	2	2
14	86.652	1	103	17	2	2
15	86.652	1	31	7	2	2
16	86.652	1	849	149	2	2
17	86.652	1	865	160	2	2
18	86.652	1	506	92	2	2
19	86.652	1	212	36	2	2
20	86.652	1	610	111	2	2
Ni_35_7-1_2_24	35	7	73.0936	73.0936	1460319396
1	71.2758	6	994	165	2	2
2	71.1273	1	1405	287	2	2
3	71.1273	1	1402	227	2	2
4	71.2758	6	64	14	2	2
5	71.1273	1	258	60	2	2
6	71.2758	6	1212	193	2	2
7	71.1273	1	873	194	2	2
8	71.2758	6	132	27	2	2
9	71.1273	1	1761	331	2	2
10	71.1273	1	590	119	2	2
11	71.1273	1	1335	173	2	2
12	71.2758	6	381	84	2	2
13	71.2758	6	766	105	2	2
14	71.2758	6	1009	149	2	2
15	71.2758	6	466	87	2	2
16	71.2758	6	900	167	2	2
17	71.2758	6	1666	248	2	2
18	71.2758	6	447	56	2	2
19	71.2758	6	717	132	2	2
20	71.2758	6	848	127	2	2
Ni_35_7-1_2_25	35	7	49.4508	49.4508	1460319404
1	48.877	4	76	12	2	2
2	48.877	4	77	13	2	2
3	48.877	4	22	3	2	2
4	48.877	4	19	4	2	2
5	48.877	4	21	4	2	2
6	48.877	4	19	5	2	2
7	48.877	4	10	4	2	2
8	48.877	4	30	5	2	2
9	48.877	4	39	7	2	2
10	48.877	4	18	3	2	2
11	48.877	4	300	52	2	2
12	48.877	4	159	26	2	2
13	48.877	4	16	3	2	2
14	48.877	4	153	32	2	2
15	48.877	4	40	8	2	2
16	48.877	4	39	8	2	2
17	48.877	4	207	35	2	2
18	48.877	4	55	10	2	2
