Ni_8_2-1_1_1	8	2	149.575	149.575	1460336579
13	88.5268	4	3	0	1	1
14	88.5268	4	3	0	1	1
15	88.5268	4	1	0	1	1
16	88.5268	4	4	0	1	1
17	88.5268	4	5	0	1	1
18	88.5268	4	12	0	1	1
19	88.5268	4	5	0	1	1
20	88.5268	4	5	0	1	1
Ni_14_4-1_1_17	14	4	94.5565	94.5565	1460337221
1	94.5565	2	12	0	1	1
2	94.5565	2	122	4	1	1
3	94.5565	2	36	1	1	1
4	94.5565	2	8	1	1	1
5	94.5565	2	64	3	1	1
6	94.5565	2	51	2	1	1
7	94.5565	2	8	0	1	1
8	94.5565	2	26	0	1	1
9	94.5565	2	16	1	1	1
10	94.5565	2	36	1	1	1
11	94.5565	2	7	0	1	1
12	94.5565	2	58	2	1	1
13	94.5565	2	16	1	1	1
14	94.5565	2	24	1	1	1
15	94.5565	2	5	1	1	1
16	94.5565	2	17	1	1	1
17	94.5565	2	39	1	1	1
18	94.5565	2	31	1	1	1
19	94.5565	2	41	2	1	1
20	94.5565	2	29	1	1	1
Ni_14_4-1_1_18	14	4	76.6914	76.6914	1460337222
1	76.6914	1	0	0	1	1
2	76.6914	1	0	0	1	1
3	76.6914	1	0	0	1	1
4	76.6914	1	0	0	1	1
5	76.6914	1	0	0	1	1
6	76.6914	1	0	0	1	1
7	76.6914	1	0	0	1	1
8	76.6914	1	0	0	1	1
9	76.6914	1	0	0	1	1
10	76.6914	1	0	0	1	1
11	76.6914	1	0	0	1	1
12	76.6914	1	0	0	1	1
13	76.6914	1	0	1	1	1
14	76.6914	1	0	0	1	1
15	76.6914	1	0	0	1	1
16	76.6914	1	0	0	1	1
17	76.6914	1	0	0	1	1
18	76.6914	1	0	0	1	1
19	76.6914	1	0	0	1	1
20	76.6914	1	0	0	1	1
Ni_14_4-1_1_19	14	4	71.4536	71.4536	1460337223
1	71.4536	4	10	0	1	1
2	71.4536	4	2	0	1	1
3	71.4536	4	7	0	1	1
4	71.4536	4	12	0	1	1
5	71.4536	4	0	0	1	1
6	71.4536	4	23	1	1	1
7	71.4536	4	3	0	1	1
8	71.4536	4	1	0	1	1
9	71.4536	4	0	0	1	1
10	71.4536	4	10	0	1	1
11	71.4536	4	4	0	1	1
12	71.4536	4	11	0	1	1
13	71.4536	4	10	0	1	1
14	71.4536	4	1	0	1	1
15	71.4536	4	30	1	1	1
16	71.4536	4	2	0	1	1
17	71.4536	4	0	0	1	1
18	71.4536	4	2	1	1	1
19	71.4536	4	3	0	1	1
20	71.4536	4	4	0	1	1
Ni_14_4-1_1_20	14	4	74.5388	74.5388	1460337225
1	74.5388	4	0	0	1	1
2	74.5388	4	0	0	1	1
3	74.5388	4	0	0	1	1
4	74.5388	4	0	0	1	1
5	74.5388	4	0	0	1	1
6	74.5388	4	0	0	1	1
7	74.5388	4	0	0	1	1
8	74.5388	4	0	0	1	1
9	74.5388	4	0	0	1	1
10	74.5388	4	0	0	1	1
11	74.5388	4	0	0	1	1
12	74.5388	4	0	0	1	1
13	74.5388	4	0	0	1	1
14	74.5388	4	0	0	1	1
15	74.5388	4	0	0	1	1
16	74.5388	4	0	0	1	1
17	74.5388	4	0	0	1	1
18	74.5388	4	0	0	1	1
19	74.5388	4	0	0	1	1
20	74.5388	4	0	0	1	1
Ni_14_4-1_1_21	14	4	96.5216	96.5216	1460337226
1	96.5216	4	11	0	1	1
2	96.5216	4	8	0	1	1
3	96.5216	4	20	1	1	1
4	96.5216	4	3	0	1	1
5	96.5216	4	2	0	1	1
6	96.5216	4	7	0	1	1
7	96.5216	4	30	1	1	1
8	96.5216	4	49	1	1	1
9	96.5216	4	1	0	1	1
10	96.5216	4	10	1	1	1
11	96.5216	4	19	1	1	1
12	96.5216	4	51	2	1	1
13	96.5216	4	105	4	1	1
14	96.5216	4	11	0	1	1
15	96.5216	4	3	0	1	1
16	96.5216	4	0	0	1	1
17	96.5216	4	5	0	1	1
18	96.5216	4	0	0	1	1
19	96.5216	4	65	2	1	1
20	96.5216	4	2	0	1	1
Ni_14_4-1_1_22	14	4	82.5006	82.5006	1460337227
1	82.5006	1	220	4	1	1
2	82.5006	1	536	10	1	1
3	82.5006	1	127	3	1	1
4	82.5006	1	1041	19	1	1
5	82.5006	1	624	10	1	1
6	82.5006	1	19	0	1	1
7	82.5006	1	0	0	1	1
8	82.5006	1	5	0	1	1
9	82.5006	1	397	6	1	1
10	82.5006	1	6	1	1	1
11	82.5006	1	16	0	1	1
12	82.5006	1	6	0	1	1
13	82.5006	1	2	0	1	1
14	82.5006	1	307	5	1	1
15	82.5006	1	78	1	1	1
16	82.5006	1	35	0	1	1
17	82.5006	1	244	4	1	1
18	82.5006	1	29	0	1	1
19	82.5006	1	593	9	1	1
20	82.5006	1	8	0	1	1
Ni_14_4-1_1_23	14	4	146.014	146.014	1460337228
1	146.014	4	0	0	1	1
2	146.014	4	0	0	1	1
3	146.014	4	0	0	1	1
4	146.014	4	0	0	1	1
5	146.014	4	0	0	1	1
6	146.014	4	0	0	1	1
7	146.014	4	0	1	1	1
8	146.014	4	0	0	1	1
9	146.014	4	0	0	1	1
10	146.014	4	0	0	1	1
11	146.014	4	0	0	1	1
12	146.014	4	0	0	1	1
13	146.014	4	0	0	1	1
14	146.014	4	0	0	1	1
15	146.014	4	3	0	1	1
16	146.014	4	0	0	1	1
17	146.014	4	0	0	1	1
18	146.014	4	0	0	1	1
19	146.014	4	0	1	1	1
20	146.014	4	0	0	1	1
Ni_14_4-1_1_24	14	4	87.1	87.1	1460337230
1	87.1	1	3	0	1	1
2	87.1	1	9	0	1	1
3	87.1	1	1	0	1	1
4	87.1	1	0	0	1	1
5	87.1	1	5	1	1	1
6	87.1	1	17	1	1	1
7	87.1	1	18	2	1	1
8	87.1	1	39	1	1	1
9	87.1	1	10	1	1	1
10	87.1	1	8	1	1	1
11	87.1	1	27	2	1	1
12	87.1	1	9	1	1	1
13	87.1	1	25	1	1	1
14	87.1	1	8	0	1	1
15	87.1	1	16	1	1	1
16	87.1	1	5	0	1	1
17	87.1	1	13	0	1	1
18	87.1	1	3	1	1	1
19	87.1	1	9	1	1	1
20	87.1	1	12	0	1	1
Ni_14_4-1_1_25	14	4	82.5935	82.5935	1460337230
1	82.5935	4	0	0	1	1
2	82.5935	4	13	0	1	1
3	82.5935	4	25	1	1	1
4	82.5935	4	7	1	1	1
5	82.5935	4	17	1	1	1
6	82.5935	4	21	0	1	1
7	82.5935	4	20	1	1	1
8	82.5935	4	41	2	1	1
9	82.5935	4	5	0	1	1
10	82.5935	4	3	1	1	1
11	82.5935	4	1	0	1	1
12	82.5935	4	6	1	1	1
13	82.5935	4	5	0	1	1
14	82.5935	4	10	0	1	1
15	82.5935	4	10	1	1	1
16	82.5935	4	11	1	1	1
17	82.5935	4	7	1	1	1
18	82.5935	4	7	0	1	1
19	82.5935	4	6	0	1	1
20	82.5935	4	12	2	1	1
Ni_14_4-1_2_1	14	4	84.384	84.384	1460337232
1	84.384	4	18	1	1	1
2	84.384	4	29	1	1	1
3	84.384	4	47	2	1	1
4	84.384	4	37	1	1	1
5	84.384	4	219	13	1	1
6	84.384	4	62	2	1	1
7	84.384	4	117	5	1	1
8	84.384	4	75	3	1	1
9	84.384	4	9	1	1	1
10	84.384	4	150	4	1	1
11	84.384	4	31	1	1	1
12	84.384	4	15	0	1	1
13	84.384	4	25	1	1	1
14	84.384	4	106	4	1	1
15	84.384	4	79	2	1	1
16	84.384	4	38	2	1	1
17	84.384	4	15	0	1	1
18	84.384	4	109	4	1	1
19	84.384	4	106	3	1	1
20	84.384	4	48	2	1	1
Ni_14_4-1_2_2	14	4	119.298	119.298	1460337233
1	119.298	2	65	3	1	1
2	119.298	2	12	0	1	1
3	119.298	2	6	1	1	1
4	119.298	2	27	1	1	1
5	119.298	2	18	0	1	1
6	119.298	2	68	2	1	1
7	119.298	2	4	0	1	1
8	119.298	2	11	1	1	1
9	119.298	2	9	0	1	1
10	119.298	2	17	0	1	1
11	119.298	2	21	0	1	1
12	119.298	2	40	2	1	1
13	119.298	2	2	0	1	1
14	119.298	2	26	0	1	1
15	119.298	2	5	0	1	1
16	119.298	2	2	1	1	1
17	119.298	2	17	1	1	1
18	119.298	2	14	1	1	1
19	119.298	2	53	3	1	1
20	119.298	2	1	1	1	1
Ni_14_4-1_2_3	14	4	66.3338	66.3338	1460337235
1	66.3338	4	14	1	1	1
2	66.3338	4	2	0	1	1
3	66.3338	4	1	0	1	1
4	66.3338	4	11	0	1	1
5	66.3338	4	15	0	1	1
6	66.3338	4	7	0	1	1
7	66.3338	4	1	0	1	1
8	66.3338	4	16	1	1	1
9	66.3338	4	13	1	1	1
10	66.3338	4	0	0	1	1
11	66.3338	4	1	0	1	1
12	66.3338	4	8	0	1	1
13	66.3338	4	1	0	1	1
14	66.3338	4	0	0	1	1
15	66.3338	4	4	1	1	1
16	66.3338	4	5	0	1	1
17	66.3338	4	0	0	1	1
18	66.3338	4	0	0	1	1
19	66.3338	4	0	0	1	1
20	66.3338	4	3	0	1	1
Ni_14_4-1_2_4	14	4	94.9364	94.9364	1460337236
1	94.9364	3	8	0	1	1
2	94.9364	3	8	0	1	1
3	94.9364	3	15	1	1	1
4	94.9364	3	23	1	1	1
5	94.9364	3	4	0	1	1
6	94.9364	3	1	0	1	1
7	94.9364	3	2	0	1	1
8	94.9364	3	6	1	1	1
9	94.9364	3	13	1	1	1
10	94.9364	3	1	0	1	1
11	94.9364	3	11	1	1	1
12	94.9364	3	0	0	1	1
13	94.9364	3	2	0	1	1
14	94.9364	3	0	0	1	1
15	94.9364	3	10	1	1	1
16	94.9364	3	3	0	1	1
17	94.9364	3	7	0	1	1
18	94.9364	3	11	0	1	1
19	94.9364	3	5	0	1	1
20	94.9364	3	4	0	1	1
Ni_14_4-1_2_5	14	4	68.1067	68.1067	1460337237
1	68.1067	4	11	1	1	1
2	68.1067	4	7	0	1	1
3	68.1067	4	23	1	1	1
4	68.1067	4	3	1	1	1
5	68.1067	4	30	1	1	1
6	68.1067	4	14	0	1	1
7	68.1067	4	7	0	1	1
8	68.1067	4	1	0	1	1
9	68.1067	4	2	0	1	1
10	68.1067	4	1	0	1	1
11	68.1067	4	1	0	1	1
12	68.1067	4	1	0	1	1
13	68.1067	4	2	0	1	1
14	68.1067	4	9	0	1	1
15	68.1067	4	0	0	1	1
16	68.1067	4	14	0	1	1
17	68.1067	4	0	0	1	1
18	68.1067	4	3	0	1	1
19	68.1067	4	4	0	1	1
20	68.1067	4	21	0	1	1
Ni_14_4-1_2_6	14	4	119.265	119.265	1460337238
1	119.265	2	15	1	1	1
2	119.265	2	1	0	1	1
3	119.265	2	1	0	1	1
4	119.265	2	2	0	1	1
5	119.265	2	9	1	1	1
6	119.265	2	32	1	1	1
7	119.265	2	1	0	1	1
8	119.265	2	6	0	1	1
9	119.265	2	6	1	1	1
10	119.265	2	1	0	1	1
11	119.265	2	3	0	1	1
12	119.265	2	1	0	1	1
13	119.265	2	5	1	1	1
14	119.265	2	3	0	1	1
15	119.265	2	0	0	1	1
16	119.265	2	5	0	1	1
17	119.265	2	6	1	1	1
18	119.265	2	5	0	1	1
19	119.265	2	0	0	1	1
20	119.265	2	3	0	1	1
Ni_14_4-1_2_7	14	4	107.885	107.885	1460337240
1	107.885	2	3	0	1	1
2	107.885	2	20	1	1	1
3	107.885	2	11	1	1	1
4	107.885	2	11	1	1	1
5	107.885	2	32	2	1	1
6	107.885	2	3	0	1	1
7	107.885	2	6	0	1	1
8	107.885	2	14	0	1	1
9	107.885	2	4	0	1	1
10	107.885	2	15	0	1	1
11	107.885	2	8	0	1	1
12	107.885	2	11	0	1	1
13	107.885	2	3	0	1	1
14	107.885	2	29	0	1	1
15	107.885	2	17	1	1	1
16	107.885	2	14	0	1	1
17	107.885	2	48	0	1	1
18	107.885	2	15	1	1	1
19	107.885	2	8	0	1	1
20	107.885	2	13	0	1	1
Ni_14_4-1_2_8	14	4	97.2521	97.2521	1460337241
1	97.2521	3	0	0	1	1
2	97.2521	3	0	1	1	1
3	97.2521	3	0	0	1	1
4	97.2521	3	0	0	1	1
5	97.2521	3	0	0	1	1
6	97.2521	3	0	0	1	1
7	97.2521	3	0	0	1	1
8	97.2521	3	0	0	1	1
9	97.2521	3	0	0	1	1
10	97.2521	3	0	0	1	1
11	97.2521	3	0	0	1	1
12	97.2521	3	0	0	1	1
13	97.2521	3	0	0	1	1
14	97.2521	3	0	0	1	1
15	97.2521	3	0	0	1	1
16	97.2521	3	0	0	1	1
17	97.2521	3	0	0	1	1
18	97.2521	3	0	0	1	1
19	97.2521	3	0	0	1	1
20	97.2521	3	0	0	1	1
Ni_14_4-1_2_9	14	4	74.7244	74.7244	1460337242
1	74.7244	4	0	0	1	1
2	74.7244	4	0	0	1	1
3	74.7244	4	0	0	1	1
4	74.7244	4	0	0	1	1
5	74.7244	4	0	0	1	1
6	74.7244	4	0	0	1	1
7	74.7244	4	0	0	1	1
8	74.7244	4	0	0	1	1
9	74.7244	4	0	0	1	1
10	74.7244	4	0	1	1	1
11	74.7244	4	0	1	1	1
12	74.7244	4	0	0	1	1
13	74.7244	4	0	0	1	1
14	74.7244	4	0	0	1	1
15	74.7244	4	0	0	1	1
16	74.7244	4	0	0	1	1
17	74.7244	4	0	0	1	1
18	74.7244	4	0	0	1	1
19	74.7244	4	0	0	1	1
20	74.7244	4	0	0	1	1
Ni_14_4-1_2_10	14	4	78.71	78.71	1460337243
1	78.71	2	1	0	1	1
2	78.71	2	4	0	1	1
3	78.71	2	2	0	1	1
4	78.71	2	0	0	1	1
5	78.71	2	1	0	1	1
6	78.71	2	8	0	1	1
7	78.71	2	6	1	1	1
8	78.71	2	5	0	1	1
9	78.71	2	1	0	1	1
10	78.71	2	1	0	1	1
11	78.71	2	0	0	1	1
12	78.71	2	0	0	1	1
13	78.71	2	1	1	1	1
14	78.71	2	0	0	1	1
15	78.71	2	0	0	1	1
16	78.71	2	3	1	1	1
17	78.71	2	1	0	1	1
18	78.71	2	0	0	1	1
19	78.71	2	1	1	1	1
20	78.71	2	7	2	1	1
Ni_14_4-1_2_11	14	4	90.0482	90.0482	1460337244
1	90.0482	4	1	1	1	1
2	90.0482	4	8	0	1	1
3	90.0482	4	7	0	1	1
4	90.0482	4	0	0	1	1
5	90.0482	4	0	0	1	1
6	90.0482	4	0	0	1	1
7	90.0482	4	0	0	1	1
8	90.0482	4	1	0	1	1
9	90.0482	4	3	0	1	1
10	90.0482	4	1	0	1	1
11	90.0482	4	5	1	1	1
12	90.0482	4	6	0	1	1
13	90.0482	4	1	0	1	1
14	90.0482	4	2	0	1	1
15	90.0482	4	5	0	1	1
16	90.0482	4	1	0	1	1
17	90.0482	4	5	0	1	1
18	90.0482	4	7	1	1	1
19	90.0482	4	7	1	1	1
20	90.0482	4	8	1	1	1
Ni_14_4-1_2_12	14	4	113.424	113.425	1460337245
1	113.425	1	5	0	1	1
2	113.425	1	14	0	1	1
3	113.425	1	0	0	1	1
4	113.425	1	3	0	1	1
5	113.425	1	6	0	1	1
6	113.425	1	3	0	1	1
7	113.425	1	16	1	1	1
8	113.425	1	0	0	1	1
9	113.425	1	2	0	1	1
10	113.425	1	17	1	1	1
11	113.425	1	5	0	1	1
12	113.425	1	2	1	1	1
13	113.425	1	13	0	1	1
14	113.425	1	1	0	1	1
15	113.425	1	15	0	1	1
16	113.425	1	9	0	1	1
17	113.425	1	0	0	1	1
18	113.425	1	10	3	1	1
19	113.425	1	2	1	1	1
20	113.425	1	10	1	1	1
Ni_14_4-1_2_13	14	4	117.639	117.639	1460337246
1	117.639	3	13	1	1	1
2	117.639	3	24	1	1	1
3	117.639	3	2	0	1	1
4	117.639	3	15	1	1	1
5	117.639	3	3	0	1	1
6	117.639	3	7	1	1	1
7	117.639	3	23	2	1	1
8	117.639	3	43	3	1	1
9	117.639	3	8	1	1	1
10	117.639	3	1	0	1	1
11	117.639	3	12	0	1	1
12	117.639	3	3	0	1	1
13	117.639	3	10	1	1	1
14	117.639	3	8	1	1	1
15	117.639	3	2	0	1	1
16	117.639	3	1	0	1	1
17	117.639	3	3	0	1	1
18	117.639	3	2	0	1	1
19	117.639	3	19	1	1	1
20	117.639	3	1	0	1	1
Ni_14_4-1_2_14	14	4	82.9618	82.9618	1460337248
1	82.9618	1	0	0	1	1
2	82.9618	1	0	0	1	1
3	82.9618	1	0	0	1	1
4	82.9618	1	0	1	1	1
5	82.9618	1	0	0	1	1
6	82.9618	1	0	0	1	1
7	82.9618	1	0	0	1	1
8	82.9618	1	0	0	1	1
9	82.9618	1	0	0	1	1
10	82.9618	1	0	1	1	1
11	82.9618	1	0	0	1	1
12	82.9618	1	0	0	1	1
13	82.9618	1	0	0	1	1
14	82.9618	1	0	0	1	1
15	82.9618	1	0	0	1	1
16	82.9618	1	0	0	1	1
17	82.9618	1	0	0	1	1
18	82.9618	1	0	0	1	1
19	82.9618	1	0	0	1	1
20	82.9618	1	0	0	1	1
Ni_14_4-1_2_15	14	4	79.4218	79.4218	1460337249
1	79.4218	3	0	0	1	1
2	79.4218	3	0	0	1	1
3	79.4218	3	0	0	1	1
4	79.4218	3	0	0	1	1
5	79.4218	3	0	0	1	1
6	79.4218	3	0	0	1	1
7	79.4218	3	0	0	1	1
8	79.4218	3	0	0	1	1
9	79.4218	3	0	0	1	1
10	79.4218	3	0	0	1	1
11	79.4218	3	0	0	1	1
12	79.4218	3	0	0	1	1
13	79.4218	3	0	0	1	1
14	79.4218	3	0	0	1	1
15	79.4218	3	0	0	1	1
16	79.4218	3	0	0	1	1
17	79.4218	3	0	0	1	1
18	79.4218	3	0	0	1	1
19	79.4218	3	0	0	1	1
20	79.4218	3	0	0	1	1
Ni_14_4-1_2_16	14	4	114.861	114.861	1460337251
1	114.861	3	1	0	1	1
2	114.861	3	1	0	1	1
3	114.861	3	4	0	1	1
4	114.861	3	4	0	1	1
5	114.861	3	1	0	1	1
6	114.861	3	14	0	1	1
7	114.861	3	8	0	1	1
8	114.861	3	0	0	1	1
9	114.861	3	4	0	1	1
10	114.861	3	3	0	1	1
11	114.861	3	4	0	1	1
12	114.861	3	9	1	1	1
13	114.861	3	5	0	1	1
14	114.861	3	0	1	1	1
15	114.861	3	19	1	1	1
16	114.861	3	0	0	1	1
17	114.861	3	1	0	1	1
18	114.861	3	4	0	1	1
19	114.861	3	6	0	1	1
20	114.861	3	6	0	1	1
Ni_14_4-1_2_17	14	4	117.846	117.846	1460337252
1	117.846	1	2	0	1	1
2	117.846	1	13	0	1	1
3	117.846	1	0	0	1	1
4	117.846	1	4	0	1	1
5	117.846	1	7	1	1	1
6	117.846	1	7	0	1	1
7	117.846	1	3	1	1	1
8	117.846	1	7	0	1	1
9	117.846	1	1	0	1	1
10	117.846	1	3	0	1	1
11	117.846	1	1	1	1	1
12	117.846	1	9	0	1	1
13	117.846	1	6	0	1	1
14	117.846	1	10	0	1	1
15	117.846	1	4	0	1	1
16	117.846	1	5	0	1	1
17	117.846	1	0	0	1	1
18	117.846	1	0	0	1	1
19	117.846	1	13	0	1	1
20	117.846	1	2	0	1	1
Ni_14_4-1_2_18	14	4	118.319	118.319	1460337253
1	118.319	2	2	1	1	1
2	118.319	2	63	1	1	1
3	118.319	2	80	3	1	1
4	118.319	2	157	4	1	1
5	118.319	2	51	2	1	1
6	118.319	2	29	1	1	1
7	118.319	2	7	1	1	1
8	118.319	2	33	1	1	1
9	118.319	2	68	3	1	1
10	118.319	2	22	1	1	1
11	118.319	2	82	3	1	1
12	118.319	2	6	1	1	1
13	118.319	2	119	3	1	1
14	118.319	2	367	9	1	1
15	118.319	2	119	3	1	1
16	118.319	2	81	2	1	1
17	118.319	2	136	4	1	1
18	118.319	2	69	3	1	1
19	118.319	2	8	1	1	1
20	118.319	2	0	0	1	1
Ni_14_4-1_2_19	14	4	75.4901	75.4901	1460337254
1	75.4901	3	0	0	1	1
2	75.4901	3	0	0	1	1
3	75.4901	3	0	0	1	1
4	75.4901	3	0	0	1	1
5	75.4901	3	0	0	1	1
6	75.4901	3	0	0	1	1
7	75.4901	3	0	0	1	1
8	75.4901	3	0	0	1	1
9	75.4901	3	0	0	1	1
10	75.4901	3	0	0	1	1
11	75.4901	3	0	1	1	1
12	75.4901	3	0	0	1	1
13	75.4901	3	0	0	1	1
14	75.4901	3	0	0	1	1
15	75.4901	3	0	0	1	1
16	75.4901	3	0	0	1	1
17	75.4901	3	0	0	1	1
18	75.4901	3	0	0	1	1
19	75.4901	3	0	0	1	1
20	75.4901	3	0	0	1	1
Ni_14_4-1_2_20	14	4	88.8144	88.8144	1460337255
1	88.8144	3	0	1	1	1
2	88.8144	3	15	0	1	1
3	88.8144	3	45	2	1	1
4	88.8144	3	11	1	1	1
5	88.8144	3	28	2	1	1
6	88.8144	3	13	1	1	1
7	88.8144	3	11	0	1	1
8	88.8144	3	20	1	1	1
9	88.8144	3	9	1	1	1
10	88.8144	3	23	1	1	1
11	88.8144	3	35	2	1	1
12	88.8144	3	9	0	1	1
13	88.8144	3	12	1	1	1
14	88.8144	3	8	0	1	1
15	88.8144	3	17	1	1	1
16	88.8144	3	8	1	1	1
17	88.8144	3	7	1	1	1
18	88.8144	3	24	1	1	1
19	88.8144	3	1	0	1	1
20	88.8144	3	15	1	1	1
Ni_14_4-1_2_21	14	4	74.8853	74.8853	1460337256
1	74.8853	4	0	0	1	1
2	74.8853	4	0	0	1	1
3	74.8853	4	0	0	1	1
4	74.8853	4	0	0	1	1
5	74.8853	4	0	0	1	1
6	74.8853	4	0	0	1	1
7	74.8853	4	0	0	1	1
8	74.8853	4	0	0	1	1
9	74.8853	4	0	0	1	1
10	74.8853	4	0	0	1	1
11	74.8853	4	0	0	1	1
12	74.8853	4	0	0	1	1
13	74.8853	4	0	0	1	1
14	74.8853	4	0	0	1	1
15	74.8853	4	0	0	1	1
16	74.8853	4	0	0	1	1
17	74.8853	4	0	0	1	1
18	74.8853	4	0	0	1	1
19	74.8853	4	0	0	1	1
20	74.8853	4	0	0	1	1
Ni_14_4-1_2_22	14	4	83.3146	83.3146	1460337258
1	83.3146	3	0	0	1	1
2	83.3146	3	0	0	1	1
3	83.3146	3	0	0	1	1
4	83.3146	3	0	0	1	1
5	83.3146	3	0	0	1	1
6	83.3146	3	0	0	1	1
7	83.3146	3	0	0	1	1
8	83.3146	3	0	0	1	1
9	83.3146	3	0	0	1	1
10	83.3146	3	0	0	1	1
11	83.3146	3	0	0	1	1
12	83.3146	3	0	0	1	1
13	83.3146	3	0	0	1	1
14	83.3146	3	0	0	1	1
15	83.3146	3	0	0	1	1
16	83.3146	3	0	0	1	1
17	83.3146	3	0	0	1	1
18	83.3146	3	0	0	1	1
19	83.3146	3	0	0	1	1
20	83.3146	3	0	0	1	1
Ni_14_4-1_2_23	14	4	97.522	97.522	1460337258
1	97.522	4	0	0	1	1
2	97.522	4	0	0	1	1
3	97.522	4	0	0	1	1
4	97.522	4	0	0	1	1
5	97.522	4	0	0	1	1
6	97.522	4	0	0	1	1
7	97.522	4	0	0	1	1
8	97.522	4	0	0	1	1
9	97.522	4	0	0	1	1
10	97.522	4	0	0	1	1
11	97.522	4	0	0	1	1
12	97.522	4	0	0	1	1
13	97.522	4	0	0	1	1
14	97.522	4	0	0	1	1
15	97.522	4	0	0	1	1
16	97.522	4	0	0	1	1
17	97.522	4	0	0	1	1
18	97.522	4	0	0	1	1
19	97.522	4	0	0	1	1
20	97.522	4	0	0	1	1
Ni_14_4-1_2_24	14	4	116.268	116.268	1460337260
1	116.268	2	35	1	1	1
2	116.268	2	22	0	1	1
3	116.268	2	9	0	1	1
4	116.268	2	8	1	1	1
5	116.268	2	12	0	1	1
6	116.268	2	17	1	1	1
7	116.268	2	22	1	1	1
8	116.268	2	8	0	1	1
9	116.268	2	4	0	1	1
10	116.268	2	14	0	1	1
11	116.268	2	37	2	1	1
12	116.268	2	4	0	1	1
13	116.268	2	28	1	1	1
14	116.268	2	9	1	1	1
15	116.268	2	11	1	1	1
16	116.268	2	6	1	1	1
17	116.268	2	9	0	1	1
18	116.268	2	17	0	1	1
19	116.268	2	8	1	1	1
20	116.268	2	8	0	1	1
Ni_14_4-1_2_25	14	4	73.93	73.93	1460337261
1	73.93	2	11	0	1	1
2	73.93	2	4	0	1	1
3	73.93	2	2	0	1	1
4	73.93	2	3	0	1	1
5	73.93	2	3	1	1	1
6	73.93	2	1	0	1	1
7	73.93	2	3	0	1	1
8	73.93	2	9	0	1	1
9	73.93	2	6	0	1	1
10	73.93	2	4	0	1	1
11	73.93	2	3	0	1	1
12	73.93	2	2	0	1	1
13	73.93	2	5	1	1	1
14	73.93	2	3	0	1	1
15	73.93	2	1	0	1	1
16	73.93	2	4	0	1	1
17	73.93	2	4	0	1	1
18	73.93	2	2	0	1	1
19	73.93	2	5	0	1	1
20	73.93	2	2	1	1	1
Ni_14_4-2_1_1	14	4	474.138	474.138	1460337261
1	474.138	1	0	0	1	1
2	474.138	1	0	0	1	1
3	474.138	1	0	0	1	1
4	474.138	1	0	0	1	1
5	474.138	1	0	0	1	1
6	474.138	1	0	0	1	1
7	474.138	1	0	0	1	1
8	474.138	1	0	0	1	1
9	474.138	1	0	0	1	1
10	474.138	1	0	0	1	1
11	474.138	1	0	0	1	1
12	474.138	1	0	0	1	1
13	474.138	1	0	0	1	1
14	474.138	1	0	0	1	1
15	474.138	1	0	0	1	1
16	474.138	1	0	0	1	1
17	474.138	1	0	0	1	1
18	474.138	1	0	0	1	1
19	474.138	1	0	0	1	1
20	474.138	1	0	0	1	1
Ni_14_4-2_1_2	14	4	460.731	460.731	1460337262
1	460.731	1	2	0	1	1
2	460.731	1	7	0	1	1
3	460.731	1	0	0	1	1
4	460.731	1	0	0	1	1
5	460.731	1	6	1	1	1
6	460.731	1	3	0	1	1
7	460.731	1	17	1	1	1
8	460.731	1	0	0	1	1
9	460.731	1	8	1	1	1
10	460.731	1	18	0	1	1
11	460.731	1	15	0	1	1
12	460.731	1	7	0	1	1
13	460.731	1	1	0	1	1
14	460.731	1	4	1	1	1
15	460.731	1	2	0	1	1
16	460.731	1	0	0	1	1
17	460.731	1	6	0	1	1
18	460.731	1	18	1	1	1
19	460.731	1	4	0	1	1
20	460.731	1	0	0	1	1
Ni_14_4-2_1_3	14	4	512.087	512.087	1460337264
1	512.087	2	12	1	1	1
2	512.087	2	3	0	1	1
3	512.087	2	20	1	1	1
4	512.087	2	16	1	1	1
5	512.087	2	10	1	1	1
6	512.087	2	20	1	1	1
7	512.087	2	3	0	1	1
8	512.087	2	5	0	1	1
9	512.087	2	9	1	1	1
10	512.087	2	9	0	1	1
11	512.087	2	4	1	1	1
12	512.087	2	14	2	1	1
13	512.087	2	2	0	1	1
14	512.087	2	16	1	1	1
15	512.087	2	12	1	1	1
16	512.087	2	24	1	1	1
17	512.087	2	3	0	1	1
18	512.087	2	5	0	1	1
19	512.087	2	29	1	1	1
20	512.087	2	6	1	1	1
Ni_14_4-2_1_4	14	4	485.728	485.728	1460337265
1	485.728	1	0	0	1	1
2	485.728	1	0	0	1	1
3	485.728	1	1	0	1	1
4	485.728	1	0	0	1	1
5	485.728	1	1	0	1	1
6	485.728	1	0	0	1	1
7	485.728	1	0	0	1	1
8	485.728	1	0	1	1	1
9	485.728	1	4	0	1	1
10	485.728	1	1	1	1	1
11	485.728	1	1	0	1	1
12	485.728	1	0	0	1	1
13	485.728	1	0	0	1	1
14	485.728	1	0	0	1	1
15	485.728	1	3	0	1	1
16	485.728	1	5	0	1	1
17	485.728	1	0	0	1	1
18	485.728	1	1	1	1	1
19	485.728	1	2	0	1	1
20	485.728	1	0	0	1	1
Ni_14_4-2_1_5	14	4	494.563	494.563	1460337267
1	494.563	4	0	0	1	1
2	494.563	4	9	1	1	1
