(*iter)->filename  	  (*iter)->n  	  (*iter)->m  	(*iter)->opt_obj_given  	  (*iter)->opt_obj_real  	(*iter)->rand_seed  	  (*iter)->sol_info_vec.size()  	obj[0]  	  obj[1]  	  obj[2]  	iteration[0]  	  iteration[1]  	  iteration[2]  	tm[0]  	  tm[1]  	  tm[2]  	cmp_give_result_cnt[0]  	  cmp_give_result_cnt[1]  	  cmp_give_result_cnt[2]  	cmp_real_result_cnt[0]  	  cmp_real_result_cnt[1]  	  cmp_real_result_cnt[2]  	
Ni_20_4-2_1_11	20	4	669.321000	669.321000	1460317212	20	669.321000	669.321000	669.321000	0	4	16	0	0	1	0	20	0	0	20	0
Ni_20_4-2_1_12	20	4	638.339000	638.339000	1460317215	20	638.339000	638.339000	638.339000	0	3	15	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_13	20	4	650.003000	650.002000	1460317218	20	650.002000	650.002000	650.002000	1	8	32	0	0	3	0	20	0	0	20	0
Ni_20_4-2_1_14	20	4	687.666000	687.666000	1460317221	20	687.666000	687.666000	687.666000	0	13	28	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_15	20	4	621.260000	621.260000	1460317223	20	621.260000	621.260000	621.260000	4	16	78	0	1	6	0	20	0	0	20	0
Ni_20_4-2_1_16	20	4	624.915000	624.915000	1460317227	20	624.915000	624.915000	624.915000	0	6	32	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_17	20	4	649.901000	649.901000	1460317229	20	649.901000	649.901000	649.901000	0	28	73	0	2	6	0	20	0	0	20	0
Ni_20_4-2_1_18	20	4	633.142000	633.142000	1460317232	20	633.142000	633.142000	633.142000	3	18	109	0	1	7	0	20	0	0	20	0
Ni_20_4-2_1_19	20	4	677.263000	677.263000	1460317235	20	677.263000	677.263000	677.263000	0	13	34	0	1	4	0	20	0	0	20	0
Ni_20_4-2_1_20	20	4	645.799000	645.799000	1460317238	20	645.799000	645.799000	645.799000	0	7	27	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_21	20	4	636.124000	636.124000	1460317240	20	636.124000	636.124000	636.124000	0	7	35	0	0	2	0	20	0	0	20	0
Ni_20_4-2_1_22	20	4	703.077000	703.077000	1460317243	20	702.379000	702.588400	703.077000	0	706	1979	0	46	129	14	6	0	14	6	0
Ni_20_4-2_1_23	20	4	668.697000	813.931000	1460317245	20	668.697000	668.697000	668.697000	0	141	414	0	9	27	0	20	0	20	0	0
Ni_20_4-2_1_24	20	4	664.624000	852.997000	1460317248	20	664.624000	664.624000	664.624000	0	7	24	0	0	2	0	20	0	20	0	0
Ni_20_4-2_1_25	20	4	652.767000	652.767000	1460317251	20	652.767000	652.767000	652.767000	0	2	14	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_1	20	4	725.931000	945.267000	1460317254	20	725.931000	725.931000	725.931000	0	8	44	0	0	3	0	20	0	20	0	0
Ni_20_4-2_2_2	20	4	716.160000	908.337000	1460317256	20	716.160000	716.160000	716.160000	0	1	22	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_3	20	4	706.886000	706.886000	1460317259	20	706.886000	706.886000	706.886000	0	12	44	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_4	20	4	730.645000	730.645000	1460317262	20	727.374000	727.374000	727.374000	0	13	47	0	1	3	20	0	0	20	0	0
Ni_20_4-2_2_5	20	4	759.772000	973.279000	1460317265	20	759.772000	759.772000	759.772000	0	12	49	0	1	4	0	20	0	20	0	0
Ni_20_4-2_2_6	20	4	724.663000	724.663000	1460317268	20	724.663000	724.663000	724.663000	0	3	11	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_7	20	4	779.172000	951.581000	1460317271	20	779.172000	779.172000	779.172000	0	3	24	0	0	2	0	20	0	20	0	0
Ni_20_4-2_2_8	20	4	740.560000	740.560000	1460317274	20	740.560000	740.560000	740.560000	0	7	29	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_9	20	4	710.113000	710.113000	1460317276	20	710.113000	710.113000	710.113000	0	13	72	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_10	20	4	697.870000	697.870000	1460317279	20	697.870000	697.870000	697.870000	0	1	11	0	0	1	0	20	0	0	20	0
Ni_20_4-2_2_11	20	4	714.365000	714.366000	1460317281	20	714.366000	714.366000	714.366000	0	19	59	0	1	4	0	20	0	0	20	0
Ni_20_4-2_2_12	20	4	753.149000	753.149000	1460317284	20	753.149000	753.149000	753.149000	3	18	53	0	1	3	0	20	0	0	20	0
Ni_20_4-2_2_13	20	4	745.759000	934.798000	1460317286	20	745.759000	745.759000	745.759000	0	0	4	0	0	0	0	20	0	20	0	0
Ni_20_4-2_2_14	20	4	730.041000	730.041000	1460317289	20	730.041000	730.041000	730.041000	0	1	22	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_15	20	4	699.149000	699.149000	1460317292	20	699.149000	699.149000	699.149000	0	7	34	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_16	20	4	738.694000	894.272000	1460317295	20	738.694000	738.694000	738.694000	0	2	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_17	20	4	718.631000	718.632000	1460317297	20	718.632000	718.632000	718.632000	0	5	20	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_18	20	4	692.508000	692.508000	1460317300	20	692.508000	692.508000	692.508000	0	18	109	0	1	6	0	20	0	0	20	0
Ni_20_4-2_2_19	20	4	723.236000	930.246000	1460317302	20	723.236000	723.236000	723.236000	0	1	7	0	0	1	0	20	0	20	0	0
Ni_20_4-2_2_20	20	4	695.544000	987.530000	1460317305	20	694.303000	694.303000	694.303000	1	8	23	0	0	2	20	0	0	20	0	0
Ni_20_4-2_2_21	20	4	728.043000	728.043000	1460317307	20	728.043000	728.043000	728.043000	0	5	21	0	0	2	0	20	0	0	20	0
Ni_20_4-2_2_22	20	4	720.497000	720.497000	1460317309	20	720.497000	720.497000	720.497000	5	33	80	1	2	4	0	20	0	0	20	0
Ni_20_4-2_2_23	20	4	718.231000	718.231000	1460317312	20	718.231000	718.231000	718.231000	2	106	274	0	6	16	0	20	0	0	20	0
Ni_20_4-2_2_24	20	4	713.849000	713.849000	1460317314	20	713.849000	713.849000	713.849000	0	24	105	0	1	10	0	20	0	0	20	0
Ni_20_4-2_2_25	20	4	718.812000	718.812000	1460317316	20	718.812000	718.812000	718.812000	0	2	16	0	0	1	0	20	0	0	20	0
Ni_20_7-1_1_1	20	7	55.865100	55.865100	1460317319	20	55.865100	55.896845	56.500000	0	164	1102	0	4	31	0	19	1	0	19	1
Ni_20_7-1_1_2	20	7	45.432100	237.406000	1460317321	20	44.978800	45.364105	45.432100	0	134	1241	0	3	35	3	17	0	20	0	0
Ni_20_7-1_1_3	20	7	39.363300	297.934000	1460317322	20	39.363300	39.363300	39.363300	0	2	19	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_4	20	7	54.687600	236.651000	1460317323	20	54.687600	54.687600	54.687600	0	9	64	0	0	3	0	20	0	20	0	0
Ni_20_7-1_1_5	20	7	48.180000	48.180000	1460317325	20	48.180000	48.180000	48.180000	0	170	1098	0	7	50	0	20	0	0	20	0
Ni_20_7-1_1_6	20	7	45.173300	45.173300	1460317327	20	45.173300	45.173300	45.173300	2	39	144	0	2	8	0	20	0	0	20	0
Ni_20_7-1_1_7	20	7	64.563000	64.563000	1460317329	20	58.703800	58.703800	58.703800	0	15	82	0	0	4	20	0	0	20	0	0
Ni_20_7-1_1_8	20	7	40.530000	40.530000	1460317331	20	40.530000	40.530000	40.530000	0	5	26	0	0	2	0	20	0	0	20	0
Ni_20_7-1_1_9	20	7	58.392700	58.392700	1460317333	20	58.392700	58.392700	58.392700	0	92	1703	0	2	43	0	20	0	0	20	0
Ni_20_7-1_1_10	20	7	54.031500	54.031500	1460317334	20	54.031500	54.031500	54.031500	9	51	162	0	2	7	0	20	0	0	20	0
Ni_20_7-1_1_11	20	7	66.501600	66.501600	1460317337	20	63.869500	63.959420	64.768700	12	469	1351	1	27	81	20	0	0	20	0	0
Ni_20_7-1_1_12	20	7	66.719300	287.747000	1460317339	20	63.236300	63.236300	63.236300	24	254	714	1	11	31	20	0	0	20	0	0
Ni_20_7-1_1_13	20	7	52.464000	206.941000	1460317341	20	52.464000	52.464000	52.464000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_14	20	7	46.550600	46.550600	1460317343	20	46.550600	46.550600	46.550600	13	134	381	0	5	18	0	20	0	0	20	0
Ni_20_7-1_1_15	20	7	49.630000	349.652000	1460317344	20	49.630000	49.630000	49.630000	0	98	663	0	3	25	0	20	0	20	0	0
Ni_20_7-1_1_16	20	7	48.775100	260.819000	1460317346	20	48.775100	48.775100	48.775100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_17	20	7	64.403900	289.604000	1460317347	20	64.403900	64.403900	64.403900	0	13	95	0	0	2	0	20	0	20	0	0
Ni_20_7-1_1_18	20	7	55.142200	55.142200	1460317348	20	55.142200	55.142200	55.142200	0	24	193	0	1	9	0	20	0	0	20	0
Ni_20_7-1_1_19	20	7	60.790700	270.895000	1460317350	20	58.110300	58.196990	59.844100	0	27	199	0	1	8	20	0	0	20	0	0
Ni_20_7-1_1_20	20	7	67.876700	232.023000	1460317352	20	67.876700	67.876700	67.876700	21	181	773	1	10	46	0	20	0	20	0	0
Ni_20_7-1_1_21	20	7	46.379100	256.600000	1460317354	20	46.379100	46.379100	46.379100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_1_22	20	7	52.997900	52.997900	1460317356	20	52.997900	53.037380	53.787500	37	359	1307	2	22	86	0	19	1	0	19	1
Ni_20_7-1_1_23	20	7	57.750600	57.750600	1460317358	20	57.545000	57.545000	57.545000	34	521	1566	2	28	79	20	0	0	20	0	0
Ni_20_7-1_1_24	20	7	56.980800	56.980800	1460317361	20	56.980800	56.980800	56.980800	0	99	768	0	4	31	0	20	0	0	20	0
Ni_20_7-1_1_25	20	7	47.695800	47.695800	1460317362	20	47.695800	48.450180	48.953100	0	361	1702	0	13	77	0	8	12	0	8	12
Ni_20_7-1_2_1	20	7	65.940000	65.940000	1460317364	20	65.940000	65.940000	65.940000	0	0	0	0	0	0	0	20	0	0	20	0
Ni_20_7-1_2_2	20	7	55.992400	55.992300	1460317365	20	54.030000	54.030000	54.030000	39	92	161	1	3	6	20	0	0	20	0	0
Ni_20_7-1_2_3	20	7	49.650000	317.904000	1460317367	20	49.650000	49.650000	49.650000	0	17	47	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_4	20	7	48.214300	48.214300	1460317368	20	48.214300	48.943605	52.473800	5	578	1702	0	21	63	0	16	4	0	16	4
Ni_20_7-1_2_5	20	7	59.444700	59.444700	1460317370	20	59.444700	59.444700	59.444700	16	100	289	1	3	9	0	20	0	0	20	0
Ni_20_7-1_2_6	20	7	48.785800	48.785800	1460317372	20	48.785800	48.785800	48.785800	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-1_2_7	20	7	53.002500	53.002500	1460317373	20	53.002500	53.002500	53.002500	0	145	677	0	6	26	0	20	0	0	20	0
Ni_20_7-1_2_8	20	7	49.912500	269.402000	1460317375	20	47.791500	47.791500	47.791500	9	35	66	1	1	5	20	0	0	20	0	0
Ni_20_7-1_2_9	20	7	65.052300	284.482000	1460317377	20	65.052300	65.052300	65.052300	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_10	20	7	67.459200	361.445000	1460317379	20	67.459200	67.459200	67.459200	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_11	20	7	34.341700	446.464000	1460317381	20	34.341700	34.341700	34.341700	0	13	44	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_12	20	7	47.399300	47.399300	1460317382	20	47.380200	47.515605	47.898900	2	637	1746	0	25	69	9	6	5	9	6	5
Ni_20_7-1_2_13	20	7	48.044300	48.044300	1460317384	20	48.044300	48.044300	48.044300	0	58	341	0	2	12	0	20	0	0	20	0
Ni_20_7-1_2_14	20	7	49.222800	257.459000	1460317386	20	49.222800	49.222800	49.222800	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_15	20	7	44.239300	279.251000	1460317388	20	44.239300	44.239300	44.239300	1	12	47	0	0	2	0	20	0	20	0	0
Ni_20_7-1_2_16	20	7	44.798600	44.798600	1460317389	20	44.798600	44.798600	44.798600	1	9	48	0	0	2	0	20	0	0	20	0
Ni_20_7-1_2_17	20	7	56.360000	242.362000	1460317392	20	56.360000	56.360000	56.360000	0	72	747	0	2	20	0	20	0	20	0	0
Ni_20_7-1_2_18	20	7	53.710500	250.796000	1460317393	20	46.884700	46.884700	46.884700	0	13	47	0	0	2	20	0	0	20	0	0
Ni_20_7-1_2_19	20	7	41.774100	239.633000	1460317395	20	41.774100	41.774100	41.774100	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-1_2_20	20	7	48.967800	259.332000	1460317396	20	48.967800	48.967800	48.967800	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_21	20	7	57.789000	57.789000	1460317398	20	57.789000	57.789000	57.789000	8	371	1955	1	18	92	0	20	0	0	20	0
Ni_20_7-1_2_22	20	7	69.528900	69.528900	1460317400	20	69.469800	69.469800	69.469800	21	329	1964	1	17	115	20	0	0	20	0	0
Ni_20_7-1_2_23	20	7	68.950000	333.997000	1460317402	20	68.950000	68.950000	68.950000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_7-1_2_24	20	7	56.780000	56.780000	1460317403	20	56.780000	56.780000	56.780000	0	238	1606	0	6	45	0	20	0	0	20	0
Ni_20_7-1_2_25	20	7	63.487000	63.487000	1460317404	20	63.487000	63.487000	63.487000	14	469	1772	0	16	58	0	20	0	0	20	0
Ni_20_7-2_1_1	20	7	348.703000	348.703000	1460317406	20	348.682000	349.140000	350.972000	10	638	1983	0	24	75	16	0	4	16	0	4
Ni_20_7-2_1_2	20	7	359.033000	564.340000	1460317407	20	359.033000	359.033000	359.033000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_7-2_1_3	20	7	357.352000	357.352000	1460317409	20	357.352000	357.699300	364.298000	3	194	855	0	8	44	0	19	1	0	19	1
Ni_20_7-2_1_4	20	7	348.198000	348.198000	1460317410	20	347.826000	347.937600	348.198000	19	370	1713	1	17	82	14	6	0	14	6	0
Ni_20_7-2_1_5	20	7	345.201000	565.473000	1460317413	20	345.201000	345.201000	345.201000	1	13	53	0	0	4	0	20	0	20	0	0
Ni_20_7-2_1_6	20	7	346.112000	529.480000	1460317414	20	346.112000	346.840100	347.730000	5	725	1902	0	35	83	0	11	9	20	0	0
Ni_20_7-2_1_7	20	7	361.856000	361.856000	1460317416	20	361.856000	362.892400	364.226000	3	186	1395	0	9	68	0	2	18	0	2	18
Ni_20_7-2_1_8	20	7	355.062000	355.061000	1460317418	20	353.797000	353.860200	355.061000	4	423	1353	0	19	72	19	1	0	19	1	0
Ni_20_7-2_1_9	20	7	354.590000	354.590000	1460317420	20	354.590000	355.442250	357.999000	2	244	1175	0	12	59	0	15	5	0	15	5
Ni_20_7-2_1_10	20	7	348.405000	348.405000	1460317422	20	342.930000	342.930000	342.930000	6	141	1222	0	6	65	20	0	0	20	0	0
Ni_20_7-2_1_11	20	7	351.986000	351.986000	1460317424	20	351.986000	351.986000	351.986000	4	95	371	0	4	19	0	20	0	0	20	0
Ni_20_7-2_1_12	20	7	361.228000	361.228000	1460317426	20	349.812000	349.812000	349.812000	25	117	1015	1	5	57	20	0	0	20	0	0
Ni_20_7-2_1_13	20	7	345.036000	345.036000	1460317428	20	345.036000	345.036000	345.036000	2	25	118	0	1	5	0	20	0	0	20	0
Ni_20_7-2_1_14	20	7	352.656000	352.656000	1460317430	20	352.656000	357.992100	361.602000	0	329	1650	0	19	85	0	5	15	0	5	15
Ni_20_7-2_1_15	20	7	345.433000	345.433000	1460317432	20	345.433000	345.673150	347.034000	0	50	384	0	2	18	0	17	3	0	17	3
Ni_20_7-2_1_16	20	7	352.940000	352.940000	1460317434	20	352.940000	352.940000	352.940000	0	0	0	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_17	20	7	352.902000	352.902000	1460317436	20	352.902000	352.902000	352.902000	2	38	192	0	2	10	0	20	0	0	20	0
Ni_20_7-2_1_18	20	7	352.908000	352.908000	1460317438	20	352.908000	352.908000	352.908000	0	75	885	0	4	47	0	20	0	0	20	0
Ni_20_7-2_1_19	20	7	349.841000	349.841000	1460317440	20	349.841000	349.841000	349.841000	0	15	44	0	0	2	0	20	0	0	20	0
Ni_20_7-2_1_20	20	7	357.091000	357.091000	1460317443	20	357.091000	357.091000	357.091000	0	5	20	0	0	1	0	20	0	0	20	0
Ni_20_7-2_1_21	20	7	346.864000	346.864000	1460317445	20	346.864000	346.864000	346.864000	0	16	60	0	0	3	0	20	0	0	20	0
Ni_20_7-2_1_22	20	7	351.255000	351.255000	1460317447	20	344.607000	344.863650	349.740000	5	156	1455	0	7	64	20	0	0	20	0	0
Ni_20_7-2_1_23	20	7	348.184000	348.184000	1460317449	20	348.184000	348.213500	348.774000	3	508	1344	0	24	74	0	19	1	0	19	1
Ni_20_7-2_1_24	20	7	347.136000	347.136000	1460317451	20	347.136000	348.073350	349.219000	20	481	1621	1	22	66	0	11	9	0	11	9
Ni_20_7-2_1_25	20	7	358.321000	578.533000	1460317453	20	354.388000	354.757750	361.783000	7	284	1707	0	13	84	19	0	1	20	0	0
Ni_20_7-2_2_1	20	7	352.052000	352.052000	1460317455	20	352.052000	352.114100	352.259000	5	261	1250	0	10	48	0	14	6	0	14	6
Ni_20_7-2_2_2	20	7	368.970000	368.970000	1460317456	20	368.970000	368.970000	368.970000	8	171	1727	0	7	84	0	20	0	0	20	0
Ni_20_7-2_2_3	20	7	369.716000	369.716000	1460317458	20	369.716000	369.742950	369.793000	1	381	1527	0	17	72	0	13	7	0	13	7
Ni_20_7-2_2_4	20	7	383.479000	383.479000	1460317460	20	383.479000	383.479000	383.479000	1	62	222	0	2	9	0	20	0	0	20	0
Ni_20_7-2_2_5	20	7	394.692000	394.692000	1460317462	20	394.692000	394.692000	394.692000	34	231	971	2	10	50	0	20	0	0	20	0
Ni_20_7-2_2_6	20	7	385.453000	385.453000	1460317463	20	385.453000	385.453000	385.453000	6	86	262	1	4	12	0	20	0	0	20	0
Ni_20_7-2_2_7	20	7	371.296000	371.296000	1460317465	20	371.296000	371.388600	372.222000	0	588	1983	0	23	80	0	18	2	0	18	2
Ni_20_7-2_2_8	20	7	376.249000	376.249000	1460317467	20	376.249000	376.249000	376.249000	7	69	225	0	3	13	0	20	0	0	20	0
Ni_20_7-2_2_9	20	7	371.683000	371.683000	1460317468	20	370.714000	370.714000	370.714000	3	356	1208	0	16	54	20	0	0	20	0	0
Ni_20_7-2_2_10	20	7	374.944000	374.944000	1460317470	20	370.083000	371.680200	374.944000	134	646	1763	6	25	67	17	3	0	17	3	0
Ni_20_7-2_2_11	20	7	373.986000	373.986000	1460317472	20	372.011000	373.430200	375.157000	12	631	1881	1	24	72	8	8	4	8	8	4
Ni_20_7-2_2_12	20	7	375.039000	375.039000	1460317473	20	375.039000	376.127700	382.297000	17	333	1359	1	14	59	0	17	3	0	17	3
Ni_20_7-2_2_13	20	7	396.359000	396.359000	1460317475	20	396.359000	396.359000	396.359000	0	13	92	0	0	7	0	20	0	0	20	0
Ni_20_7-2_2_14	20	7	381.690000	381.690000	1460317477	20	381.690000	381.690000	381.690000	17	236	1485	1	9	60	0	20	0	0	20	0
Ni_20_7-2_2_15	20	7	363.405000	548.065000	1460317479	20	363.405000	363.405000	363.405000	0	14	43	0	1	3	0	20	0	20	0	0
Ni_20_7-2_2_16	20	7	380.134000	380.134000	1460317480	20	377.779000	379.663000	380.134000	13	561	1804	0	25	86	4	16	0	4	16	0
Ni_20_7-2_2_17	20	7	369.226000	369.226000	1460317482	20	369.226000	369.226000	369.226000	4	217	776	0	8	38	0	20	0	0	20	0
Ni_20_7-2_2_18	20	7	369.014000	369.014000	1460317484	20	369.014000	369.014000	369.014000	0	25	72	0	1	4	0	20	0	0	20	0
Ni_20_7-2_2_19	20	7	384.759000	384.759000	1460317486	20	384.759000	385.605000	386.169000	10	205	1556	0	8	67	0	8	12	0	8	12
Ni_20_7-2_2_20	20	7	367.977000	367.977000	1460317487	20	367.977000	369.184950	376.030000	4	501	1944	0	20	80	0	17	3	0	17	3
Ni_20_7-2_2_21	20	7	359.141000	359.141000	1460317489	20	359.141000	359.141000	359.141000	2	33	132	0	1	7	0	20	0	0	20	0
Ni_20_7-2_2_22	20	7	374.544000	374.544000	1460317491	20	371.030000	371.449300	374.544000	18	584	1630	1	25	71	18	2	0	18	2	0
Ni_20_7-2_2_23	20	7	382.662000	382.662000	1460317493	20	382.662000	382.662000	382.662000	0	2	21	0	0	2	0	20	0	0	20	0
Ni_20_7-2_2_24	20	7	377.629000	377.629000	1460317495	20	377.629000	377.629000	377.629000	1	227	1080	0	9	43	0	20	0	0	20	0
Ni_20_7-2_2_25	20	7	378.250000	378.250000	1460317496	20	376.200000	376.200000	376.200000	5	59	188	0	2	8	20	0	0	20	0	0
Ni_20_10-1_1_1	20	10	47.750000	236.251000	1460317498	20	47.750000	47.750000	47.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_2	20	10	36.560000	246.961000	1460317499	20	36.560000	36.560000	36.560000	0	58	938	0	1	24	0	20	0	20	0	0
Ni_20_10-1_1_3	20	10	37.039900	37.039900	1460317500	20	35.613400	35.756050	37.039900	2	232	1225	0	11	61	18	2	0	18	2	0
Ni_20_10-1_1_4	20	10	27.741200	169.318000	1460317503	20	27.741200	27.741200	27.741200	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_5	20	10	44.700000	44.700000	1460317504	20	44.463900	44.511120	44.700000	4	374	1424	0	12	48	16	4	0	16	4	0
Ni_20_10-1_1_6	20	10	28.900000	238.365000	1460317505	20	28.900000	28.900000	28.900000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_7	20	10	29.363800	188.077000	1460317506	20	29.363900	29.363900	29.363900	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_8	20	10	37.495200	37.495200	1460317508	20	37.495200	37.495200	37.495200	8	81	531	0	3	25	0	20	0	0	20	0
Ni_20_10-1_1_9	20	10	35.790600	35.790600	1460317510	20	35.790600	35.790600	35.790600	12	402	1589	0	18	78	0	20	0	0	20	0
Ni_20_10-1_1_10	20	10	40.270000	40.270000	1460317512	20	38.520000	39.096250	39.672500	1	304	1262	0	13	52	20	0	0	20	0	0
Ni_20_10-1_1_11	20	10	34.474300	34.474300	1460317513	20	34.474300	34.474300	34.474300	0	5	20	0	0	1	0	20	0	0	20	0
Ni_20_10-1_1_12	20	10	30.871400	30.871400	1460317515	20	30.871400	30.936330	32.170000	7	51	136	0	2	7	0	19	1	0	19	1
Ni_20_10-1_1_13	20	10	25.420600	216.153000	1460317517	20	25.420600	25.420600	25.420600	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_14	20	10	36.669600	36.669700	1460317518	20	36.669700	36.669700	36.669700	4	38	131	0	2	7	0	20	0	0	20	0
Ni_20_10-1_1_15	20	10	42.660000	169.384000	1460317520	20	42.660000	42.660000	42.660000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_16	20	10	31.480000	148.320000	1460317521	20	31.480000	31.480000	31.480000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_17	20	10	30.054700	30.054800	1460317522	20	30.054800	30.391895	30.803900	2	398	1932	0	20	116	0	11	9	0	11	9
Ni_20_10-1_1_18	20	10	28.998900	231.941000	1460317524	20	28.998900	28.998900	28.998900	9	41	129	0	1	5	0	20	0	20	0	0
Ni_20_10-1_1_19	20	10	27.353800	231.698000	1460317525	20	27.353800	27.353800	27.353800	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_20	20	10	31.960000	164.264000	1460317527	20	31.960000	31.960000	31.960000	0	11	46	0	0	2	0	20	0	20	0	0
Ni_20_10-1_1_21	20	10	31.270200	168.876000	1460317528	20	31.270200	31.270200	31.270200	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_1_22	20	10	33.160000	178.219000	1460317530	20	33.160000	33.160000	33.160000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_1_23	20	10	35.586700	35.586700	1460317531	20	35.586700	35.887865	37.550100	2	444	1763	0	25	104	0	16	4	0	16	4
Ni_20_10-1_1_24	20	10	28.560000	190.421000	1460317533	20	28.560000	30.044830	33.350000	0	476	1251	0	13	35	0	1	19	20	0	0
Ni_20_10-1_1_25	20	10	43.870000	43.870000	1460317535	20	43.870000	43.870000	43.870000	0	6	25	0	0	1	0	20	0	0	20	0
Ni_20_10-1_2_1	20	10	33.010000	227.478000	1460317536	20	33.010000	33.010000	33.010000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_2	20	10	29.922600	223.566000	1460317537	20	29.922600	29.922600	29.922600	0	12	140	0	0	5	0	20	0	20	0	0
Ni_20_10-1_2_3	20	10	41.960000	244.945000	1460317539	20	41.590000	41.590000	41.590000	9	377	1850	1	18	93	20	0	0	20	0	0
Ni_20_10-1_2_4	20	10	39.520000	170.683000	1460317541	20	39.520000	39.520000	39.520000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_5	20	10	45.470200	206.576000	1460317541	20	43.110000	43.110000	43.110000	2	18	70	0	1	5	20	0	0	20	0	0
Ni_20_10-1_2_6	20	10	56.220000	316.447000	1460317543	20	56.220000	56.220000	56.220000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_7	20	10	33.326900	301.507000	1460317544	20	33.326900	33.326900	33.326900	2	36	88	0	1	4	0	20	0	20	0	0
Ni_20_10-1_2_8	20	10	30.840000	302.279000	1460317545	20	30.840000	30.840000	30.840000	0	0	0	0	0	0	0	20	0	20	0	0
Ni_20_10-1_2_9	20	10	31.328400	263.633000	1460317547	20	31.096300	31.316795	31.328400	0	81	1633	0	2	53	1	19	0	20	0	0
Ni_20_10-1_2_10	20	10	42.847500	42.847500	1460317548	20	42.250000	42.459125	42.847500	6	239	1239	0	10	61	13	7	0	13	7	0
Ni_20_10-1_2_11	20	10	30.750000	217.249000	1460317550	20	30.750000	30.750000	30.750000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_12	20	10	26.686800	26.686800	1460317552	20	26.686800	26.686800	26.686800	0	12	37	0	0	2	0	20	0	0	20	0
Ni_20_10-1_2_13	20	10	38.578800	38.578800	1460317553	20	38.578800	39.833070	41.700000	7	744	1982	1	30	80	0	9	11	0	9	11
Ni_20_10-1_2_14	20	10	30.843700	30.843700	1460317555	20	30.843700	30.843700	30.843700	0	20	107	0	1	4	0	20	0	0	20	0
Ni_20_10-1_2_15	20	10	31.166700	192.154000	1460317558	20	31.166700	31.166700	31.166700	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_16	20	10	34.033300	34.033300	1460317560	20	34.033300	34.033300	34.033300	8	68	453	0	3	24	0	20	0	0	20	0
Ni_20_10-1_2_17	20	10	53.760000	178.506000	1460317561	20	53.760000	53.760000	53.760000	0	0	0	0	0	1	0	20	0	20	0	0
Ni_20_10-1_2_18	20	10	39.140000	171.877000	1460317563	20	38.690000	38.690000	38.690000	0	4	22	0	0	1	20	0	0	20	0	0
Ni_20_10-1_2_19	20	10	24.420000	163.060000	1460317564	20	24.420000	24.420000	24.420000	0	4	15	0	0	1	0	20	0	20	0	0
